GPCR,smiles,STANDARD_VALUE
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C4=NNN=N4)SCC5=CC=CC=C5C(=O)O,-0.176
P34976,CCCCCCC(C(=O)N1CC(CC1C(=O)O)OC2=CC(=C(C=C2)OC)OC)N3C=C(N=C3)NC(=O)C4=CC=CC=C4S(=O)(=O)O,-1.199
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)NCC5=CC=CC=C5,-1.447
P34976,CCCC1=NC2=C(C=C(C=C2)NC(=O)C3=CC=CO3)C(=O)N1CC4=CC=C(C=C4)C5=CC=CC=C5S(=O)(=O)NC(=O)OCCC(C)C,0.444
P34976,CCCCC1=NC(=C(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CCC(=O)O)C,-0.975
P34976,CCCC1=NC2=C(C=C(C=C2)NC(=O)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C,-1.204
P34976,CCC1=NC2=C(N1CC3=CC4=C(C=C3)N(C=C4)CC5=CC=CC=C5C6=NNN=N6)N=C(C=C2C)C,-0.94
P34976,CCCCC(=O)NC1=CC(=C(C=C1)Br)N2C(=O)N(C(=N2)CC)CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OC(C)(C)C)F,0.796
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=C(N=CO4)C)C5=CC=CC=C5C(F)(F)F,-0.041
P34976,CCCC1=NN(C(=C1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)C5=C(C=CC=C5Cl)Cl,0.161
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CC5=CC=CC=C5C(=O)O,-2.69
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)SCC5=CC=CC=C5C6=NNN=N6,-0.146
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4CC5=CC=CC=C5)C6=CC=CC=C6C(F)(F)F,0.086
P34976,CCCCC1=NC2=C(C=C(C=C2)C(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)CCC5CCCC5,-0.176
P34976,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3N4C=NN=N4)C(=O)OC,-1.176
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C(=O)O)SC(C)(C)C,-2.949
P34976,CCOC(=O)CCCN(C1=CC2=C(C=C1)N=CN(C2=O)CC3=CC=C(C=C3)C4=CC=CC=C4C5=NN=NN5C)C(=O)C6=CC=CC=C6,-0.362
P34976,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3N4C=NN=N4)C(=O)O,-0.462
P34976,CCC1=NC2=C(N1CC3=CC(=C(C(=C3)Cl)OC(C4=CC=CC=C4)C(=O)O)Cl)N=C(C=C2C)C,-1.322
P34976,CCCCC(=O)NC1=CC(=C(C=C1)C(F)(F)F)N2C(=O)N(C(=N2)CC)CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OC(C)(C)C)F,0.387
P34976,CCCCCN(CCCCC)C(=O)N1CCN(C(C1)C(=O)O)C(=O)N(C2=CC=CC=C2)C3=CC=C(C=C3)Br,-3.732
P34976,CCCCC1=NN(C(=C1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)C5=CC=CC=N5,-0.23
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)C5=C(C=CC(=C5)NC(=O)C6=CC=CC=C6)Cl,0.387
P34976,CCCCC1=NC2=C(C=C(C=C2)N(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5CC5,-0.748
P34976,CCC1=NC2=C(C=C(C=C2)NC(=O)C3=CC=CC=N3)C(=O)N1CC4=C(C=C(C=C4)C5=CC=CC=C5S(=O)(=O)NC(=O)OCCC(C)C)F,-0.362
P34976,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C(=O)NCC5=CC=CC=C5OC)C,-0.84
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C4=NNN=N4)SC5=CC=CC=C5,-2
P34976,CCSC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C(=O)O)C4=CC=CC=C4,-3.279
P34976,CCCCCC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C4=NNN=N4)SCC5=CC=C(C=C5)Cl,-1.973
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CC5CCCCC5,-0.462
P34976,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=CSC(=N4)C)CCCC,-0.58
P34976,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)F)C5=C(C=CC(=C5)NC(=O)CC)C(F)(F)F,0.886
P34976,CCOC(=O)C=C1CC(CC(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)(C)C(C)C,-1.2
P34976,C1=CC(=CC(=C1)CO[N+](=O)[O-])C(=O)O,-4.35
P34976,C1CC1C2=NN(C(=O)N2CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)CCC6=CC=CC=C6,-2.114
P34976,CCCCCC1=CC(=C(S1)S(=O)(=O)NC(=O)C2=CC=CC=C2)C3=CC=C(C=C3)CN4C(=NC5=C4N=C(C=C5C)C)CC,-0.875
P34976,CCCCC1=NC(C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CO)Cl,-1.699
P34976,CCC1=NC2=C(N1CC3=CC4=C(C=C3)N(CC4)C(=O)C5=CC=CC=C5C(=O)O)N=C(C=C2C)C,-1.681
P34976,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C(=O)NCCC5=C(C=CC(=C5)OC)OC)C,-0.5
P34976,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=C(C=CC(=C3)CCC)S(=O)(=O)NC(=O)C4=CC=CC=C4F)F)C5=C(C=CC(=C5)NC(=O)C)Cl,0.208
P34976,CCCN(C1=CC=C(C=C1)CN2C(=NC3=C2N=C(C=C3C)C)CC)C(C4=CC=CC=C4)C(=O)O,-0.724
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4)C5=C(C=CC=C5Cl)Cl,-0.415
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C(=O)O)SCC4=CC=CC(=C4)C,-1.505
P34976,CCCCCCC(C(=O)N1CC(CC1C(=O)O)OC2=CC=C(C=C2)CC(=O)O)N3C=C(N=C3)NC(=O)C4=CC=CC=C4S(=O)(=O)O,-2.744
P34976,CCC1=NC2=C(N1CC3=CC=C(C=C3)N(C)C(C4=CC=CC=C4)C5=NNN=N5)N=C(C=C2C)C,-1.176
P34976,CCC1=NC2=C(N1CC3=CC4=C(C=C3)N(C=C4)CC5=CC=CC=C5C(=O)OC)N=C(C=C2C)C,-2.792
P34976,CCCC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)N4C=CC=C4C5=NNN=N5)C(=O)O,-0.8
P34976,CCCC1=CC(=CC(=C1OC(C2=CC=C(C=C2)OC3=CC=CC=C3)C(=O)O)CCC)CN4C(=NC5=C4N=C(C=C5C)C)CC,-0.716
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CC5=CC=C(C=C5)C6=CC=CC=C6C#N,-2.833
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C(=O)O)SCC4=CC(=CC=C4)OC,-1.322
P34976,CCCCCCC(C(=O)N1CC(CC1C(=O)O)OC2=CC3=C(C=C2)OC=C3)N4C=C(N=C4)NC(=O)C5=CC=CC=C5S(=O)(=O)O,0.201
P34976,CCC1=NC2=C(N1CC3=CC(=C(C(=C3)Cl)OC(C4=CC=CC=C4)C(=O)O)OC)N=C(C=C2C)C,-1.204
P34976,CCCCC1=NC2=C(C=C(C=C2)C(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5(CC5)C,-0.041
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CC5=CC=C(C=C5)C(=O)OC,-1.362
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(C(C)C)C(=O)OC,-1.716
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C4=NNN=N4)NCC5=CC=C(C=C5)Cl,-2.146
P34976,CCCCC1=NN(C(=C1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)OCC)C5=CC(=CC=C5)Cl,-1.74
P34976,CCCC1=NC2=C(C=CN=C2N1CC3=CC=C(C=C3)OC(C4=CC=C(C=C4)Cl)C(=O)O)C,-2.724
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CS4)C5=CC=CC=C5C(F)(F)F,0.027
P34976,CCC1=NC2=C(N1CC3=CC=C(C=C3)N(C)C(C4=CC=CC=C4)C(=O)O)N=C(C=C2C)C,-0.914
P34976,CCCCN(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C4=NC=NC5=C4N=C(N5C)C#N,-1.86
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)SCC5=CC=C(C=C5)Cl,-1.38
P34976,CCCCCCC(C(=O)N1CC(CC1C(=O)O)OC2=CC=C(C=C2)C(=O)O)N3C=C(N=C3)NC(=O)C4=CC=CC=C4S(=O)(=O)O,-0.041
P34976,CCCC1=NC2=C(C=CN=C2N1CC3=CC=C(C=C3)OC(CCC)C(=O)O)C,-2.924
P34976,CCCCC1=NC(=C(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CC(=O)N5CCCCC5)C,-0.391
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)NCC5=CC=C(C=C5)OC,-2.892
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CC(=O)OC,-1.23
P34976,CCCCNC(=O)C1=CC(=C(C=C1)C(F)(F)F)N2C(=O)N(C(=N2)CC)CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OC(C)(C)C)F,0.276
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)C5=CC(=CC=C5)NC(=O)CCCC,0.046
P34976,CCCC1=NC2=C(C=CN=C2N1CC3=CC=C(C=C3)OC(C4CCCCC4)C(=O)O)C,-2.512
P34976,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4)C(=O)OC)CC,0.301
P34976,CCCCC1=NC(=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C(=O)O)CC(=O)OC)Cl,-2.623
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)C5=C(C=C(C=C5)N)C(F)(F)F,0.252
P34976,CCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C(C)C)N=C(C=C2C)C,0.678
P34976,CCCCCN(CCCCC)C(=O)N1CCN(CC1C(=O)O)C(=O)N(C2=CC=CC=C2)C3=CC=CC=C3,-4.398
P34976,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)C(=O)NCCC)Cl,0.569
P34976,CCCCCN(CC1=CC=CC=C1)C2=CC3=C(C=C2)N=CN(C3=O)CC4=CC=C(C=C4)C5=CC=CC=C5C6=NN=NN6C,-1.301
P34976,CCC1=CC(=C(S1)S(=O)(=O)NC(=O)C2=CC=CC=C2)C3=CC=C(C=C3)CN4C(=NC5=C4N=C(C=C5C)C)CC,-1
P34976,CCCCCCC(C(=O)N1CC(CC1C(=O)O)OC2=CC3=C(C=C2)SC=C3)N4C=C(N=C4)NC(=O)C5=CC=CC=C5S(=O)(=O)O,-0.556
P34976,CC(C)C(C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(C(C)C)C(=O)NC(CC2=CN=CN2)C(=O)N3CCCC3C(=O)NC(CC4=CC=CC5=CC=CC=C54)C(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)C(CO)NC(=O)C,-2.01
P34976,CCC1=NC2=C(N1CC3=CC(=C(C(=C3)I)O)[N+](=O)[O-])N=C(C=C2C)C,-1.342
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C4=NNN=N4)SCCC5=CC=CC=C5,-1.544
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C(=O)O)SCC4=CC=C(C=C4)Cl,-0.833
P34976,CCCCC1=NN(C(=C1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)CC(F)(F)F,0.284
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=C(C=CS4)C)C5=CC=CC=C5C(F)(F)F,0.092
P34976,CCC1=NC2=C(N1CC3=CC=C(C=C3)OC(C4=CC=CC=C4C)C(=O)O)N=C(C=C2C)C,-0.778
P34976,CCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)C5=CC=CC=C5)Cl,-0.568
P34976,CCCCCN(C1=CC2=C(C=C1)N=CN(C2=O)CC3=CC=C(C=C3)C4=CC=CC=C4C5=NN=NN5C)C(=O)C6=CC=C(C=C6)S(=O)C,-1.322
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=C(C=CC=C4C)C)C5=CC=CC=C5C(F)(F)F,-0.771
P34976,CC(C)CCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C5=CC=CC=C5Cl,-1.204
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)N)C4=CC=CC=C4Cl,-2.914
P34976,CCCCC1=NC2=C(C=C(C=C2)C(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)NC5=CC=CC=C5,-0.771
P34976,CCCCC1=NNC(=S)N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C(=O)O,-2.934
P34976,CCCCNC(=O)C1=CC(=C(C=C1)Br)N2C(=O)N(C(=N2)CCC)CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5=C(C=CC(=C5)Cl)Cl)F,0.357
P34976,CCCCCCC(C(=O)N1CC(CC1C(=O)O)OC2=CC=NO2)N3C=C(N=C3)NC(=O)C4=CC=CC=C4S(=O)(=O)O,-1.976
P34976,CCC1=NC2=C(N1CC3=CC4=C(C=C3)N(C=C4)C(=O)C5=CC=CC=C5C6=NNN=N6)N=C(C=C2C)C,-0.699
P34976,CCCCC1=NC2=C(C=C(C=C2)SC)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-0.845
P34976,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)OC(C)OC(=O)OC6CCCCC6,-2.301
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C5=CC=C(C=C5)Cl,-1.839
P34976,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C(=O)NCCC5=CC=CC=C5)C,-0.91
P34976,CCCCN(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C4=NC=NC5=C4N=NN5C,-1.03
P34976,CCC1=NC2=C(N1CC3=CC(=C(C=C3)OC(C4=CC=CC=C4)C(=O)O)OC)N=C(C=C2C)C,-2.23
P34976,CCSC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C(=O)O)CC4=CC=CC=C4,-3
P34976,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4CC4)C(=O)OC,-1.591
P34976,CN1C(=NN=N1)C2=CC=CC=C2C3=CC=C(C=C3)CN4C=NC5=C(C4=O)C=C(C=C5)N(C6=CC=CC=C6)C(=O)C7=CC=CC=C7,-0.398
P34976,CCCCC1=NN(C(=C1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)C5=CC=CC=C5C,0.337
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CSC5=CC=CC=C5,-1.204
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CC5=CC=CC=C5C(=O)OC,-1.041
P34976,CCC1=NC2=C(N1CC3=CC=C(C=C3)OC4=CC=CC=C4C5=NNN=N5)N=C(C=C2C)C,-2.204
P34976,CCCCC1=NC2=CC(=C(N=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C)NC(=O)N(C6=CC=CC=C6)C7=CC=CC=C7,0.222
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=C(N=CO4)C)C5=CC=CC=C5C(F)(F)F.C(Cl)Cl,-0.041
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=C(C=C4)F)C5=CC=CC=C5C(F)(F)F,0.167
P34976,CCCCC1=NC2=C(C=C(C=C2)C(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5CC5,-0.415
P34976,CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)Cl,-0.778
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)C4=C(C=CC(=C4)NC(=O)CC)C(F)(F)F,0.538
P34976,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)C5=CC=CC=C5)Br,0.721
P34976,CCC1=NC2=C(N1CC3=CC(=C(C=C3)N(C)C(C4=CC=CC=C4)C(=O)O)C)N=C(C=C2C)C,-1.845
P34976,CCC1=NC2=C(N1CC3=CC(=C(C=C3)OC(C4=CC=CC=C4)C(=O)O)CC=C)N=C(C=C2C)C,-1.301
P34976,CCCCC1=NN(C(=C1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)CC5=CC=CC=C5,0.699
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4CCCC4)C5=CC=CC=C5C(F)(F)F,0.495
P34976,CCCC1=NC2=C(C=CN=C2N1CC3=CC=C(C=C3)OC(C4=CC=CC=C4)C(=O)O)C,-1.728
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C(=O)O)SCC(=O)OC,-2.732
P34976,CCC1=NC2=C(N1CC3=CC4=C(C=C3)N(C=C4)CC5=CC=CC=C5C#N)N=C(C=C2C)C,-2.505
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=C(OC=C4)C)C5=CC=CC=C5C(F)(F)F,-0.477
P34976,CCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=N[N-]N=N5)C=C(C=C2)C6=NN(C(=O)CC6)CC(=O)N(C)C.[K+],-0.477
P34976,CCC1=NC2=C(C=C(C=C2)N(CC3=CC=CC=C3)C(=O)C4=CC=CC=C4)C(=O)N1CC5=CC=C(C=C5)C6=CC=CC=C6C7=NNN=N7,-1.857
P34976,CCCCC1=NC2=CC=CC=C2C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O,-2.301
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C4=NNN=N4)C(=O)NCC5=CC=CC=C5,-1.756
P34976,CCC1=NC2=C(N1CC3=CC4=C(C=C3)N(CC4)C(C5=CC=CC=C5)C(=O)OC)N=C(C=C2C)C,-2.23
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C5=CC=CC=C5Br,-0.301
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)C5=C(C=CC(=C5)NC(=O)CCCC)Cl,0.796
P34976,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4CC4)C=O)CC,-1.079
P34976,CCC1=NC2=C(N1CC3=CC(=C(C(=C3)I)O)I)N=C(C=C2C)C,-0.778
P34976,CCCC1=NC2=C(C=C(C=C2)N(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5=CC=CC=C5,-0.556
P34976,CCCCN(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C4=NC=NC5=C4C=C(C=C5)C(=O)OC,-2.03
P34976,CCCC1=NC2=C(C=CN=C2N1CC3=CC=C(C=C3)C4=C(C=NC=C4)C5=NNN=N5)C,-0.602
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C4=NNN=N4)SCC5=CC=C(C=C5)[N+](=O)[O-],-0.82
P34976,CCCCCCC(C(=O)N1CC(CC1C(=O)O)OC2=CC3=C(C=C2)OCO3)N4C=C(N=C4)NC(=O)C5=CC=CC=C5S(=O)(=O)O,0.036
P34976,CCCCC1=NN(C(=C1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)C5=CC=C(C=C5)OC,0.097
P34976,CCCC1=NC2=C(C=C(C=C2)N(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5CC5,-1.079
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4CC4)C5=CC=CC=C5C(F)(F)F,-0.176
P34976,C1CC1CC2=NN(C(=O)N2CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)CCC6=CC=CC=C6,-1.146
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=C(SC(=C4)Cl)Cl)C5=CC=CC=C5C(F)(F)F.C(Cl)Cl,-0.415
P34976,CCCCCCC(C(=O)N1CC(CC1C(=O)O)OC2=CC=C(C=C2)OC)N3C=C(N=C3)NC(=O)C4=CC=CC=C4S(=O)(=O)O,0.357
