GPCR,smiles,STANDARD_VALUE
P08482,C1CN(CCN1CC2=CNC3=C2C=CC=N3)C4=CC=C(C=C4)Cl,-4.25
P08482,CCCCOC1=NSC=C1C2=CCCN(C2)C,-2.752
P08482,CC(=O)OCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)[O-].[Na+],-1.35
P08482,CCOC1=NSN=C1C2=CCC(N(C2)C)C,-1.243
P08482,CC12CCC(CC1CCC3C2CCC4(C3CCC4O)C)O,-4.2
P08482,CC(C)C1=C2CC(CCC2=CC(=C1)F)(CCN(C)CCCC3=NC4=CC=CC=C4N3)OC(=O)C5CC5,-4.2
P08482,C1=C2C(=NC=N1)N(C=N2)C3C(C(C(O3)CO)O)O,-3.75
P08482,C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCC4C(C(C(O4)N5C=NC6=C5N=CN=C6N)O)O)O)O,-2.15
P08482,CC1=CC(=NO1)NC(=O)CS(=O)(=O)C2=CN(C3=CC=CC=C32)CC4=CC=CC(=C4F)C5=CC=NN5,-3.643
P08482,CCN1CCN(CC1)C2=C(C=C(C=C2)NC(=O)COCC3=CC=CC=C3)Cl,-4.274
P08482,C1CCN(CC1)CC2=CC(=CC=C2)OCCCNC3=NC4=CC=CC=C4S3,-4.061
P08482,C1CCC(C1)(C2=CC=CC=C2)C(=O)OCCCN3CCC(CC3)C4=CC=CC=C4,-2.23
P08482,C1CN(CC=C1C2=CC=C(C=C2)F)CC(COC3=CC=C(C=C3)C(=O)N)O,-4.009
P08482,CC1=CC(=NO1)NC(=O)CS(=O)(=O)C2=CN(C3=CC=CC=C32)CC4=CC=CC=C4Cl,-3.987
P08482,C1COCCN1CCNC2=NN=C(C=C2C3=CC=CC=C3)C4=CC=CC=C4,-2.778
P08482,CN(CCCCCCCCN(C)C(=O)CCCCCN(CC(=O)N1C2=CC=CC=C2C(=O)NC3=C1N=CC=C3)CC(=O)N4C5=CC=CC=C5C(=O)NC6=C4N=CC=C6)C(=O)CCCCCNCC(=O)N7C8=CC=CC=C8C(=O)NC9=C7N=CC=C9,-1.699
P08482,C1CC2CC(CC1N2CCCCC3=CC=CC=C3)OC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F,-2.76
P08482,CNC(=O)C1C(C(C(O1)N2C=NC3=C2N=CN=C3N)O)O,-3
P08482,CN1CC2CC1CC(C2)OC(=O)C(C3=CC=CC=C3)C4=CC=CC=C4,-0.09
P08482,CN(C)CCOC(C1=CC=CC=C1)C2=CC=CC=C2,-3.132
P08482,C1CCN2CCCC(C2C1)CC(=O)N3C4=CC=CC=C4C(=O)NC5=C3N=CC=C5,-1.602
P08482,CC(=N)N1C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3.Cl,-0.301
P08482,CC1=C(C(=O)N2CCCCC2=N1)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,-4.181
P08482,C1CC2=CC=CC=C2C3(C1)CCN(CC3)CC4=CC=CC=C4,-4.053
P08482,C[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C.[N+](=O)([O-])[O-],-0.833
P08482,CCOC(=O)C1C2CCC(N2C)CC1OC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F,-3.273
P08482,CC1C(=NN(C)C(=O)C)CC2(O1)CCN(CC2)C,-4.778
P08482,CCCCCCN(CCCCCC)C(=O)CC1=C(NC2=CC=CC=C21)C3=CC=C(C=C3)F,-1.95
P08482,CC(=CCCC(=CCCC(=CCSC1=CC=CC=C1C(=O)O)C)C)C,-1.65
P08482,COC(=O)C1CCCC(=N1)N.Cl,-5.398
P08482,CN(C)CCCC(=O)N1C2=CC=CC=C2C(=O)NC3=C1N=CC=C3,-1.699
P08482,CN1CCN(CC1)C2=NN=C(C3=CC=CC=C32)C4=CC=CC=C4,-4.114
P08482,CCN1CCN(CC1)C2=C(C=C(C=C2)NC(=O)C3=CC=CC=C3)Cl,-3.699
P08482,CC(C)CC(CSSCC(CC(C)C)N)N,-2.1
P08482,C1CN2CCC1C(C2C(C3=CC=CC=C3)C4=CC=CC=C4)NCC5=CC=CC=C5I,-4.15
P08482,CCN1C2=C(N=CC=C2)N(C3=CC=CC=C3C1=O)C(=O)CN4CCN(CC4)C,-3.886
P08482,CC1=C(CNCC1)C2=NN(N=N2)C,-2.982
P08482,CC1=CC(=C(C=C1OC(=O)C)C(C)C)OCCN(C)C,-4.011
P08482,CC(=NCC1=CC(=CC=C1)CN)N,-3.4
P08482,C[N+]1(CCC2=C(C1)C(=NO2)OC)C,-3.447
P08482,CC(C)C(C(=O)NC(CC1=CC=CC=C1)C=O)NC(=O)OCC2=CC=CC=C2,-1.149
P08482,CCOC(=NC1=C[N+](=NO1)N2CCOCC2)[O-],-3.9
P08482,CC1=C(C2=C3N1C(COC3=CC=C2)CN4CCOCC4)C(=O)C5=CC=CC6=CC=CC=C65.CS(=O)(=O)O,-3.618
P08482,CC1C(=NNC(=O)CC2=CC3=CC=CC=C3C=C2)CC4(O1)CCN(CC4)C,-4
P08482,CN1C2CCC1CC(C2)OC(=O)C(C3=CC=CC=C3)O,-1.62
P08482,C[N+]1(CCC(CC1)OC(=O)C(C2=CC=CC=C2)C3=CC=CC=C3)C,-1.049
P08482,CN(C)CCCCN1C2CCC1CC(C2)OC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F,-2.566
P08482,CCCCCCCCCCCCCCCC(=O)NCC(COP(=O)([O-])OCC[N+](C)(C)C)OCC,-4.161
P08482,C1CN2CCC1C(C2)OC(=O)C(CC=CI)(C3=CC=CC=C3)O,0.638
P08482,CCOC(=O)N1CCC(CC1)N2CCCC(C2)NC(=O)C3=CC=CS3,-3.114
P08482,C[N+](C)(C)CC#CCOC(=O)NC1=CC(=CC=C1)Cl.[Cl-],-2.98
P08482,CC(=C)C1CCC(=CC1)C(=O)O,-1.1
P08482,CCN(CC)CCOC(=O)C1(CCCC1)C2=CC=C(C=C2)I,-0.322
P08482,C=CCN1C2CCC1CC(C2)OC(C3=CC=CC=C3)C4=CC=C(C=C4)Cl,-2.104
P08482,CC1OCC(O1)CN(C)C,-3.322
P08482,CCCC1=NSN=C1C2=CCCN(C2)C,-1.914
P08482,CCCC1=NSN=C1C2=CCC[NH+](C2)C.C(=O)(C(=O)[O-])O,-1.914
P08482,CN1C=NC=C1CC2CC(=O)OC2,-4
P08482,CC1=CC(=NN=C1NCCN(C)C)C2=CC=CC=C2,-2.362
P08482,CCCCCCOC1=NC=CN=C1C2CN3CCCC2C3,-0.512
P08482,C1=CC=C(C=C1)CNC(=O)C(=CC2=CC(=C(C=C2)O)O)C#N,-4.2
P08482,CC1CC=C(CN1)C2=NN(N=N2)C,-2.954
P08482,C1CC1(C(=O)O)N,-4.45
P08482,CCCC(=O)N(C)N=C1CC2(CCN(CC2)C)OC1C,-4.204
P08482,CN1CCC2(CC1)C(=O)N(C(=O)O2)C.Cl,-4.204
P08482,CCN1C(=O)C2(CCNCC2)OC1=O.Cl,-3.892
P08482,CCC(=O)N1CCN(CC1)C(=O)C2=CC=CC=C2,-4.4
P08482,C[S+]1CCC2=C(C1)C(=NO2)OCC#C,-2.398
P08482,CCN(CC)CCCCC1CCN(CC1)CC(=O)N2C3=CC=CC=C3C(=O)NC4=C2N=CC=C4,-1.4
P08482,CCN(CC)CC#CCN1C(=O)CC(C1=O)(C2=CC=CC=C2)C3=CC=CC=C3,-2.079
P08482,CCCCCCSC1=NSN=C1C2=CCCN(C2)C.C(=O)(C(=O)O)O,-0.76
P08482,C1=CC=C2C(=C1)NC(=N2)C(=CC3=CC=C(C=C3)Cl)C(=O)C4=CC=CS4,-3.9
P08482,CN1CCN(CC1)CC(=O)N2C3=CC=CC=C3C(=O)N(C4=C2N=CC=C4)CCCCCCC#N,-3.949
P08482,CN1C=C(C=N1)C2=CC(=C(C=C2)CN3C=C(C4=C3C=CC=N4)C(=O)NC5COCCC5O)F,-1.708
P08482,CCCN1CCC2=C3C1CC4=C(C3=CC(=C2)O)C(=C(C=C4)O)O,-3.849
P08482,CC(CC1=CNC2=C1C=C(C=C2)OCC3=CC=CS3)N,-2.1
P08482,CCCN1CC(CC2C1CC3=CNC4=CC=CC2=C34)CSC.CS(=O)(=O)O,-4.331
P08482,CN1C=NC2=C1C=C(C=C2)C3=CC(=C(C(=C3)F)CN4C=NC5=C(C4=O)C=CN=C5)F,-3.722
P08482,COC1C(CC2CN3CCC4=C(C3CC2C1C(=O)OC)NC5=C4C=CC(=C5)OC)OC(=O)C6=CC(=C(C(=C6)OC)OC)OC,-3.861
P08482,CCN(CC)C(C)CN1C2=CC=CC=C2SC3=CC=CC=C31,-0.491
P08482,CCCC1=CC(=CC=C1)N2C3CCC2(CC(C3)OC(C4=CC=CC=C4)C5=CC=C(C=C5)Cl)C.Cl,-2.599
P08482,CCCCCCOC1=NC=CN=C1C2CN3CCCC2C3,-2.176
P08482,CC(=O)C1=CC=C(C=C1)S(=O)(=O)NC(=O)NC2CCCCC2,-4.15
P08482,CCN(CC)CCOC(=O)C1=CC=C(C=C1)N,-4.203
P08482,CCCCCSC1=NSN=C1OC2CN3CCC2CC3,-0.643
P08482,CCC1C(CSC1O)CC2=CN=CN2C,-2.842
P08482,C1CN(CCN1CC2=CC3=C(C=C2)OCO3)C4=NC=CC=N4,-4.061
P08482,CC(=O)NCCC1=CNC2=CC(=C(C=C21)OC)Cl,-3.649
P08482,C1C(C1C(=O)O)C(C(=O)O)N,-1.6
P08482,C1CN2CCC1C(C2)OC(=O)NC3=C(SC=N3)C4=CC=CC=C4.Cl,0.125
P08482,C=CCN1C2CCC1CC(C2)OC(C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)Cl.Cl,-2.104
P08482,C1CCN2CCCC(C2C1)CSCC(=O)N3C4=CC=CC=C4C(=O)NC5=C3N=CC=C5,-1
P08482,C(CCNCCCN)CN,-3.95
P08482,C[N+]1(C2CCC1CC(C2)OC(=O)C3=CNC4=CC=CC=C43)C,-4.325
P08482,COC1=C(C=C(C=C1)CCN)O,-4.45
P08482,C1CC2CC(CC1N2CCC3=CNC4=CC=CC=C43)OC(C5=CC=C(C=C5)F)C6=CC=C(C=C6)F,-3.516
P08482,COC1=C(C=C(C=C1)C=CC(=O)NC2=CC=CC=C2C(=O)O)OC,-2.1
P08482,C1CN2CCC1(CC2)OC(=O)NC3=C(SC=C3)C4=CC=CC=C4.Cl,1.022
P08482,CN1C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3,0.056
P08482,CN1CCC2(CC1)C(=O)N(C(=O)O2)CCCC(=O)OC.Cl,-3.806
P08482,COC(=O)C(CC1=CC(=C(C=C1)O)O)N,-3.65
P08482,CC1C(=NNC(=O)C2CCCCC2)CC3(O1)CCN(CC3)C,-4.58
P08482,C1=CC2=C(C=C1I)C(=CC3=CC(=C(C(=C3)Br)O)Br)C(=O)N2,-4.163
P08482,CN1CCN(CC1)C2=NN=CC3=CC=CC=C32.Cl,-4
P08482,CN1CCC=C(C1)C2=NN(N=N2)C=C,-2.079
P08482,CN1CCC=C(C1)C2N(C(=O)CS2)C3=CC=C(C=C3)C(=O)O,-4.744
P08482,C1=CC(=CC=C1CCNC2=NC=NC3=C2N=CN3C4C(C(C(O4)CO)O)O)N,-3.9
P08482,CC1=C(C(C(=C(N1)C)C(=O)OC)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,-4.2
P08482,CC1=CC=C(C=C1)C2CC3CCC(C2COC(C4=CC=CC=C4)C5=CC=CC=C5)N3C.Cl,-4.025
P08482,CN(CCCCCCCCN(C)CCCCCCN(CC(=O)N1C2=CC=CC=C2C(=O)NC3=CC=CC=C31)CC(=O)N4C5=CC=CC=C5C(=O)NC6=CC=CC=C64)CCCCCCNCC(=O)N7C8=CC=CC=C8C(=O)NC9=CC=CC=C97,0.022
P08482,COC1=CC=CC=C1N2CCN(CC2)CCN(C3=CC=CC=N3)C(=O)C4CCCCC4,-4.3
P08482,COC1=C(C(=CC=C1)OC)OCCNCC2COC3=CC=CC=C3O2,-4.143
P08482,CC(=O)OC1=CC=CC=C1C(=O)O,-3.35
P08482,C1CN2CCC1C(C2)OC(=O)N3CC(C4=CC=CC=C4C3C5=CC=CC=C5)O,-1.291
P08482,C1C(CC2C3C(C1N2C=N)O3)OC(=O)C(CO)C4=CC=CC=C4,-0.556
P08482,CN1C2=C(C=C(C=C2)CCN3CCN(CC3)CC4=CC(=C(C=C4)Cl)Cl)SC1=O,-3
P08482,C1CN(CC2=C1C=CC=C2Cl)C3=CC=NC=C3,-2.813
P08482,C1=CC(=CC=C1C2=NC3=C(N2)C=C(C=C3)C4=NC5=C(N4)C=C(C=C5)N)N,-3.65
P08482,[H+].[H+].C1CN(CCN1CCCN2C3=CC=CC=C3C=CC4=CC=CC=C42)CCO.[Cl-].[Cl-],-3.55
P08482,CCCCCCCC(=O)N(C)N=C1CC2(CCN(CC2)C)OC1C,-3.944
P08482,CN1C2CCC1C(C(C2)C3=CC=C(C=C3)Cl)COC(C4=CC=CC=C4)C5=CC=CC=C5,-4.041
P08482,C[N+]1(CCC2=CC3=C(C=C2C1C4C5=C(C6=C(C=C5)OCO6)C(=O)O4)OCO3)C,-4.226
P08482,C1CCC(C1)(C2=CC=C(C=C2)[N+](=O)[O-])C(=O)OCCN3CCC(CC3)C4=CC=CC=C4.Cl,-2.944
P08482,COC1=CC(=CC(=C1OC)OC)C(=O)OCCCN2CCCN(CC2)CCCOC(=O)C3=CC(=C(C(=C3)OC)OC)OC,-3.379
P08482,CCCN1C(=C(C2=CC=CC=C21)C(=O)C3=CC4=CC=CC=C4C=C3)C,-1.049
P08482,CCCCOC1=NSN=C1OC2CN3CCC2CC3,-1.426
P08482,C(CCNCCCN)CNCCCN,-2.95
P08482,CN1C2CCC1CC(C2)OC(C3=CC=CC=C3)C4=CC=C(C=C4)Cl,-1.212
P08482,CN(C)C(=O)OC1=CC=CC(=C1)[N+](C)(C)C,-3.831
P08482,CC1=C(C(=O)N2C=CSC2=N1)CCN3CCC(=C(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F)CC3,-3.978
P08482,CCOC(=O)C12CC1C(=NO)C3=CC=CC=C3O2,-3.5
P08482,C1=CC(=C(C=C1CC(C(=O)O)N)O)O,-1.85
P08482,CCCCCCCOC1=NSN=C1C2=CCCN(C2)C,-0.959
P08482,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3NC4=CC(=C(C=C4)NC5=NC(=NC(=N5)NC6=CC=C(C=C6)S(=O)(=O)[O-])Cl)S(=O)(=O)[O-])S(=O)(=O)[O-])N.[Na+].[Na+].[Na+],-4
P08482,C1CCC(CC1)(CC(=O)[O-])C[NH3+],-4.45
P08482,CN1CCC=C(C1)C2N(C(=O)CS2)C3=CC(=CC=C3)O,-5.522
P08482,NO,-1.45
P08482,CCC1C(CN(C1=O)C)CC2=CN=CN2C,-4.009
P08482,CCOC(=O)N1CCC(CC1)N2CCCC(C2)NC(=O)C3=CC=CC=C3,-2.079
P08482,C1=CC(=C(C(=C1)Cl)C=NN=C(N)N)Cl,-3.4
P08482,C1CN2CCC1(CC2)OC(=O)NC3=CC=CC=C3C4=CC=CC=C4,0.495
P08482,C1CC2CC(CC1N2)OC(C3=CC=CC=C3)C4=CC=C(C=C4)Cl,-1.98
P08482,CCC1(CC2=CC=CC=C2O1)C3=NCCN3,-4.2
P08482,CCOC1=NSN=C1OC2CN3CCC2CC3,-1.631
P08482,CC(C)NCC(COC1=CC=CC=C1CC=C)O,-3.6
P08482,CC1=C(C(=CC=C1)C)NC2=NCCCS2,-4.125
P08482,CCCCCCCSC1=NSN=C1C2=CCCN(C2)C,-1.079
P08482,CN1C2CCC1CC(C2)OC(C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)Cl,-1.68
P08482,C[N+]12CCC(CC1)(CC2)OC(=O)NC3=C(SC=N3)C4=CC=C(C=C4)F.[I-],1.137
P08482,CC1=CC(=NN=C1C2=CC=CC=C2)NCCN3CCOCC3,-2.74
P08482,COC1=CC=CC(=C1N)C2=CC(=O)C3=CC=CC=C3O2,-3.5
P08482,C1CN2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CC=C5,-1
P08482,CN1CCN(CC1)CCC(=O)N2C3=CC=CC=C3C(=O)NC4=C2N=CC=C4,-4
P08482,CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C,-2.875
P08482,CCOC1=NSN=C1C2=CCCN(C2)C.C(=O)(C(=O)O)O,-1.429
P08482,CCCN1CCC2=CC=CC3=C2C1CC4=C3C(=C(C=C4)O)O,-1.5
P08482,COC1(COC2=CC=CC=C2O1)C3=NCCN3,-4.25
P08482,C1CN(CCN1CCC=C2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO,-3.47
P08482,CCC#CCCOC1=NSN=C1C2=CCC(N(C2)C)C,-0.74
P08482,CN1CCC=C(C1)C2=NC=CN=C2Cl,-2.441
P08482,C1CNCC(C2=CC(=C(C(=C21)Cl)O)O)C3=CC=C(C=C3)O,-3.8
P08482,C1=CC=C2C(=C1)C3=CC=CC=C3[I+]2,-4.25
P08482,CC1=CC(=NO1)NC(=O)CS(=O)(=O)C2=CN(C3=CC=CC=C32)CC4=CC=CC(=C4)C5=CNN=C5,-3.34
P08482,C1=CC=C(C=C1)C2=CC=C(C=C2)CN3C4=C(C=CC(=C4)OC(F)(F)F)C(=O)C3=O,-4.163
P08482,CN1CCC2(CC1)C(=O)N(C(=O)O2)C3=CC(=CC=C3)Cl,-4.079
P08482,CC(CC1=CC=CC=C1)NC2=NC=NC3=C2N=CN3C4C(C(C(O4)CO)O)O,-1.55
P08482,CC[N+](CC)(CC)CC,-3.5
P08482,CCCCOC1=NSN=C1C2=CCC(N(C2)C)C,-0.929
P08482,CN1C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3,0.284
P08482,CN1CCN(CC1)C2CN3C=CC=C3SC4=C2C=C(C=C4)Cl,-2.458
P08482,CNCC#CCN1CCCC1=O,-4.816
P08482,CC12CCC3C(C1CCC2(C#N)O)CCC4=CC5=NC6=NC7=CC=CC=C7N6C=C5CC34C,-2.55
P08482,CCCC1=CC(=NN=C1C2=CC=CC=C2)NCCN(CC)CC,-2.602
P08482,CC1C(=O)CC2(O1)CCN(CC2)C,-4.415
P08482,C1CCN2CCCC(C2C1)CC(=O)N3C4=CC=CC=C4NC(=O)C5=C3N=CC=C5,-2.813
P08482,CN(C)C1=NC=C2C(=C1)C(=NC=N2)NC3=CC4=C(C=C3)N(N=C4)CC5=CC=CC=C5,-4.331
P08482,CC1CC(=O)N(C1)CC#CCN(C)C,-4.176
P08482,CCC(=O)C1=CC2=C(C=C1)SC3=CC=CC=C3N2CCCN(C)C,-2.957
P08482,CCCCN1CCC(CC1)N2C3=CC=CC=C3NC2=O,-4.05
P08482,CC(C)OC(=O)C1C2CCC(N2C)CC1OC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F,-3.428
P08482,C1=CC(=C(C=C1[N+](=O)[O-])[N+](=O)[O-])OC2C(C(C(C(O2)CO)O)O)F,-1.5
P08482,CCN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl,-3.811
P08482,C1CCN(CC1)CC#CCN2CCCC2=O,-2.114
P08482,CC1=CC(=C(N1C2=CC3=C(C=C2)OCO3)C)C=C4C(=O)NC(=S)NC4=O,-4.1
P08482,C1CN(C=CC1N2C3=CC=CC=C3NC2=O)CCCC(=O)C4=CC=C(C=C4)F,-3.956
P08482,C1=CC(=C(C=C1CN=C(N)NC(=O)C2=C(N=C(C(=N2)Cl)N)N)Cl)Cl,-4.25
P08482,CN(CCCCCCCCN(C)CCCCCCNCC(=O)N1C2=CC=CC=C2NC(=O)C3=C1N=CC=C3)CCCCCCNCC(=O)N4C5=CC=CC=C5NC(=O)C6=C4N=CC=C6,-1.146
P08482,C1CN2CCC1C(C2)OC(=O)C3C4=CC=CC=C4OC5=CC=CC=C35,-1.431
P08482,CC1=CC=C(C=C1)C2CC3CCC(C2COC(C4=CC=CC=C4)C5=CC=CC=C5)N3C,-4.025
P08482,CCCCOC1=NON=C1C2=CCCN(C2)C,-2.538
P08482,CC1=NC(=CC(=C1)N2CCC3=CC=CC=C3C2)NCCO,-3.833
P08482,CN1CCC=C(C1)C2CN(CCO2)C(=S)NC3=CC(=CC=C3)OC,-4.906
P08482,CC1=C(C(=O)N2C=CC=CC2=N1)CCN3CCC(CC3)C(=O)C4=CC=C(C=C4)F,-4.061
P08482,CN1CCC=C(C1)C2CN(CCO2)C(=S)NC3=CC(=CC=C3)Cl,-5.205
P08482,CC(C)NCC(COC1=CC=C(C=C1)CC(=O)N)O,-3.6
P08482,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(CO)C4=CC=CC=C4)C,-0.041
P08482,CCN(CC)CCCC(C)NC1=C2C=C(C=CC2=NC3=C1C=CC(=C3)Cl)OC,-4.45
P08482,CN1C2CCC1CC(C2)CCNC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F,-2.799
P08482,CC12CCN(C1N(C3=C2C=C(C=C3)O)C)C,-1.95
P08482,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC5=C(CC34C)C=NO5,-3.811
P08482,CN1CCN(CC1)CC(=O)N2C3=CC=CC=C3NC(=O)C4=CSC=C42,-1.699
P08482,CCN(CC)CC#CCN1C(=O)CC2(C1=O)CCC3=CC=CC=C23,-2.833
P08482,C[N+](C)(C)CCCCCC[N+](C)(C)C,-0.949
P08482,C1CCN(C1)CCOC(=O)CC2=CC(=C(C=C2)Cl)Cl,-4.231
P08482,C1CCN(C(C1)CN2CCCC2)C(=O)CC3=CC(=C(C=C3)Cl)Cl,-4.176
P08482,C1=CC(=C(C2=C1C=CC(=O)O2)O)O,-4.35
P08482,CN1CCN(CC1)C2=NN=CC(=C2)C3=CC=CC=C3,-4.792
P08482,C1CCC(C1)(C2=CC=C(C=C2)[N+](=O)[O-])C(=O)OCCN3CCC(CC3)C4=CC=CC=C4,-2.944
P08482,C1=CC=C(C(=C1)C(C2=CC=C(C=C2)Cl)C(Cl)Cl)Cl,-4.15
P08482,CCC(=O)NN=C1CC2(CCN(CC2)C)OC1C,-4.881
P08482,CCCCC1CCN(CC1)CCCN2C(=O)COC3=C2C=CC(=C3)F,-3.1
P08482,C1CN(CC2=CC=CC=C21)C3=CC(=NC4=CC=CC=C43)NCCO,-3.826
P08482,COC1=CC=CC(=C1)C(=O)NCCN2CCN(CC2)C3=CC=C(C=C3)Cl,-4.05
P08482,CC1=C(C(=CC=C1)C)OCC(C)N,-1.35
P08482,CCCCC1=CC(=CC=C1)N2C3CCC2CC(C3)OC(C4=CC=C(C=C4)Cl)C5=CC=C(C=C5)Cl,-3.572
P08482,CC(C)(C)N1C(=O)C2(CCN(CC2)C)OC1=S.Cl,-2.322
P08482,CCN(CC)CCCNC1=NN=C2C(=C1)CCCC3=CC=CC=C32,-2.38
P08482,CCC1C(CSC1=O)CC2=CN=CN2C,-2.889
P08482,CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1,-4.026
P08482,CC(C)(C)NC(=O)C1CN(CCN1C(=O)OCC2=CC=CC=C2)C3=NC4=CC(=C(C=C4C(=N3)N)OC)OC,-4.3
P08482,CN1CCC=C(C1)C2=NSN=C2SC,-1.355
P08482,C1=CC(=CC=C1CSC2=NC=NC3=C2N=CN3C4C(C(C(O4)CO)O)O)[N+](=O)[O-],-2.1
P08482,CCCCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC,-4.325
P08482,C1CN2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CC=C5,0.495
P08482,C1=CC2=C(C=C1O)C(=CN2)CC(C(=O)O)N,-3.65
P08482,CSC1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)COP(=O)([O-])OP(=O)([O-])[O-])O)O.[Na+].[Na+].[Na+],-1.9
P08482,CCOC(=O)N1CCC(CC1)N2CCCC(C2)NC(=O)C3=CC(=C(C=C3)F)F,-2.491
P08482,CC1=CC(=NO1)NC(=O)CS(=O)(=O)C2=CN(C3=CC=CC=C32)CC4=CC(=CC=C4)F,-3.718
P08482,CCCCCCCC(=O)OC1C2C(=C(C1OC(=O)C(=CC)C)C)C3C(C(CC2(C)OC(=O)C)OC(=O)CCC)(C(C(=O)O3)(C)O)O,-2.7
P08482,C1=CC=C(C=C1)NC2=NC=NC3=C2N=CN3C4C(C(C(O4)CO)O)O,-2.5
P08482,C1=C(ONC1=O)CN,-4.45
P08482,CC1=C(C=CC(=C1)C2=NOC(=N2)C)C3=CC=C(C=C3)C(=O)NC4=CC(=C(C=C4)OC)N5CCN(CC5)C,-4.359
P08482,CN1CCC=C(C1)C2=NSN=C2OC,-1.342
P08482,CN1CCC2=CC3=C(C=C2C1C4C5=C(C(=C(C=C5)OC)OC)C(=O)O4)OCO3,-4.4
P08482,CN1C2CCC1CC(C2)OC(C3=CC=CC=C3)C4=CC=CC=C4,0.602
P08482,CC1=CC=C(O1)C[N+](C)(C)C,-3.149
P08482,CCN(CC)CCOC(=O)C1(CCCC1)C2=CC=C(C=C2)[N+](=O)[O-],-0.74
P08482,CCN(CC)CCOC(=O)C1(CCCC1)C2=CC=C(C=C2)[N+](=O)[O-].Cl,-0.742
P08482,CN1C(=NC(=O)C(=N1)[O-])SCC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)[O-].[Na+].[Na+],-2.15
P08482,CS(=O)(=O)O.C1=CC=C(C=C1)NC(=NC(=O)C2=C(N=C(C(=N2)Cl)N)N)N,-4.043
P08482,CCCC(C)COC1=NSN=C1C2=CCCN(C2)C,-0.954
P08482,CCCCSC1=NSN=C1OC2CN3CCC2CC3,-0.574
P08482,C1CSC2=NC(CN21)C3=CC=C(C=C3)Br,-4.153
P08482,COC(=O)C1CC2CC1NC2,-3.41
P08482,C1=NC(=C(N1C2C(C(C(O2)CO)O)O)O)C(=O)N,-4.25
P08482,CN(CCCCCCCCN(C)CCCCCCN(CC(=O)N1C2=CC=CC=C2NC(=O)C3=C1N=CC=C3)CC(=O)N4C5=CC=CC=C5NC(=O)C6=C4N=CC=C6)CCCCCCNCC(=O)N7C8=CC=CC=C8NC(=O)C9=C7N=CC=C9,-1.114
P08482,C1C(C1N)C2=CC=CC=C2,-4.25
P08482,CCCCCCOC1=NSN=C1C2=CCCN(C2)C.C(=O)(C(=O)O)O,-0.922
P08482,CC1=CC=C(C=C1)C2CC3CCC(C2COC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F)N3C.Cl,-4.19
P08482,CN1CCC23CCCCC2C1CC4=C3C=C(C=C4)O.C(C(C(=O)O)O)(C(=O)O)O,-4.253
P08482,CCCCCCOC1=NSN=C1C2=CC3(CCCCC3(N(C2)C)C)C,-3.047
P08482,CCN(CC)CCNC(=O)C1=C(C=CC(=C1)S(=O)(=O)C)OC,-3.714
P08482,C(C=CC(=O)[O-])[NH3+],-4.45
P08482,CN1CCC=C(C1)C2CN(CCO2)C(=O)C3=CC=C(C=C3)Cl,-3.423
P08482,CCN1CCN(CC1)C2CN3C=CC=C3SC4=C2C=C(C=C4)F,-3.37
P08482,C1CN(CCN1CCCCCN)CC(=O)N2C3=CC=CC=C3C(=O)NC4=C2N=CC=C4,-3.068
P08482,C[N+]1=CC=CC(=C1)OC(=O)N(C)C,-1.8
