GPCR,smiles,STANDARD_VALUE
P07550,CCCCCCCCC(=O)NC1=CC=C(C=C1)S(=O)(=O)N2CCC(CC2)CNCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-1.929
P07550,C1=CC=C(C=C1)SC=CC(=O)C2=CC=C(C=C2)Cl,-4.414
P07550,CCOC1=CC=CC(=C1OCC2=CC=CC=C2Cl)CNC3=CC=C(C=C3)O,-3.464
P07550,CC1=CC=CC2=C1NC=C2CCNCC3=CC=CC(=C3)CCNCC(C4=C5C(=C(C=C4)O)NC(=O)S5)O,0.325
P07550,CN1CCC2(CC3=NC4=CC=CC=C4C=C3CC2C1)C5=CC(=CC=C5)O.O.Br,-4.05
P07550,CNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-2.602
P07550,CC(CCC1=CC=C(C=C1)O)NCC(COC2=CC=C(C=C2)O)O,-1
P07550,C1CCC(C1)OCCOC2=CC=C(C=C2)OCC(CNCCNC(=O)NC3=CC=C(C=C3)Br)O,-3.14
P07550,CC1=NN(C(=C1)C(F)(F)F)C2=NC(=CS2)C3=NNC(=S)N3CC=C,-4.437
P07550,CCOC(=O)C1=CC=C(C=C1)NC(=S)NNC(C)(C)C,-4.35
P07550,CCCCCC1CCC(CC1)C2=NNC(=S)N2C,-3.6
P07550,C1CC(C(C1)OCC2=CC=CC=C2)NCC(C3=C4C(=C(C=C3)O)NC(=O)S4)O,0.575
P07550,CC1=NC2=C(C(=NN2C(=C1)NC3=CC=C(C=C3)NC(=O)C)C)C4=CC=CC=C4,-4.364
P07550,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)N4N=CC(=N4)CC5=CC=C(C=C5)F)O,-2.892
P07550,CC1=CC(=NN1C2=NC(=C3C4=C(CCCC4)SC3=N2)NCCCO)C,-4.45
P07550,CC(CN1CCOCC1)OC(=O)C2=CC=C(C=C2)Br.Cl,-4.55
P07550,CCCC1=NC(=NO1)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-3.929
P07550,C1=CC(=CC(=C1)C(=O)NC2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O)C4=NC=CN4,-2.602
P07550,COC1=CC=CC=C1CNCC(CN2C3=CC=CC=C3C4=CC=CC=C42)O,-4.086
P07550,CN(C1=CC=C(C=C1)CNC(=O)CC2=CC=C(C=C2)CNCC(C3=C4C=CC(=O)NC4=C(C=C3)O)O)C(=O)CCN5CCC(CC5)OC(=O)NC6=CC=CC=C6C7=CC=CC=C7,-0.301
P07550,CC(C)N(CCC(C1=CC=CC=C1)C2=C(C=CC(=C2)CCCCOC3=CC=C(C=C3)CCNCC(C4=CC(=C(C=C4)O)NS(=O)(=O)C)O)O)C(C)C,-1.114
P07550,CC(C)C1=CC=CC=C1OCC(CNC2CCN(CC2)C)O,-1.23
P07550,CC1(CC2=C(CO1)SC3=C2C(=O)N(C(=S)N3)CC4=CC=CC=C4)C,-4.464
P07550,CC(C)CC1=C2CCCC2=C3C4=C(C(=NC=N4)Cl)OC3=N1,-4.072
P07550,C1C(N(N=C1C=CC2=CC=CO2)C3=CC=CC=C3)C4=CC=CO4,-4.464
P07550,C1COCCN1C(=O)C2=CC=CC=C2C(=O)NC3=CC4=C(C=C3)N=C(S4)SCC5=CC=C(C=C5)Cl,-3.241
P07550,C1=CC=C(C=C1)S(=O)(=O)CC(=O)NC2=NC3=CC=CC=C3S2,-4.55
P07550,CC(C(=O)NC1=NC(=CS1)C2=CC=CC=N2)NC(=O)C3=CC=CC=C3,-4.5
P07550,CC(CC1=CC=C(C=C1)OCP(=O)(C)O)NCC(C2=CC(=CC=C2)Cl)O,-4.867
P07550,CC(=NNC(=S)N)C=CC1=CC=CC=C1,-3.95
P07550,CC(C)(CC1=CC=C(C=C1)NC(=O)CCCNC(=O)CN)NCC(C2=C3C(=C(C=C2)O)NC(=O)CO3)O,-0.079
P07550,CC1=CC(=CC(=C1)COCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O)C.CC(=O)O,0.4
P07550,CCOC1=CC=C(C=C1)CC(C)(C)NCC(C2=CC(=CC3=C2OCC(=O)N3)O)O,-1.182
P07550,C1=CC(=CC(=C1)O)COCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,0.1
P07550,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)O,-0.4
P07550,CCOC(=O)C1=CC=C(C=C1)NC(=O)CC2=COC3=CC4=C(CCC4)C=C32,-3.877
P07550,COC1=CC=C(C=C1)C(CC2=CC=CC=C2)NCC(CC3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-3.491
P07550,CC1(CC2=C(CO1)SC3=NC=NC(=C23)NNC(=S)NCC=C)C,-4.5
P07550,CN(C)C1=CC=C(C=C1)CN2CC=CC(N(C(=O)C2)CC3=CC=C(C=C3)F)C4=CC=C(C=C4)OC,-3.637
P07550,COCCNC(=S)NN=C1CCCCC1,-4.5
P07550,COC1=CC=C(C=C1)CC2CCN(CC2)CC(COC3=CC=CC4=C3C5=CC=CC=C5N4)O,0.699
P07550,COC1=CN=C(N=C1SC2=CC=CC=C2Cl)C3=CC=CC=N3,-3.6
P07550,C1CC2=C(C1)NN=C2C(=O)NN=CC(=CC3=CC=CC=C3)Br,-4.464
P07550,CCOC(=O)C1=CC=C(C=C1)N2C(C3=C(NN=C3C2=O)C4=CC=CO4)C5=CC=C(C=C5)[N+](=O)[O-],-4.414
P07550,CC1=C(C=C2C(=C1)C(=C(N2CCC3=CC=CC=C3)CCCCC(=O)O)CO)C(=O)O,-4.176
P07550,C=CCN1C(=NN=C1SCC(=O)C2=CC=C(C=C2)Cl)CCNC(=O)C3=CC=CS3,-1.926
P07550,COC1=CC=C(C=C1)C(CC2=CC=CC=C2)NCC(CC3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-2.708
P07550,CCCCCCN1C(=CN(C1=O)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O)C,-3.845
P07550,CCN(CCO)C1=NC=NC2=C1SC3=NC(=C4COC(CC4=C23)(C)C)CC(C)C,-1.657
P07550,C1=CC(=CC(=C1)N2C(=CNC2=O)O)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,0.2
P07550,CCC1=NN=C(S1)NS(=O)(=O)C2=CC=CC=C2,-2.8
P07550,CC1=CC=C(C=C1)CN2C(=C(C(=CC3=CC(=C(C=C3)O)OC)C2=O)C(=O)OC)C,-4.5
P07550,CCN(CC)CCNC=C1C(=O)NC(=O)N(C1=O)CC2=CC=CC=C2,-2.8
P07550,C1CN(C2=C1C=CC(=C2)NC(=NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O)NC#N)C5=NC(=CS5)C6=CC=C(C=C6)OC(F)(F)F,-2.851
P07550,CC1=C(N=C(O1)C2=CC=CC=C2F)CN3CCC(CC3)C(=O)NCCC4=CC(=C(C=C4)OC)OC,-3.8
P07550,COC1=CC=CC=C1CNCC2=CC=C(C=C2)CCNCC(C3=C4C(=C(C=C3)O)NC(=O)S4)O,-1.81
P07550,CC(CC1=CNC2=CC=CC=C21)NCC(C3=CC(=CC=C3)Cl)O,-2.519
P07550,CCN1C(=C(C(N=C1NCCC2=CN=CC=C2)C3=CC=CC=C3)C(=O)OC)C,-3.75
P07550,CCN(CC1=CC2=C(C=C1)OCCO2)C(=O)CN3C(=O)C4(CCC5=CC=CC=C54)NC3=O,-4.264
P07550,C1CCC(CC1)C(C2=CC=CC=C2)(C3=NN(C=N3)CC4CCN(CC4)CCC5=CC=C(C=C5)CCNCC(C6=C7C=CC(=O)NC7=C(C=C6)O)O)O,-1.32
P07550,C1CC(CC(C1)CNCC(C2=CC(=C(C=C2)O)CO)O)CNCC(C3=CC(=C(C=C3)O)CO)O,-4
P07550,C1=CSC(=C1)C=NNC(=O)C2=CC(=CN=C2)Br,-4.35
P07550,C1=CC=C2C=C(C=CC2=C1)C3=CSC(=N3)C4=CC=C(C=C4)S(=O)(=O)NC5=CC=C(C=C5)CCNCC(C6=CN=CC=C6)O,-3.799
P07550,COC1=CC=CC=C1CNCC2=CC=C(C=C2)CCNCC(C3=C4C(=C(C=C3)O)NC(=O)S4)O,-2.112
P07550,COC1=CC(=CC(=C1OC)OC)CC2C3=C(C(=C(C=C3CCN2)O)O)F,-2.64
P07550,CC(=O)O.C1CCC(C1)NC(=O)CNC(=O)NC2=CC=CC(=C2)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,0.5
P07550,CC(CC1=CC=CC(=C1)CCNC(=O)C2=CC=C(C=C2)N(C)C(=O)CCN3CCC(CC3)OC(=O)NC4=CC=CC=C4C5=CC=CC=C5)NCC(C6=C7C=CC(=O)NC7=C(C=C6)O)O,0
P07550,CC(C)NCC(COC1=CC=C(C=C1)CCOCC2CC2)O,-1.8
P07550,CCCC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-2.362
P07550,C1=CC(=C(C=C1C(CNCCCCCCOCCO)O)CO)O,-3.4
P07550,CCOC(=O)C1=C(SC=C1C2=CC=CO2)NC(=O)COC(=O)C3=NC=CN=C3,-4.214
P07550,C1=CC=C(C=C1)CCCNCC(C2=C3C(=C(C=C2)O)NC(=O)S3)O,-0.079
P07550,C1=CC=C(C=C1)NC(=S)NC2=NC3=CC=CC=C3N2CCOC4=CC=C(C=C4)Cl,-4.364
P07550,C1=CC(=CC=C1CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O)N3C(=CNC3=O)O,-0.301
P07550,C1CCC(CC1)N(CC(COC2=CC=C(C=C2)[N+](=O)[O-])O)C3CCCCC3,-4.314
P07550,C1CN(CCN1)C2=CC(=CC=C2)Cl,-3.398
P07550,CC(CC1=CC=CC(=C1)CC(=O)NCCCN(C)C(=O)CCN2CCC(CC2)OC(=O)NC3=CC=CC=C3C4=CC=CC=C4)NCC(C5=C6C=CC(=O)NC6=C(C=C5)O)O,0
P07550,COC1=C(C=C(C=C1)CCNCC(CN2C3=CC=CC=C3C4=CC=CC=C42)O)OC,-4.097
P07550,COC1=CC=C(C=C1)N(CC(=O)N2CCCC2)S(=O)(=O)C,-4.15
P07550,CSCCC(C1=NC2=CC=CC=C2N1)NC(=O)C3=CC=C(C=C3)OCC4CCCO4,-4.314
P07550,C1=CC(=C(C(=C1)F)CC2=NN(N=C2)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O)F,-3.699
P07550,CC1=C(C=CC(=C1)C2=CC=CC=C2C(C)OCC(CNC(C)(C)CC3=CC(=C(C=C3)Cl)F)O)C(=O)O,-3.23
P07550,CN(C)C(=O)COC1=CC2=C(CCC(C2)NCC(C3=CC(=C(C=C3)O)CCO)O)C=C1,-1.41
P07550,CC(C)NCC(COC1=CC=CC=C1CC=C)O,0.02
P07550,C1=CC=C(C=C1)NC(=S)NC(=O)C2=CC=CS2,-4.55
P07550,COC1=C(C=CC(=C1)CCNCCC2=C3C=CC(=O)NC3=C(C=C2)O)OCCCC4=CC=CC=C4,-0.799
P07550,CC(C)SC1=NC(=NC(=C1)N2CCCC2)C3=CC=CC=C3,-4.4
P07550,C1=CC(=CC(=C1)S(=O)(=O)N)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,0.8
P07550,CC(C)NCC(COC1=CC=C(C=C1)CCOC)O.CC(C)NCC(COC1=CC=C(C=C1)CCOC)O.C(C(C(=O)O)O)(C(=O)O)O,-3.471
P07550,CC1=CC(=CC(=C1)OCCN2C3=CC=CC=C3N=N2)C,-3.75
P07550,CCCCCC(C)NCC(C1=CC(=CC(=C1)O)O)O,-4.5
P07550,COC1=CC=C(C=C1)NC=CC(=O)C(F)(F)F,-4.464
P07550,CC1=CC=C(C=C1)C(=O)NCC(=O)OCC2=CSC(=N2)C3=CC=CC=C3,-4.514
P07550,C1=CC=NC(=C1)N2C(=O)C3=C4C(=C(C=C3)[N+](=O)[O-])C=CC=C4C2=O,-3.4
P07550,CC1=CC(=C(C=C1)C)NC(=S)NN=C(C)C2=CC=C(C=C2)OC,-4.55
P07550,C1=CC=C(C=C1)COC2C(OC(C(C2OCC3=CC=CC=C3)OCC4=CC=CC=C4)OCCC5=CNC6=CC=CC=C65)COCCCCCN,-3.477
P07550,CC(C)(CC1=CC=CC=C1)NCC(C2=C3C(=C(C=C2)O)NC(=O)S3)O,0.398
P07550,CC1=CC=CC=C1N2CCN(CC2)C3=NC=NC4=C3C=NN4CC5=CC=C(C=C5)Cl,-3.417
P07550,CC(C)NCC(C1=CC(=C(C=C1)O)O)O,-1.6
P07550,CC(=O)O.C1CCC(CC1)NS(=O)(=O)C2=CC=CC(=C2)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,0.7
P07550,CC1(CC2=C3C4=C(C(=NC=N4)NCCN(C)C)SC3=NC(=C2CO1)N5CCCC5)C,-3.604
P07550,COC1=CC(=CC=C1)OCC2=CC(=NO2)C(=O)N3CC4CC(C3)C5=CC=CC(=O)N5C4,-3.6
P07550,CC1=CC=C(C=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)C2=CC=CO2,-4.464
P07550,C1CCC(CC1)C(C2=CC=CC=C2)(C3=NN(C=N3)CC4CCN(CC4)CCCCCCCCCNCC(C5=C6C=CC(=O)NC6=C(C=C5)O)O)O,-1.322
P07550,C1=CC(=CC(=C1)NC(=O)N)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,0.1
P07550,CC(=NNC(=S)NC)C1=CC(=CC=C1)C(F)(F)F,-4.55
P07550,C1CN(CCN1)C2=C(C=NC=C2Cl)Cl,-3.544
P07550,CCCCC(C)NCC(C1=CC(=CC(=C1)O)O)O,-4.5
P07550,C1=CC=C(C(=C1)C(=O)CSC2=CC=CC=[N+]2[O-])Br,-3.5
P07550,COC1=CC=CC=C1OCCCC(=O)NC2=NC=CS2,-3.708
P07550,CCN(CC)C(=O)COC1=CC=CC2=C1NC=C2CC(C)NCC(C3=CC(=CC=C3)NS(=O)(=O)C4=CC=CS4)O,-1.279
P07550,CC1=C(C=C(C=C1)C(=O)NCC(C2=CC=C(C=C2)OC)N3CCCC3)S(=O)(=O)NC4=CC=CC=C4OC,-4.35
P07550,CC(=O)NC1=CC=C(C=C1)C2=CN3CCSC3=N2,-4.037
P07550,CCCCCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)N2CCC(CC2)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-2.964
P07550,CC1=CC=C(C=C1)C(=NNC2=NC=NC3=CC=CC=C32)C(=O)O,-3.967
P07550,C1COCCN1CCNC(=O)C2=CC=CC=C2Cl,-4.314
P07550,CN1CCN(CC1)C(C2=CN=CC=C2)C3=C(C4=C(C=CC=N4)C=C3)O,-4.514
P07550,CCC(C1=CC=CC=C1)C(=O)NC2=CC(=NN2C3=NC(=CC(=N3)C)C)C,-4.152
P07550,C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC=CO3)OC(=O)C4=CN=CC=C4,-4.532
P07550,CC1=CC=C(C=C1)SC2=NC(=NC(=C2)N3CCOCC3)C4=CC=CC=C4,-3.683
P07550,C1=CC=C(C=C1)C(=O)NC2=CC=CC(=C2)C(=O)NCC3=CC=C(C=C3)Cl,-4.464
P07550,CC(CC1=CC=C(C=C1)OC)NCC(C2=C3C=CC(=O)NC3=C(C=C2)O)O,-0.296
P07550,CC(CC1=CC(=CC=C1)OC)NCC(C2=CC(=CC(=C2)O)O)O,-3.721
P07550,CC(=NNC(=S)NCC1=CC=CC=C1)C2=CC=CC=C2F,-4.3
P07550,CCCCC(C)NCC(C1=CC(=CC(=C1)O)O)O,-5
P07550,C1=CC(=CC(=C1)CNCC(C2=CC(=C(C=C2)O)CO)O)CNCC(C3=CC(=C(C=C3)O)CO)O,-4.3
P07550,COC1=CC=C(C=C1)C(=O)OC2=C3C(=C(C=C2CN4CCOCC4)Cl)C=CC=N3,-4.514
P07550,CC(CC1=CC=C(C=C1)O)NCC(C2=CC(=C(C=C2)O)O)O.C1=CC=C(C=C1)C(=O)O,-2.743
P07550,CC1(C2CCC1(C(C2)NCC(C3=C4C(=C(C=C3)O)NC(=O)S4)O)C)C,-1.604
P07550,CCC(CC1=CC2=C(C=C1)NC(=C2)C(=O)NCC3=C(C=CC=C3OC)OC)NCC(C4=CC(=C(C=C4)O)CO)O,0.588
P07550,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)N4C=CN(C4=O)CCCC(F)(F)F)O,-4
P07550,CCCCN1C(=NN=C1SCC(=O)NC2CCCC2)C3=CC=CO3,-4
P07550,CCCCC(C1=C(C2=CC(=C(C=C2N1)C)C(=O)O)CCC3=CC=CC=C3)O,-6.188
P07550,CC1CCN(CC1)CC(=O)NC2=CC(=NN2C3=NC(=CC(=N3)C)C)C,-4.482
P07550,CC(CNC1=CC=CC=C1)NCC(C2=CC(=CC=C2)Cl)O,-1
P07550,C1=CC=C(C(=C1)[N+](=O)[O-])OCCOCCOC2=CC=CC3=C2N=CC=C3,-2.814
P07550,CC1=CC(=C(C(=C1)C2=CC(=C(C=C2)O)Cl)NC(=O)OC3CCN(CC3)CCCCCCCCCNCC(C4=CC(=C(C=C4)O)NS(=O)(=O)C)O)C,-1.556
P07550,C1=CC=C(C=C1)NC(=S)C(C#N)C2=NC3=CC=CC=C3N2,-3.25
P07550,CC(C(C1=CC=C(C=C1)O)O)NCCC2=CC=C(C=C2)O,0.3
P07550,CCC(=NNC(=S)NC(C)C)C1=CC(=C(C=C1)OC)OC,-4.467
P07550,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)C4=NC(=CS4)CC5=CC=C(C=C5)F)O,-3.398
P07550,CC(C)(C)NC(=O)C(C1=CC=C(C=C1)OC)N(C2=CC=C(C=C2)F)C(=O)CSC3=NN=C(N3C)C4=CC=CC=C4,-4.314
P07550,C1=CC=C(C=C1)COCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,-0.398
P07550,COC1=C(C=C(C=C1)NC2=CC=C(C=C2)CCNCC(C3=CC(=C(C=C3)O)CO)O)C4=CC=CC=C4,-1.507
P07550,CN1C2=CC=CC=C2C(=C(C1=O)C(=O)NNC(=O)C3=CC=CC=C3Cl)O,-4.514
P07550,CC1=C(C=C(C=C1)CCNCC(C2=C3C(=C(C=C2)O)NC(=O)S3)O)C,-1.505
P07550,CCOC(=O)C1=CC=C(C=C1)NC(=O)CN2N=C(N=N2)C3=CC=CC=C3,-3.095
P07550,CC1=CC(=NC2=C1C(=C(S2)C3=NN=C(N3CC=C)SCC4=CC=C(C=C4)F)N)C,-1.462
P07550,CCC1=NNC(=S)N1N=CC2=CC=C(C=C2)N(CC)CC,-4.35
P07550,CN(CC1=CC=CC=C1F)C2=NC(=NC3=CC=CC=C32)C4=CN=CC=C4,-3.784
P07550,COC1=CC=C(C=C1)OCC2=NC(=NO2)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O,-3.699
P07550,COC1=CC=C(C=C1)CNC(=O)CCCCCNC2=NC(=S)NC3=CC=CC=C32,-1.407
P07550,CC(C)C1=CC=C(C=C1)CC(C)(C)NCC(C2=C3C(=C(C=C2)O)NC(=O)CO3)O,-0.176
P07550,C1COC2=C(C=C(C=C2)C=CC(=O)C3=CC=CC=C3O)OC1,-2.714
P07550,CC1=CC(=C(C=C1)C)C=NNC(=S)NC,-4.4
P07550,CCC1=NN=C(S1)NC(=O)CN2CCN(CC2)CC3=CC(=CC=C3)F,-4.35
P07550,C1=CC(=CC=C1CCNCC(COC2=CN=C(C=C2)N)O)NS(=O)(=O)C3=CC=C(C=C3)Cl,-2.996
P07550,CC1=CC(=NN1C2=NC(=NC(=N2)NC(C)C)NC(C)C)C,-4.1
P07550,CCSC1=NC2=CC=CC=C2N1C(=O)C=CC3=CC(=C(C=C3)OC)OC,-3.264
P07550,CC(CC1=CC=C(C=C1)O)NCC(C2=CC(=CC(=C2)O)O)O,-4.44
P07550,CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O,-3.58
P07550,CC(CN1C(CN2C1=NCC2CC3=CC=C(C=C3)O)CC4=CC=C(C=C4)OC)NC(=O)CCC5CCCCC5,-3.998
P07550,CC(=O)O.C1=CC(=CC(=C1)S(=O)(=O)N)CCCCCOCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,-0.9
P07550,COC1=CC=CC(=C1)C2C(C(=O)C3=C(O2)C=CC(=C3)Br)OC(=O)NC4CCCC4,-4.464
P07550,CC(C)(CC1=CC=C(C=C1)OC2=NC=C(C=C2)C(=O)N)NCC(COC3=CC=CC4=C3N(C(=O)N4)CCC5CCCC5)O,-0.38
P07550,CNC1=NC(=CS1)CC(=O)NC2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O,-4.204
P07550,CN(CC(C1=CC=CC=C1)O)C2=CC=C(C=C2)CCNCC(C3=CC(=C(C=C3)O)CO)O,-0.3
P07550,CC1=CC(=C(C=C1)NC(=C([N+](=O)[O-])Cl)C(=C(Cl)Cl)Cl)C,-4.314
P07550,CC(CC1=CC=C(C=C1)OCC(=O)O)NCC(C2=CC(=CC=C2)Cl)O,-3.962
P07550,CC1=NNC(=S)N1NCC2=C(C=CC3=CC=CC=C32)OCC=C,-3.987
P07550,COC1=C(C=CC(=C1)CCNCC(C2=C3C=CC(=O)NC3=C(C=C2)O)O)OCCCC4=CC=CC=C4,-2.708
P07550,COC(=O)C1=CC=C(O1)NC(=O)C2=CC=CC=C2,-3.75
P07550,CC1=CC(=CC=C1)NC(=O)C=CC2=CC=C(S2)[N+](=O)[O-],-3.814
P07550,C1=CC=C(C=C1)C2=CC=C(C=C2)C(CNC3=CC=C(C=C3)CCNCC(C4=CC(=C(C=C4)O)CO)O)O,-1.601
P07550,COC1=CC=CC=C1NC(=O)NCCNCC(COC2=CC=C(C=C2)OCCOC3CCCC3)O,-3.07
P07550,CC1CC(=CC2=CC=CO2)C(=O)C(=CC3=CC=CO3)C1,-4.464
P07550,C1=CC=C(C=C1)C2=NC=C(O2)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O,-3.544
P07550,C1=CC=C(C=C1)OC2=NC(=NC3=CC=CC=C32)C4=CC=CC=N4,-2.8
P07550,CCCCC(C)(C)CN1CCN(C1=O)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-3.699
P07550,C1=CC=C(C=C1)CCNCC(C2=CC(=CC(=C2)O)O)O,-4.31
P07550,CCCCCCCCC(=O)N1CCC2=C1C=CC(=C2)S(=O)(=O)NC3=CC=CC=C3,-3
P07550,C1CN(C2=C1C=C(C=C2)NC(=NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O)NC#N)C5=NC(=CS5)C6=CC=C(C=C6)OC(F)(F)F,-2.255
P07550,CC1=CC(=CC=C1)OCC(=O)NN=CC=CC2=CC=CO2,-4.364
P07550,CC1=CC=C(C=C1)C2=CC(N3C(=N2)N=NN3)C4=CC=CS4,-4.05
P07550,CCCCOC1=CC=C(C=C1)S(=O)(=O)N2CC(C2)NCC(C3=CC=C(C=C3)O)O,-2.964
P07550,CC#CCNC1=CC=CC(=C1)C(CNC(C)CC2=CNC3=C2C=CC=C3OS(=O)(=O)C)O,-1.255
P07550,CC1=CC(=NN1CCCC(=O)NC(C)C2=CC=CC=C2)[N+](=O)[O-],-2.814
P07550,COC(=O)C1=C(SC2=C1CCCC2)NC(=O)CN(C3=CC=CC=C3)S(=O)(=O)C,-2.764
P07550,C1C(=O)C2=CC=CC=C2C1(C3=CC=CC=C3)C4=CC=CC=C4,-4.233
P07550,CCOC(=O)C1CC[NH+](CC1)CC2=C3C=CC=NC3=C(C=C2)[O-],-4.55
P07550,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)CC(C)NCC(C3=C4C=CC(=O)NC4=C(C=C3)O)O)N(C)C(=O)CCN5CCC(CC5)OC(=O)NC6=CC=CC=C6C7=CC=CC=C7,0
P07550,CCN(CC)CCN(CCNCCC1=C2C(=C(C=C1)O)NC(=O)S2)C(=O)CCOCCC3=CC(=CC=C3)OC,-0.899
P07550,CC(C)(C)NC(=O)C(C1=CC=C(C=C1)F)N(CC2=CC=CC=C2Cl)C(=O)C3=CC=NN3,-3
P07550,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNC2CCN(CC2)C3=CC=C(C=C3)CCC(=O)O)O)O,-3.672
P07550,CC1=CC(=CC(=C1)N2C3=C(C4=NC5=CC=CC=C5N=C42)C(=O)N(C=N3)CC6=CC=CO6)C,-4.264
P07550,CCCCCCCCN1CC(=O)N(C1=O)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-3.699
P07550,CC1=C(OC2=C1C=C(C=C2)S(=O)(=O)N3CCCCCC3)C(=O)N4CCC5=CC=CC=C5C4,-3.164
P07550,CC(C)(CC1=CC=C(C=C1)C2=CC=CC=C2)NCC(C3=C4C(=C(C=C3)O)NC(=O)CO4)O,-0.23
P07550,COCCN1C(=C(SC1=S)C(=O)OCCOC)N,-4.5
P07550,CC1=CC2=C(C=C1)NC(=O)C3(C(C4COC5=C(C4N3C2=O)C=C(C=C5)Cl)C6=CC=CC=C6)C,-2.664
P07550,C1=CC2=C(C(=C1)Cl)N=C(S2)NN,-4.414
P07550,CC1=CC=C(C=C1)NC(=O)C(C2=CC=CC=C2)NC3=CC=CC(=C3)C,-4.514
P07550,CCCCCCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-2.301
P07550,CC(C)(CC1=CC=CC(=C1)CC(=O)NCC2=C(C=C(C=C2)O)Cl)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,1.699
P07550,C1=CC=C(C=C1)OCC(CNCCC2=CC=C(C=C2)NC(=S)NC3=CC=C(C=C3)[N+](=O)[O-])O.Cl,-1.301
P07550,C1CN(CCC1OC(=O)NC2=CC=CC=C2C3=CC=CC=C3)CCC(=O)NC4=CC(=C(C=C4)CNCC(C5=C6C=CC(=O)NC6=C(C=C5)O)O)Cl,0.3
P07550,COC1=CC(=CC(=C1OC)OC)CC2C3=C(CCN2)N=C(S3)N,-2.79
P07550,CN(CCCCC(=O)NC1=CC=C(C=C1)CCNCC(C2=C3C=CC(=O)NC3=C(C=C2)O)O)C(=O)CCN4CCC(CC4)OC(=O)NC5=CC=CC=C5C6=CC=CC=C6,0
P07550,C1=CC(=C[N+](=C1)CC(=O)N)C=NO.[Cl-],-3.5
P07550,COC1=CC=C(C=C1)C=NNC2=NC(=O)C(=NN2)CC3=CC(=C(C=C3)OC)OC,-4.464
P07550,CN(C1CCCCC1)S(=O)(=O)C2=CC=C(C=C2)S(=O)(=O)N(CC3=CC(=C(C(=C3)OC)OC)OC)C4CCCCC4,-4.464
P07550,CC1=CC2=C(C=C1)N=C(C=C2N3CCC(CC3)(F)F)C(F)(F)F,-4.827
P07550,CC1=CC(=C(C=C1)NC(=S)NNC(=O)C2=CC=CC=C2O)C,-2.9
P07550,CC1=NC2=C(C=CC=C2SCC(=O)NC3=CC=C(C=C3)F)C=C1,-4.55
