GPCR,smiles,STANDARD_VALUE
P35368,COC1=CC=CC=C1OCCN2CCC(CC2)CNS(=O)(=O)C3=C(C(=CC=C3)Cl)F,-1.151
P35368,C1CN=C(N1)CNC2=CC=CC=C2C3=NC=NN3,-0.7
P35368,CC(CF)NCC(COC1=CC=CC2=C1C3=CC=CC=C3N2)O,-3.421
P35368,C1CN(CC2C1N3CCOC4=CC=CC2=C43)CCCC(=O)C5=CC=C(C=C5)F,-2.017
P35368,CC(CC1=CC(=C2C(=C1)C=CN2CCCO)C(=O)N)NCCOC3=C(C=CC(=C3)Cl)OCC(F)(F)F,-2.458
P35368,C1CCCN(CC1)CCCOC2=CC=C(C=C2)CCN3CCCC(CC3)N4C(=O)C5=CC=CC=C5C(=N4)CC6=CC=C(C=C6)Cl,-1.5
P35368,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCN(CC3)C4=C(C=CC(=C4)C(F)(F)F)Cl,-2.898
P35368,CC1=CC=C(C=C1)C(C2=CC=C(C=C2)C)C(=O)NCCCN3CCC(CC3)C4=CC=CC=N4,-2.826
P35368,C1CN(CCN1CCN2C(=O)C3=C(C4=CC=CC=C4N3)NC2=O)C5=CC=CC=C5O,-1.07
P35368,CC1=C(SC2=C1C=C(C=C2)Cl)S(=O)(=O)NC3=CC(=C(C=C3)OC)N4CCN5CCCC5C4,-3.2
P35368,CC(CC1=CC(=C2C(=C1)C=CN2CCCO)C(=O)N)NCCOC3=CC=CC=C3OCC4=CC=CC=C4,-2.116
P35368,COC1=C(C(=CC=C1)OC)OCCNCCOC2=CC=CC=C2OCC3=CC=C(C=C3)Cl,0
P35368,COC1=C(C2=C(C=C1)C=CN2)OCCNCC3COC4=CC=CC=C4O3,-3.28
P35368,COC1=C(C=C(C=C1)Cl)N2CCN(CC2)CCCCN3C(=O)CC(CC3=O)C4=CC=CC=C4,-2.03
P35368,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCN(CC3)C4=CC=CC=C4Br,-2.086
P35368,C1=CC=C2C(=C1)C(=O)N=C(N2)C3=CC=C(C=C3)F,-1.833
P35368,CN1C(=CC=N1)C2=CC=CC=C2NCC3=NCCN3,-2.6
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2CC(C3=CC=CC=C3C2)C4=CC=CC=C4,-1.09
P35368,CC1=NC(=C(C(C1C(=O)OC)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C5=CC=CC=C5)C,-2.301
P35368,CC(C)OC(=O)C1=CC=CC=C1NCC2=NCCN2,-3.25
P35368,CC1=C(C(N(C(=N1)C)CCCC(C)CN2CCC(CC2)(C#N)C3=CC=CC=C3)C4=CC(=C(C=C4)F)F)C(=O)OC,-2.681
P35368,CC1=C(C(C(=C(N1)C)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C(=O)OC)C4=CC=C(C=C4)[N+](=O)[O-])C(=O)N,-3.508
P35368,COC(=O)C1(CCN(CC1)CCCNC(=O)N2C(C3=C(COC3=O)NC2=O)C4=CC(=C(C=C4)F)F)C5=CC=CC=C5,-2.519
P35368,COC1=CC=CC2=C1C=CC=C2CCCN3CCN(CC3)C4=CC=CC=N4,-0.624
P35368,CN1C=C(C(NC1=O)C2=CC(=C(C=C2)F)F)C(=O)NCCCN3CCC(CC3)(C#N)C4=CC=C(C=C4)F,-2.505
P35368,C1CN(CCC12CC3=CC=CC=C3C2=O)CCC4=CC=CC5=CC=CC=C54,-1.69
P35368,CC1CN(CCN1CCCNC(=O)N2C(C(=C(NC2=O)C)C(=O)OC)C3=CC(=C(C=C3)F)F)C4=CC=CC=C4[N+](=O)[O-],-1.69
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)C3CCC(CC3)N4C(=O)C5=C(C4=O)N=CC=C5,-1.649
P35368,CC(CC1=CC(=C2C(=C1)C=CN2CCCO)C(=O)N)NCCOC3=C(C=C(C=C3)F)OC,-2.972
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3=CC=C(S3)C=O,-3.274
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2COC3=C(O2)C=CC=C3OC,-2.65
P35368,C1CCC2=CC3=C(C=C2C1)N(C(=O)O3)C4CCN(CC4)CCCCN5C(=O)C6=CC=CC=C6S5(=O)=O,-2.83
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2COC3=C(O2)C=C4CCCCC4=C3.Cl,-2.76
P35368,CCC1=C(C(C(=C(N1)COCC(F)(F)F)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=C(C=C5)[N+](=O)[O-])C(=O)N,-2.248
P35368,COC1=CC=CC=C1N2CCN(CC2)CCN(C3=CC=CC=C3[N+](=O)[O-])C(=O)C4CCCCC4,-2.021
P35368,CN1C(=O)C(=CC(=N1)C2=CC=CC=C2)NCCCN3CCN(CC3)C4=C(C=CC(=C4)Cl)OC,-0.303
P35368,COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(C4C3CCCC4)C(=O)C5=CC=CS5)N)OC,0.62
P35368,CC1C(N(C(=O)O1)C(=O)NCCCN2CCC(CC2)C3=CC=C(C=C3)F)C4=CC(=C(C=C4)F)F,-1.681
P35368,C=CCN(CCC1=CNC2=C1C=C(C=C2)Br)CC=C,-3.3
P35368,CN1CCCC1CN2C(=O)C3=CC=CC=C3C(=N2)CC4=CC=C(C=C4)O,-2.6
P35368,COCC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCN(CC2)C3=CC=CC=C3C(=O)N)C4=CC(=C(C=C4)F)F)C(=O)OC,-2
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3COC(O3)(CN4CCCC4=O)C5=CC=CC=C5,-1.85
P35368,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCCN(CC3)C4=CC=CC=C4Cl,-1.061
P35368,CC1=C(C(CC(=O)N1C)C2=CC(=C(C=C2)F)F)C(=O)NCCCN3CCC(CC3)C4=CC=CC=C4C#N,-3.079
P35368,CC(CC1=CC2=C(C(=C1)C(=O)N)N(CC2)CCCO)NCCOC3=C(C=C(C=C3)Cl)OC,-3.335
P35368,C1CN(CCN1CCC2=CC=C(C=C2)CN3C(=O)C4=CC=CC=C4C3=O)C5=CC=CC=C5,-2.942
P35368,CC1=CC=C(O1)C(=O)N2CCN(C3C2CCCC3)C4=NC5=CC(=C(C=C5C(=N4)N)OC)OC,0.06
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3CCC(C3O)(C4=CC=CC=C4)C5=CC=CC=C5.C(=O)(C(=O)O)O,-2.39
P35368,CC1=C(OC=N1)C2=CC=CC=C2NCC3=NCCN3,-2.51
P35368,COC1=CC=CC=C1OCCNCC2CSC(S2)(C3=CC=CC=C3)C4=CC=CC=C4,-2.07
P35368,C1CC2(CCN(CC2)CCC3=CC=CC4=CC=CC=C43)OC5=CC=CC=C51,-1.74
P35368,CC1C(OC2=CC=CC=C2O1)CNC(C)CC3=CC(=C(C=C3)OC)S(=O)(=O)N,-1.5
P35368,CC1=CC=CC(=C1)C2C(=C(NC(=O)N2C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C(=O)OC)C)C(=O)OC,-2.041
P35368,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCC(CC3)C4=C(C=CC(=C4)Cl)Cl,-1.575
P35368,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C(=O)C5=CC=CC=C5NC4=O,-0.064
P35368,COC1=C(C=C(C=C1)CCN2CCC(CC2)C3=NC(=C(O3)C4=CC=C(C=C4)F)COCC(F)(F)F)S(=O)(=O)N,-1.2
P35368,CC1=NNC(=O)N(C1=O)CCCN2CCN(CC2)C3=CC=CC=C3OCC(F)(F)F,-1.6
P35368,CC1=C(OC2=C(C1=O)C=CC=C2C(=O)NCCCN3CCN(CC3)C4=CC=CC=C4OCC5=NO[N+](=C5C)[O-])C6=CC=CC=C6,-0.672
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2COC3=CC=CC=C3O2.Cl,-0.76
P35368,CN1CCCC1CN2C(=O)C3=CC=CC=C3C(=N2)CCC4=CC=CC=C4,-2.3
P35368,COC1=C(C2=C(CCO2)C=C1)OCCNCC3COC4=CC=CC=C4O3.Cl,-2.21
P35368,CS(=O)(=O)NC1=CC(=C(C=C1)F)C(CN)O,-3.981
P35368,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C(=O)C5=C(C=C(C=C5)C#N)NC4=O,-0.193
P35368,COC1=CC=CC=C1OCCN2CCC(CC2)CNS(=O)(=O)C3=CC(=CC=C3)Cl,-1.19
P35368,COC1=CC=CC=C1OCCNCC2CSC3(S2)CCCCC3,-2.29
P35368,COC1=C(C(=CC=C1)OC)CCCNCCOC2=CC=CC=C2OCC3=CC=CC=C3,-0.84
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2CCC3=C(C2)NC4=CC(=C(C=C4C3=O)OC)OC,-2.34
P35368,CC1=C(C(=C(C(=N1)C)C(=O)OC)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)OCCCN3CCC(CC3)(C4=CC=CC=C4)C5=CC=CC=C5,-1.929
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCN(CC2)C3=CC=CC=C3)C4=CC(=C(C=C4)F)F)C(=O)OC,-0.875
P35368,C1CC(OC1CNCCOC2=CC=CC=C2)(C3=CC=CC=C3)C4=CC=CC=C4.C(=O)(C(=O)O)O,-2.09
P35368,CC1=CC(=C(C(=C1)C)OCCNC(C)CC2=CC3=C(C(=C2)C(=O)N)N(CC3)CCCO)C,-3.497
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2CC(C3=CC=CC=C3S2)C4=CC=CC=C4,-0.06
P35368,COCC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCC(CC2)(C#N)C3=CC=CC=C3F)C4=CC(=C(C=C4)F)F)C(=O)OC,-2.863
P35368,CCC1=CC(=C(C=C1)OCC(F)(F)F)OCCNC(C)CC2=CC3=C(C(=C2)C(=O)N)N(CC3)CCCO,-3.929
P35368,COC1=CC=CC=C1N2CCN(CC2)CCCN3C(=O)CC(CC3=O)C4=CC=CC=C4,-2.05
P35368,C1CN(CCN1CCCN2C(=O)CC(CC2=O)C3=CC=CC=C3)C4=CC=CC=C4Cl,-2.05
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCN(CC2)C3=CC=CC=C3[N+](=O)[O-])C4=CC(=C(C=C4)F)F)C(=O)OC,-1.362
P35368,CC(CC1=CC2=C(C(=C1)C(=O)N)N(CC2)CCCO)NCCOC3=C(C=C(C=C3)F)OCC(F)(F)F,-2.2
P35368,COC1=CC=CC=C1N2CCN(CC2)CCN3C(=O)CC4(CCN(CC4)CC5=CC=CC=C5)CC3=O,-2.42
P35368,C1CN(CCC1N2C3=C(C=C(C=C3)F)OC2=O)CCCCN4C(=O)C5=CC=CC=C5S4(=O)=O,-0.863
P35368,C1CN=C(N1)COC2=CC=CC=C2C3=CC=CS3,-0.601
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3COC(O3)(C4=CC=CC=C4)C5=CC=CC=C5,-0.83
P35368,CC1=C(C(C(=C(N1)C)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C(=O)N(C)C)C4=CC=C(C=C4)[N+](=O)[O-])C(=O)N,-4.387
P35368,COC1=C(C=CC=C1OCCF)C(=O)C2CCN(CC2)CCC3=CC=C(C=C3)F,-2.74
P35368,CC(=O)C1=C(C(=O)N(N=C1C2=CC=CC=C2)C)NCCCN3CCN(CC3)C4=C(C=CC(=C4)Cl)OC,-0.158
P35368,CN1CCC2=C(C=CC3=C2C(=C(O3)Br)C1)Cl,-2.894
P35368,C1CC(C(C1NCC2COC3=CC=CC=C3O2)O)OC4=CC=CC=C4,-1.67
P35368,C1CN(CCC1(C#N)C2=CC=CC=C2C#N)CCCNC(=O)C3C=NC(=O)NC3C4=CC(=C(C=C4)F)F,-2.987
P35368,CCC1=C(C(N(C(=O)N1)C(=O)N2CCC(CC2)N3CCC(CC3)(C4=CC=CC=C4)C(=O)OC)C5=C(C=C(C=C5)F)F)C(=O)N,-4.19
P35368,CS(=O)(=O)C1=C(C=CC=C1F)NCC2=NCCN2,-3.36
P35368,CCC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C(=O)OC)C4=CC=C(C=C4)[N+](=O)[O-])C(=O)OC,-1.568
P35368,CN1C=C(C2=CC=CC=C21)C(=O)C(=O)NC3CN4CCC3CC4,-4.2
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2COC3=C(O2)C(=CC=C3)F.Cl,-0.38
P35368,C1CN(CCN1CCC2=CC=C(C=C2)CN3C(=O)C4=CC=CC=C4C3=O)C5=CC=C(C=C5)Cl,-2.9
P35368,CC1=C(C(CC(=O)N1)C2=CC(=C(C=C2)F)F)C(=O)NCCCN3CCC(CC3)(C#N)C4=CC=C(C=C4)F,-3.017
P35368,C1C(OCC(O1)(C2=CC=CC=C2)C3=CC=CC=C3)CNCCOC4=CC=CC=C4,-2.15
P35368,COC1=CC=CC=C1N2CCN(CC2)CCN(C3=CC=CC=N3)C(=O)C4CCCCC4,-2.508
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)C3CCC(CC3)NC(=O)NC4=C(C=CC(=C4)F)F,-2.169
P35368,CCN(CC)C1=CC2=C(C=C1)C=C(C(=O)O2)N3C=C(N=N3)CN4CCN(CC4)C5=NC6=CC(=C(C=C6C(=N5)N)OC)OC,-1.613
P35368,CCCCCC1=C(C(C(C(=N1)CC)C(=O)NCC)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C5=CC=CC=C5,-2.104
P35368,C1CN=C(N1)COC2=CC=CC=C2C3=COC=C3,-0.699
P35368,CCOC1=CC=CC=C1N2CCN(CC2)CC(CN3C(=O)N(C(=O)C3(C4=CC=CC=C4)C5=CC=CC=C5)C)O,-2.93
P35368,CC1=CC=C(C=C1)N(CC2=NCCN2)C3=CC(=CC=C3)O,-1.041
P35368,CCS(=O)(=O)NC1=CC=CC(=C1)CC2=CN=CN2,-2.944
P35368,COCC1=C(C(N(C(=O)N1)C(=O)N2CCC(CC2)N3CCC(CC3)(C4=CC=CC=C4)C(=O)OC)C5=CC(=C(C=C5)F)F)C(=O)OC,-3.42
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C(=O)OC)C4=C(C=C(C=C4)F)F)C(=O)OC,-1.944
P35368,CCC1=C(C(C(=C(N1)COCCN)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=C(C=C5)[N+](=O)[O-])C(=O)NCC,-2.895
P35368,COC1=C(C=C(C=C1)C2=CC=CC=C2)OCCNCC3COC4=CC=CC=C4O3,-1.041
P35368,CC1=CC=C(C=C1)C(C2=CC=C(C=C2)C)C(=O)NCCCN3CCN(CC3)C4=CC=CC=C4,-1.362
P35368,CN1CCCC1CN2C(=O)C3=NC=CN=C3C(=N2)CC4=CC=C(C=C4)Cl,-2.4
P35368,C1=CC2=C(C=C1Br)NC=C2C3=CN=C(N3)C4=CNC5=C4C=CC(=C5)Br,-2.716
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)CCCNC(=O)CN3CCCCC3=O,-4
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2COC3=CC=CC=C3O2,-0.762
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)CC(=O)CC(=O)CN3CCCCC3=O,-4
P35368,CC1=C(C(N(C(=N1)C)CCCCCN2CCN(CC2)C3=CC=CC=C3OC)C4=CC(=C(C=C4)F)F)C(=O)OC,-1.826
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)C3CCC(CC3)NC(=O)NC4=C(C=CC=C4Cl)Cl,-2.229
P35368,CCOC(=O)C1CN(CCC1C2=CC=CC=C2)CCCCN3C(=O)C4=C(S3(=O)=O)C=CC(=C4)Cl,-3.146
P35368,CC1=CC=C(C=C1)S(=O)(=O)N2CCC3(CC2)OCC(O3)CN4CCN(CC4)C5=CC=CC=C5OC,-0.92
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3COC4(O3)CCN(CC4)S(=O)(=O)C5=CC=C(C=C5)[N+](=O)[O-],-2.04
P35368,COC(=O)C1=CC2=C(C=C1)N(C(=O)O2)C3CCN(CC3)CCCCN4C(=O)C5=CC=CC=C5S4(=O)=O,-3.292
P35368,COCC1=NC(=O)NC(C1C(=O)NCCCN2CCC(CC2)C3=CC=C(C=C3)F)C4=CC(=C(C=C4)F)F,-1.613
P35368,CC1C2C1(CC3=CC=CC=C23)C4=CN=CN4,-1.519
P35368,C1CCNC(C1)CN2CCN(C2=O)C3=CC(=CC=C3)Cl,-2.5
P35368,C1CC2=C(C(=CC=C2)NCC3=NCCN3)S(=O)(=O)C1,-3.33
P35368,CC(C)NC(=O)C1=CC=CC=C1NCC2=NCCN2,-2.1
P35368,COC1=CC=CC=C1N2CCN(CC2)CC(CN3C(=O)NC(=O)C3(C4=CC=CC=C4)C5=CC=CC=C5)O,-1.73
P35368,C1CC(N(C1)S(=O)(=O)C2=CC3=C(C=C2)C=CN3)CCN4CCC(CC4)N5C6=CC=CC=C6NC5=O,-1.64
P35368,C1CN(CCC1C(C2=CC=CC=C2)O)CCC3=CC=CC=C3,-3.198
P35368,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4CCC5=CC(=C(C=C5C4)OC)OC,-2.064
P35368,CC1=C(C(C(=C(N1)COCCN)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=C(C=C4)OC)C5=CC=C(C=C5)[N+](=O)[O-])C(=O)N,-2.68
P35368,CC(C)C(C1=CC=CC=C1)C(=O)NCCCN2CCC(CC2)(C#N)C3=CC=CC=C3,-3.079
P35368,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C(=O)C5=C(C6=C(S5)C=CC=N6)NC4=O,-0.842
P35368,CC1=C(C(=C(C(=N1)C)C(=O)NC)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C5=CC=CC=C5,-2.619
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2COC3=C(O2)C(=CC=C3)O.Cl,-1.49
P35368,C1CN(CCN1CCCN2C(=O)C=CNC2=O)C3=C(C=C(C=C3)F)OCC(F)(F)F,-2
P35368,COC1=CC=CC(=C1OC)C(C2CCN(CC2)CCC3=CC=C(C=C3)F)O,-2.628
P35368,COC1=CC(=C(C=C1)SC)NCC2=NCCN2,-2.541
P35368,C[N+](C)(CCOC1=CC=CC=C1)CC2COC(O2)(C3=CC=CC=C3)C4=CC=CC=C4.C(=O)(C(=O)[O-])O,-1.31
P35368,C1CN(CCN1CCCN2C(=O)C(=CNC2=O)C(F)(F)F)C3=CC=CC=C3OCC(F)(F)F,-0.8
P35368,CC1=NC(=C(C(C1C(=O)N)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C(=O)N(C)C)C,-4.387
P35368,CC1=C(C(=C(C(=N1)C)C(=O)N)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C5=CC=CC=C5,-2.61
P35368,C1CCCN(CC1)CCCOC2=CC=C(C=C2)CCCCNCCN3C(=O)C4=CC=CC=C4C(=N3)CC5=CC=C(C=C5)Cl,-2.5
P35368,CC1=CC2=C(C=CN=C2C=C1)NCCNC3=C4C=C(C=CC4=NC=C3)C,-1.279
P35368,CCC1=NC(=C(C(C1C(=O)N)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C5=CC=CC=C5)CCCCOC,-2.54
P35368,CC(C)C1=CNC(=O)N(C1=O)CCCN2CCN(CC2)C3=C(C=C(C=C3)F)OCC(F)(F)F,-2
P35368,COC1=CC=CC=C1OCCNCC2COC(CO2)C3=CC=CC=C3,-2.45
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C(=O)OC)C4=CC(=CC=C4)F)C(=O)OC,-1.826
P35368,CC1=C(C(N(C(=N1)C)CCCCCN2CCC(CC2)(C3=CC=CC=C3)C(=O)OC)C4=C(C=C(C=C4)F)F)C(=O)N,-2.613
P35368,CC1=CN(C2=NC=C(C=C12)Cl)S(=O)(=O)C3=CC(=C(C=C3)OC)NC4CCN(CC4)C,-3.579
P35368,CC1=CNC(=O)N(C1=O)CCCN2CCN(CC2)C3=CC=CC=C3OCC(F)(F)F,-1.5
P35368,CC(C)C1=C(C(=CC=C1)OC)OC(C)C(=O)N2CCN(CC2)C3=NC4=CC(=C(C=C4C(=N3)N)OC)OC,-1.167
P35368,CC1=C(C2=CC=CC=C2N1)CCN3CCC4(CC3)CC(=O)C5=C(O4)C=C(C=C5)NS(=O)(=O)C,-2.344
P35368,C1CC2(C1)CC(=O)N(C(=O)C2)CCN3CCN(CC3)C4=C(C=CC(=C4)Cl)Cl,-1.901
P35368,C1CCC(C1)C(C2=CC=CC=C2)C(=O)NCCCN3CCC(CC3)(C#N)C4=CC=CC=C4,-3.301
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2COC3=C(O2)C(=CC=C3)Cl,-0.34
P35368,CN1C(=C2C(=NC1=O)N(C(=O)N2)C)N,-2.88
P35368,CN(C)CC1=CC=CC(=C1)C(=O)N(C)CCCCCCN(C)C2=NC3=CC(=C(C=C3C(=N2)N)OC)OC,0.78
P35368,COC1=CC=CC=C1N2CCN(CC2)CCN3C(=O)C4=C(NC3=O)SC=C4C5=CC=CC=C5,-0.668
P35368,C1CCC2(C1)CCN(C(=O)C2)CCN3CCN(CC3)C4=C(C=CC(=C4)Cl)Cl,-0.9
P35368,C1CC(C(C1CNCCOC2=CC=CC=C2)O)(C3=CC=CC=C3)C4=CC=CC=C4,-2.46
P35368,CC1=C(OC2=C(C1=O)C=CC=C2C(=O)NCCCN3CCN(CC3)C4=CC=CC=C4OCCCO[N+](=O)[O-])C5=CC=CC=C5,-0.079
P35368,CCNC(C)CC1=CC(=CC=C1)C(F)(F)F,-2.152
P35368,C1CN=C(N1)NC2=C(C3=NC=CN=C3C=C2)Cl,-4.02
P35368,COC1=CC=CC=C1CCN2C3C4C5CC6C4C2(C7C6C5C73)O,-3.543
P35368,CC1=C(C2=C(C=C1)C(=O)N(C(=O)N2)CCN3CC4CCC5=C(C4C3)C=CC=C5OC)C,-0.121
P35368,CCCN1CC(CC2C1CC3=CNC4=CC=CC2=C34)CSC.CS(=O)(=O)O,-2.84
P35368,CN1C(=O)C(=CC(=N1)C2=CC=CC=C2)NCCCN3CCN(CC3)C4=CC=CC=C4OC,-0.741
P35368,CCNC(=O)C1=C(NC(=C(C1C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C(=O)OC)C)C,-3.487
P35368,CC1=CC=CC=C1CN2CCC(CC2)N3CCC(CC3)N4C5=CC=CC=C5NC4=O,-1.279
P35368,C1C(CN2C1=NC=C2)C3=CC=CC=C3Cl,-3.041
P35368,CC1(CC(=O)N(C(=O)C1)CCCCN2CCN(CC2)C3=CC=CC=C3OC)C4=CC=CC=C4,-1.506
P35368,C1CN(CCN1CCCCN2C(=O)CC(CC2=O)C3=CC=CC=C3)C4=CC=CC=C4Cl,-1.48
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3COC4(O3)CCNCC4,-1.63
P35368,C1=CC=C2C(=C1)C(=CC=N2)NCCCCCCCNC3=CC=NC4=CC=CC=C43,-2.17
P35368,CCC1=C(C(C(=C(N1)COC)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=C(C=C5)[N+](=O)[O-])C(=O)N,-2.283
P35368,COC1=CC=CC=C1N2CCN(CC2)CCN3C(=O)CC4(CCCC4)CC3=O.Cl.Cl,-2.8
P35368,CCC1=C(C(C(=C(N1)CCCCOC)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=C(C=C5)[N+](=O)[O-])C(=O)N,-2.54
P35368,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C(=O)C5=C(C=C(S5)OC)NC4=O,0.131
P35368,CC1=C(C(N(C(=N1)C)CCCC(C)CN2CCC(CC2)(C3=CC=CC=C3)C(=O)OC)C4=CC(=C(C=C4)F)F)C(=O)OC,-2.633
P35368,COCC1=C(C(NC(=O)N1)C2=CC(=C(C=C2)F)F)C(=O)NCCCN3CCC(CC3)C4=C(C=C(C=C4)F)C#N,-1.544
P35368,C1CCCN(CC1)CCCOC2=CC=C(C=C2)CCCCN3CCCC(CC3)N4C(=O)C5=CC=CC=C5C(=N4)CC6=CC=C(C=C6)Cl,-2
P35368,COC1=CC=CC=C1N2CCN(CC2)CCCCN3C(=O)CC(CC3=O)C4=CC=C(C=C4)Cl,-2.39
P35368,CC(CC1=CC(=C2C(=C1)C=CN2CCCO)C(=O)N)NCCOC3=C(C=C(C=C3)Cl)OC,-2.922
P35368,CCOC(=O)C1CCC(=O)N1CC(=O)NCCN2CCN(CC2)C3=CC=CC=C3OC(C)C,-4.42
P35368,C1CCNC(C1)CN2CCN(C2)C3=CC=CC=C3,-2.4
P35368,CC(CC1=CC2=C(C(=C1)C(=O)N)N(CC2)CCCO)NCCOC3=C(C=CC(=C3)Br)OCC(F)(F)F,-1.515
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)CC3=NNC(=C3)CN4CCCCC4=O,-3.593
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2COC3=C(O2)C(=CC=C3)F.Cl,-2.01
P35368,C1CC2=C(C=CC=C2C1C3=NC=CN3)C4=CC=NN4,-2.778
P35368,COC(=O)C1(CCN(CC1)CCCNC(=O)N2C(C3=C(COC3=O)NC2=O)C4=CC5=NON=C5C=C4)C6=CC=CC=C6,-2.477
P35368,CC1=NC(=C(C(C1C(=O)N)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C(=O)OC5=CC=CC=C5)C,-2.193
P35368,CC(CC1=CC(=C2C(=C1)C=CN2CCCO)C(=O)N)NCCOC3=C(C=C(C=C3)Br)OC,-2.229
P35368,CC1=C(C(N(C(=N1)C)CCCCCN2CCC(CC2)C3=CC=CC=C3OC)C4=CC(=C(C=C4)F)F)C(=O)OC,-2.146
P35368,CCCCN1CCC(CC1)COC(=O)C2=CC(=C(C=C2)N)OC,-3.626
P35368,CC1=C(C(CC(=O)N1C)C2=CC(=C(C=C2)F)F)C(=O)NCCCN3CCC(CC3)C4=CC=C(C=C4)F,-1.732
P35368,CC1=CC=C(O1)C2=CC=CC=C2NCC3=NCCN3,-1.67
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2COC3=CC=CC=C3O2,-1
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)CCNC(=O)CN3CCCCC3=O,-4.664
P35368,COCC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCN(CC2)C3=CC=CC=C3C(=O)N)C4=CC(=C(C=C4F)F)F)C(=O)OC,-2.114
P35368,COC1=CC=CC=C1N2CCN(CC2)CCN3C(=O)C4=C(C5=C(S4)C=CC(=C5)NC(=O)C6=CC=CC=C6)NC3=O,-1
P35368,CCCCN1CCCC1CN2C(=O)C3=C(C(=N2)CC4=CC=C(C=C4)Cl)N=CC=C3,-1.3
