GPCR,smiles,STANDARD_VALUE
P13945,C1=CC=C2C(=C1)C=CC=C2N=C(NC#N)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-1.623
P13945,CCCCCCCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)N2CCC(CC2)CNCC(COC3=C4CCC(=O)NC4=C(C=C3)O)O,-0.699
P13945,CC(CC1=CNC2=C1C=CC=C2OS(=O)(=O)C)NCC(C3=CC(=CC=C3)NCC(=C)C)O,-1.23
P13945,CC(C)C1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CN=CC=C3)O,-1.929
P13945,CC(CC1=CNC2=C1C=CC=C2OS(=O)(=O)C)NCC(C3=CC(=CC=C3)NCC#C)O,-1
P13945,CS(=O)(=O)NC(=O)C1=C(C=C(C=C1)C2=CC=C(C=C2)CCNCC(C3=CC=CC=C3)O)OC4CCCCCC4.Cl,0.42
P13945,CC(CNC1=CC=CC(=C1)CNC(=O)NS(=O)(=O)C2=CC=CC=C2)NCC(C3=CC(=CC=C3)Cl)O,-1.202
P13945,COC1=CC=C(C=C1)CCNCC(COC2=C3CCC(=O)NC3=C(C=C2)O)O,-2.748
P13945,CCCCCCCCN1CCN(C1=O)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-0.342
P13945,CC1=C(C=C(C=C1)C(=O)O)C2=CC(=CC=C2)NCCNCC(C3=CC(=CC=C3)Cl)O,-0.202
P13945,CC(CNC1=CC=CC=C1)NCC(C2=CC(=CC=C2)Cl)O,-1.3
P13945,CCCCCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC(=C2)C3=CC=C(C=C3)OCC4C5=CC(=C(C=C5CCN4)O)O,-1
P13945,C1=CC(=CC(=C1)NC(=O)NCC(=O)O)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,-2
P13945,C1=CC=C(C=C1)C2=CSC(=N2)CC(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-1.934
P13945,C1=CC=C(C=C1)C2=NC(=CS2)CC(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-2.241
P13945,C1CC(NC1CC2=CC=C(C=C2)NC(=O)C3CCC4=C3N=C(S4)N)C(C5=CC=CC=C5)O,-1.645
P13945,C1=CC=C2C(=C1)C=C(C=N2)C3=CSC(=N3)C4=CC=C(C=C4)S(=O)(=O)NC5=CC=C(C=C5)CCNCC(C6=CN=CC=C6)O,-0.863
P13945,CC(CC1=CNC2=C1C=CC=C2OS(=O)(=O)C3=CC=C(C=C3)C(=O)O)NCC(C4=CC(=CC=C4)NS(=O)(=O)C5=CC=CS5)O,-0.041
P13945,C1CN(CCC1NC2=C3C(=CSC3=NC=N2)C4=CC=C(C=C4)F)CC(COC5=CC=CC=C5)O,-2.568
P13945,CCCCCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)C3=CC=C(C=C3)OCC4C5=CC(=C(C=C5CCN4)O)O,-1.204
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNC2CCN(CC2)C3=CC=C(C=C3)CN4C(=O)NC(=O)O4)O)O,-1.301
P13945,CC(C1=CC=C(C=C1)OC)(C(=O)NC2=CC(=CC=C2)Cl)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-1.23
P13945,CN(CC(COC1=CC=CC=C1)OC)C2CCN(CC2)C3=C4C(=CSC4=NC=N3)C5=CC=CC=C5,-2.176
P13945,CCC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CN=C(C=C3)N)O,-1.415
P13945,C=CCC1=CC=CC=C1OCC(CN2CCOCC2)O,-3.695
P13945,C1=CC(=CC(=C1)Cl)C(CNCCC2=CC=C(C=C2)NC3=CC=C(C=C3)OCC(=O)O)O.Cl,-1.079
P13945,CC1=NC(=CS1)C2=CC=C(C=C2)CCNCC(C3=CC(=C(C=C3)Cl)NS(=O)(=O)C)O,-2.362
P13945,C1CN(CCC1NCC(COC2=CC=C(C=C2)O)O)C3=C4C(=CSC4=NC=N3)C5=CC=CS5,-1.585
P13945,C1=CC=C2C=C(C=CC2=C1)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(COC4=CC=C(C=C4)O)O,-0.732
P13945,C1CC2=C(CC1NCC(C3=CC(=CC=C3)Cl)O)C=C(C=C2)OCC(=O)O,-1.591
P13945,CC(CNC1=CC=CC(=C1)CC(=O)O)NCC(C2=CC(=CC=C2)Cl)O,-2.5
P13945,CCCCCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)C3=CC=C(C=C3)CC4C5=CC(=C(C=C5CCN4)O)O,-0.778
P13945,C=CCC1=CC=CC=C1OCC(CN2CCC(CC2)CN3C(=O)C4=CC=CC=C4C3=O)O,-3.531
P13945,COC1=CC=C(C=C1)C(C2=CC=C(C=C2)OC)NCC(C3=C(C(=C(C=C3)O)NS(=O)(=O)C)F)O,-3.23
P13945,C1=CC=C(C=C1)OCC(CNCCC2=CC=C(C=C2)NC(=S)NC3=CC(=CC=C3)Cl)O,-2.643
P13945,CC(C1=CC=C(C=C1)OC)(C(=O)NC2=CC(=C(C(=C2)OC)OC)OC)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-2.568
P13945,CC1=NC2=C(S1)C=CC(=C2)NC(=O)C(C)(C3=CC=C(C=C3)OC)NCC(C4=CC(=C(C=C4)O)NS(=O)(=O)C)O,-1.041
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNC(CC2=CC=CC=C2)C3=CC=C(C=C3)C(=O)O)O)O,-3.934
P13945,C1=CC=C(C=C1)OCC(CNCCC2=CC=C(C=C2)NC(=S)NC3=CC=C(C=C3)F)O.Cl,-2.607
P13945,C1CN(CCC1NCC(C2=CN=CC=C2)O)C3=CC=C(C=C3)CC4=C(NC(=O)S4)O,-2.954
P13945,CCCCCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CC(C)(C)N,-3.716
P13945,C1CC2=C(CC1NCC(C3=CN=CC=C3)O)C=C(C=C2)OC4=CC=CC(=C4)C(=O)O,-1.301
P13945,COC1=C(C=C(C=C1)C(CC2=CC=CC=C2)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O)OC,-1.519
P13945,CC1=CC(=NN1CC(=O)NC2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O)C,-2.09
P13945,COC1=CC=CC(=C1)C(CC2=CC=CC=C2)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-2.362
P13945,C1=CC(=CC(=C1)OC2=CC=C(C=C2)C(=O)O)CCNCC(C3=CC(=CC=C3)Cl)O,-1.778
P13945,C1CCC(C1)CCC2=CSC(=N2)CC3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CC=CC=C5)O,-1.415
P13945,COC1=CC=C(C=C1)CNCC(CC2=CC(=C(C=C2)O)NS(=O)(=O)C)O,-3.041
P13945,COCC1=C(C=CC(=C1)OCC(CNC2CCN(CC2)C3=C4C(=CSC4=NC=N3)C5=CC=CC=C5)O)O,0.284
P13945,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)C4=NOC(=N4)CC5=CC=C(C=C5)OC(F)(F)F)O,-0.903
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNCC2CCN(CC2)S(=O)(=O)C3=CC=C(C=C3)N4C=C(C5=CC=CC=C54)CC(=O)O)O)O,-1.041
P13945,C1=CC(=CC=C1CCNCC(COC2=CN=C(C=C2)N)O)NS(=O)(=O)C3=CC=C(C=C3)I,-0.892
P13945,C1=CC=C(C=C1)NC(=NC2=CC=C(C=C2)CCNCC(COC3=CC=CC=C3)O)NC#N,-4.225
P13945,CC(=O)O.C1CCC(CC1)NC(=O)NC2=CC=CC(=C2)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,-0.4
P13945,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)C4=NC(=NO4)CC5=CC=C(C=C5)F)O,-1.255
P13945,CCC1=C2C=CC(=CC2=NN1)OCCNCC(C3=CC(=CC=C3)NS(=O)(=O)C)O,-1.146
P13945,C1=CC(=C(C(=C1)F)CC2=NN(N=C2)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O)F,-1.38
P13945,C1=CC(=CC(=C1)CN2C(=CNC2=O)O)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,-1.602
P13945,CC(C1=CC=C(C=C1)OC)(C(=O)NC2=CC(=CC=C2)Br)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-1.279
P13945,C1CC(NC1CC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)C4=NC(=CS4)C5=CC=C(C=C5)C(F)(F)F)C(C6=CC=CC=C6)O,-1.908
P13945,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)Cl)O,-1.69
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNC(C2=CC=CC=C2)C3=CC=CC=C3)O)O,-3.763
P13945,C1CN(CCC1CNCC(COC2=CC=C(C=C2)O)O)S(=O)(=O)C3=CC=C(C=C3)NC(=O)NC4=CC=CC=C4,-2.13
P13945,C1=CC=C(C=C1)C=CC(=O)O.C1=CC(=CC(=C1)S(=O)(=O)N)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,-3.2
P13945,COC1=CC=C(C=C1)CCCNCC(COC2=CC=C(C=C2)O)O,-2.778
P13945,CCCCCCC1=NC(=NO1)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-1.544
P13945,CCCOC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O,-2.176
P13945,CCCCCCCCN1CC(=O)N(C1=O)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-1.204
P13945,CC(C)OC1=C(C=C(C=C1)OC2=CC=CC(=C2)CCNCC(C3=CC(=CC=C3)Cl)O)C(=O)O,-0.531
P13945,CC(=O)O.C1C(=O)N(C(=O)N1C2=CC=CC(=C2)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O)CC(=O)N,-1.9
P13945,CC(C)(CC1=CC=C(C=C1)OC2=NC=C(C=C2)C(=O)N)NCC(COC3=CC=CC4=C3C5=CC=CC=C5N4)O.Cl,-0.38
P13945,CCCCCCN1CCC(CC1)CNCC(COC2=CC=CC3=C2C4=CC=CC=C4N3)O,-2.823
P13945,CC(=O)O.CS(=O)(=O)C1=CC=C(C=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,-3.6
P13945,C1=CC(=CC(=C1)NCCNCC(C2=CC(=CC=C2)Cl)O)C3=CC(=CN=C3)C(=O)O,-1.8
P13945,CS(=O)(=O)NC(=O)C1=C(C=C(C=C1)C2=CC=C(C=C2)CCNCC(C3=CC=CC=C3)O)C4CCCCC4,0.481
P13945,CCCC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-0.833
P13945,C1CCC(CC1)OC2=C(C=CC(=C2)C3=CC=C(C=C3)CCNCC(C4=CC(=CC=C4)Cl)O)C(=O)O,0.337
P13945,C1=CC=C(C=C1)C(CNCCC2=CC=C(C=C2)C3=CC(=C(C=C3)C(=O)O)OC4=CC=CC=C4)O,0.469
P13945,C1=CC=C(C(=C1)O)OCC2=NC(=NO2)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O,-0.778
P13945,COC1=C(C=C(C=C1)C(CCC2=CC=C(C=C2)Cl)NCC(CC3=CC(=C(C=C3)O)NS(=O)(=O)C)O)OC,-1.079
P13945,C1=CC(=CC(=C1)Cl)C(CNCCC2=CC=C(C=C2)C3=CC=C(C=C3)CC(=O)O)O,-1.505
P13945,CS(=O)(=O)C1=CC=C(C=C1)C(CC2=CC=CC=C2)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-2.643
P13945,CC(C)(C(=O)O)OC1=CC=C(C=C1)CCNCC(C2=CC=CC=C2)O,-0.531
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNC2CCN(CC2)C3=CC=C(C=C3)C=C4C(=O)N=C(S4)N)O)O,-0.954
P13945,CCCCCCN1C(=O)N(N=N1)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-1.477
P13945,COC1=CC(=C(C=C1)C(CC2=CC=CC=C2)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O)OC,-1.845
P13945,C1=CC=C(C=C1)OC2=CC=CC(=C2)NC(=NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O)NC#N,-1.415
P13945,CN(C)S(=O)(=O)NC1=CC=C(C=C1)OCCNCC(C2=CN=CC=C2)O.Cl.Cl,-2.975
P13945,C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(COC4=CC=C(C=C4)O)O,-0.362
P13945,CC(=O)O.C1C(=O)N(C(=O)N1)CC2=CC=CC(=C2)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,-1.6
P13945,CCOC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNCC(C3=C(C=CN=C3)N)O)C(=O)NS(=O)(=O)C,0.167
P13945,C1CN(CCC1NCC(C2=CC(=C(C=C2)O)NS(=O)(=O)C3=CC=CC=C3)O)C4=CC=C(C=C4)CC5=C(NC(=O)S5)O,-0.778
P13945,CC(C(C1=CC=C(C=C1)O)O)NCCC2=CC(=C(C=C2)OCC(=O)O)Cl,-2.69
P13945,CS(=O)(=O)NC(=O)C1=C(C=C(C=C1)C2=CC=C(C=C2)CCNCC(C3=C(C=CN=C3)N)O)OC4CCCCC4.Cl.Cl,1.518
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNCC2=CC=CC=C2)O)O,-4.104
P13945,C1=CC(=CC(=C1)Cl)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-1.176
P13945,C1=CC(=CN=C1)OCC(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)Cl)O,-1.863
P13945,C1=CC(=CC(=C1)OC2=CC=CC(=C2)C(=O)O)CCNCC(C3=CC(=CC=C3)Cl)O,-1.146
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNCC(=O)NC2=CC=CC=C2)O)O,-3.914
P13945,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NC(=O)CN3C=NC=N3)O,-2.841
P13945,CC(=O)NCC1=CC(=CC=C1)OCC(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=CC=C3)O,-0.6
P13945,C1=CC=C(C=C1)CCCC(=O)N2C3=CC=CC=C3SC4=CC=CC=C42,-3.23
P13945,CC1=CC(=C(C=C1)C(C)C)OCC(CN2CCC(CC2)CN3C(=O)C4=CC=CC5=C4C(=CC=C5)C3=O)O,-2.974
P13945,C1=CC(=CC(=C1)F)CC2=NC(=NO2)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O,-1.079
P13945,C1CC(C2=C(C1)SC(=N2)N)C(=O)NC3=CC=C(C=C3)CC4CCC(N4)C(C5=CC=CC=C5)O,0.678
P13945,COC1=CC=C(C=C1)C(C(=O)NC2CCCCC2)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-3.845
P13945,COC1=CC=CC(=C1)NC(=S)NC2=CC=C(C=C2)CCNCC(COC3=CC=CC=C3)O,-2.686
P13945,CC(=O)NC1=CC=C(C=C1)CC2=NC(=NO2)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O,-2.279
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)OCC(CNCC2CCN(CC2)S(=O)(=O)C3=CC=C(C=C3)NC(=O)NCC4=C(C=CC(=C4)F)F)O)O,0
P13945,CCCCCCC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-0.146
P13945,C1CC2=C(CC1NCC(C3=CC(=CC=C3)Cl)O)C=C(C=C2)OC4=NC=C(C=C4)C(=O)O,-0.172
P13945,CN(C1CCCCC1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(C3=CC(=CC=C3)Cl)O,-2.73
P13945,CC1=CC(=CC=C1)NC(=O)C(C)(C2=CC=C(C=C2)OC)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-1.785
P13945,COC1=C(C=CC(=C1)CC=C)OCC(CN2CCC(CC2)CN3C(=O)C4=CC=CC5=C4C(=CC=C5)C3=O)O,-3.072
P13945,CC(CC1=CNC2=C1C=CC=C2OS(=O)(=O)C)NCC(C3=CC=C(C=C3)S(=O)(=O)NC4=CC=CC=C4)O,0.268
P13945,CC#CCNC1=CC=CC(=C1)C(CNC(C)CC2=CNC3=C2C=CC=C3OS(=O)(=O)C)O,-0.813
P13945,C1=CC=C(C(=C1)C2=NC3=CC=CC=C3S2)C(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O,-1.556
P13945,CN(C)C(=NC1=NC(=O)C(=CC2=CC=C(C=C2)N3CCC(CC3)NCC(COC4=CC=CC5=C4NC(=O)N5)O)S1)N,-1
P13945,CC(C)CC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNC(C)C(C3=CC=CC=C3)O)C(=O)O,0.854
P13945,CC(C)(CC1=CNC2=CC=CC=C21)NCC(C3=CC(=CC=C3)Cl)O,-1.845
P13945,CCCCCCN1C=NN(C1=O)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-0.778
P13945,CC(C(C1=CC=C(C=C1)O)O)NCCC2=CC(=C(C=C2)OCC(=O)O)Cl,-2.788
P13945,CS(=O)(=O)NC(=O)C1=C(C=C(C=C1)C2=CC=C(C=C2)CCNCC(C3=CC=C(C=C3)N)O)OC4CCCCC4.Cl.Cl,0.55
P13945,C1=CC=C2C(=C1)C=CC=C2CC(=O)NC3=CC=C(C=C3)CCNCC(COC4=CC=C(C=C4)O)O,-2.672
P13945,C1=CC(=CC=C1CCNCC(C2=C3C=CC(=O)NC3=C(C=C2)O)O)NC4=CC=C(C=C4)OCCOCCN,-1.601
P13945,CC(CNC1=CC=CC(=C1)C2=NC(=CS2)C(=O)O)NCC(C3=CC(=CC=C3)Cl)O,0.1
P13945,COC1=C(C=C(C=C1)S(=O)(=O)N2CCC(CC2)NCC(COC3=CC=CC4=C3NC(=O)N4)O)OC,-1.954
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)C(CN)O)O,-4.23
P13945,CC(C)(C)OC(=O)N(CCC1=CC=C(C=C1)NS(=O)(=O)C2=CC=C(C=C2)N)CC(COC3=CC=C(C=C3)O[Si](C)(C)C(C)(C)C)O,-1.23
P13945,COC1=C(C=CC(=C1)C(=O)O)C2=CC=C(C=C2)CCNCC(C3=CC(=CC=C3)Cl)O,0.208
P13945,CC(C(=O)NC1=CC=C(C=C1)CC2CCC(N2)C(C3=CN=CC=C3)O)N4C=CC=N4,-1.223
P13945,CC(CC1=NC=C(S1)CCCCC(=O)O)NCC(COC2=CC=CC=C2)O,-2.591
P13945,COC1=CC2=C3C(=C1)C=CC=C3C(=O)N(C2=O)CC4CCN(CC4)CC(COC5=CC=CC=C5CC=C)O,-3.179
P13945,CC(=O)NCCCCCC1=CSC(=N1)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-1.699
P13945,C1COCCN1C(=O)NCCNCC(COC2=CC=C(C=C2)O)O,-4.778
P13945,CCCCCCCCNC(=O)N1CCC(CC1)NC2=CC=C(C=C2)CCNCC(COC3=C4CCC(=O)NC4=C(C=C3)O)O,-1.82
P13945,C1=CC(=CC(=C1)S(=O)(=O)N)CCCOCCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O.NS(=O)(=O)O,-2.5
P13945,CC(C)(CC1=CC=C(C=C1)OC2=NC=C(C=C2)C(=O)N)NCC(COC3=CC=CC4=C3C(C(=O)N4)(CC5=CC=CC=C5)CC6=CC=CC=C6)O,-2.428
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNCC2CCN(CC2)S(=O)(=O)C3=CC=C(C=C3)NC(=O)NC(CC4=CC=CC=C4)C(=O)O)O)O,-1.491
P13945,CC(CNC1=CC=C(C=C1)CC(=O)NC2=NC=CS2)NCC(C3=CC(=CC=C3)Cl)O,-0.107
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNC2CCN(CC2)C3=CC=C(C=C3)C=C4C(=O)N=C(S4)NC5CCN(CC5)CC6=CC=CC=C6)O)O,-1.954
P13945,C1COCCC1OC2=C(C=CC(=C2)C3=CC=C(C=C3)CCNCC(C4=CC=CC=C4)O)C(=O)O,-0.602
P13945,C1CN(CCC1NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O)C(=O)NCC4=CC=C(C=C4)F,-1.613
P13945,COC1=C(C=C(C=C1)NC2=CC=C(C=C2)CCNCC(C3=CC(=C(C=C3)O)NC=O)O)C4=CC=CC=C4,-0.503
P13945,C1CN(CCC1NCC(COC2=CC=C(C=C2)O)O)C3=CC=C(C=C3)CC4=C(NC(=O)S4)O,-1.079
P13945,CC(=O)O.C1=CC(=CC(=C1)CNC(=O)N)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,-1.2
P13945,C1=CC(=CN=C1)C(CNCCOC2=CC=C(C=C2)C3=COC=N3)O,-1.301
P13945,CC(CC1=CC=C(C=C1)OCC(=O)[O-])NCC(C2=CC(=CC=C2)Cl)O.[Na+],-1.399
P13945,CS(=O)(=O)NC(=O)C1=C(C=C(C=C1)C2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O)C4CCCC4,0.538
P13945,CC(C)OC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNCC(C3=CC=C(C=C3)N)O)C(=O)O,-0.415
P13945,CC(C)CC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNCC(C3=CC=CC=C3)O)C(=O)NS(=O)(=O)C,0.337
P13945,CC(C)S(=O)(=O)NC1=CC=C(C=C1)CCNCC(COC2=CC=C(C=C2)O)O,-1.398
P13945,COC1=CC=C(C=C1)NC(=S)NC2=CC=C(C=C2)CCNCC(COC3=CC=CC=C3)O.Cl,-2.618
P13945,CC(C)OC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O)C(=O)O,0.585
P13945,CCCCC(C)(C)CN1CCN(C1=O)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-0.771
P13945,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)CCNCC(COC4=CC=C(C=C4)O)O,-2.079
P13945,[B-]1(N2C(=CC=C2C=CC3=CC=C(C=C3)OCC(=O)NCCCCCC(=O)NCCOCCOCCNCC(COC4=CC=CC=C4CC=C)O)C=C5[N+]1=C(C=C5)C6=CC=CS6)(F)F,-1.842
P13945,CC(C)(C)CC1=CC=C(C=C1)S(=O)(=O)N2CCC(CC2)NCC(COC3=CC=CC4=C3C5=CC=CC=C5N4)O,-2.964
P13945,C1CC(NC1CC2=CC=C(C=C2)NC(=O)C3CCC4=C3N=C(S4)C5=CC=C(C=C5)F)C(C6=CN=CC=C6)O,-0.943
P13945,CC(CC1=CNC2=C1C=CC=C2OS(=O)(=O)C)NCC(C3=CC(=CC=C3)NS(=O)(=O)C4=CC=CC(=C4)N)O,0.328
P13945,C1CC2=C(CC1NCC(C3=CC(=CC=C3)Cl)O)C=C(C=C2)OC4=CC(=C(C=C4)Cl)C(=O)O,-1.204
P13945,CCOC(=O)C1=CC=C(C=C1)S(=O)(=O)OC2=CC=CC3=C2NC=C3CC(C)NCC(C4=CC(=CC=C4)NS(=O)(=O)C5=CC=CS5)O,-0.079
P13945,CC(C)(C)NCC(COC1=CC=CC2=C1CCCC2=O)O,-2.407
P13945,CC(C1=CC=C(C=C1)OC(F)F)(C2=CC=C(C=C2)OC(F)F)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-1.908
P13945,COC1=CC(=CC(=C1OC)OC)CC2C3=CC(=C(C=C3CCN2)O)O,-0.23
P13945,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NC(=C[N+](=O)[O-])NC3=CC(=CC(=C3)Cl)Cl)O,-1.544
P13945,COC1=NNC2=C1C=CC(=C2)OCCNCC(C3=CC(=CC=C3)NS(=O)(=O)C)O,-1.602
P13945,CC(C)OC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNC(C)C(C3=CC=C(C=C3)O)O)C(=O)O,0.854
P13945,C1CN(CCC1NCC(COC2=CC=CC=C2)O)C3=NC=NC4=C3SC=C4,-1.34
P13945,CCCCCCCCN1C=CN(C1=O)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-0.531
P13945,C1CCC(C1)CC2=NC=C(O2)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O,-1.279
P13945,CC(C1=CC=C(C=C1)OC)(C(=O)NC2=CC(=CC=C2)OC3=CC=CC=C3)NCC(C4=CC(=C(C=C4)O)NS(=O)(=O)C)O,-2.69
P13945,CC(C)NS(=O)(=O)C1=CC=CC(=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,-2.5
P13945,CC(C1=CC=C(C=C1)OC)(C(=O)NC2=CC(=C(C=C2)OC)OC)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-1.663
P13945,C1CN(CCC1NCC(C2=CC(=CC=C2)Cl)O)C3=CC=C(C=C3)CC4C(=O)NC(=O)S4,-2.23
P13945,CCCCCCCCNC(C)C(C1=CC=C(C=C1)SC(C)C)O,-3.641
P13945,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)N4N=CC(=N4)C(C5=CC=C(C=C5)F)O)O,-0.519
P13945,CC(CC1=CC=C(C=C1)OCC(=O)OC)NCC(C2=CC(=CC=C2)Cl)O,-2.895
P13945,C1=CC(=CN=C1)C(CNCCOC2=CC=C(C=C2)C3=CSC(=N3)C(F)(F)F)O,-2.301
P13945,CC1=CC=C(C=C1)C(CNC2CCC3=C(C2)C=C(C=C3)C4=CC=C(C=C4)C(=O)O)O,0.102
P13945,C1CC2=C(C=C(C=C2)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O)S(=O)(=O)C1.C(=O)O,-3.4
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNC(CCCCC(=O)O)CC2=CC=CC=C2)O)O,-4.94
P13945,CCCCCCCCC1=CSC(=N1)N2CCC3=C2C=CC(=C3)S(=O)(=O)NC4=CC=CC=C4,0.032
