GPCR,smiles,STANDARD_VALUE
P49146,CCC(CC)C(=O)NC1=CC(=C(C=C1)N2CCC(CC2)C(C3=CC=CC=C3)C(=O)N(CC)CC)F,-1.079
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CNC=N3)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C4CCCN4C(=O)C(C)NC(=O)C(CO)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CC6=CC=C(C=C6)O)N(C)C(=O)C(CCCNC(=N)N)NC(=O)C(C)NC(=O)C(C)NC(=O)C7CCCN7C(=O)C(CC(=O)N)NC(=O)C(CC(=O)O)NC(=O)C8CCCN8C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C9CCCN9C(=O)C(CC1=CC=C(C=C1)O)N,0.046
P49146,COC1=CC=C(C=C1)N2C3=[N+](C=C2C4=CC=C(C=C4)Cl)C5=CC=CC=C5CC3,-4.011
P49146,CCN(CC)C(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=C(C=C(C=C3)NC(=O)C4(CCCCC4)C)F,-1.845
P49146,CC(C)CC(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCNC(=N)N)NC(=O)C4=CC=C(C=C4)N,-0.653
P49146,C1=CC=C(C(=C1)C(=O)NN=CC2=CC=CO2)OCC3=CC=C(C=C3)Br,-3.958
P49146,C1=CC2=NC(=C(N2C=C1)NC3=CC=C(C=C3)F)C4=CC=CO4,-4.024
P49146,CC1=CC=CC=C1OCC(CN2CCN(CC2)CC(COC3=CC=CC=C3C)O)O,-4.549
P49146,CCCC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(C(C)O)NC(=O)C(CSSCC(C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(C(C)CC)NC(=O)C(CC3=CC=C(C=C3)O)N)NC(=O)C(CC(C)C)NC(=O)C(C(C)CC)NC(=O)C(CC4=CC=C(C=C4)O)N,-3.6
P49146,CC(C)(C)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(=O)C3=CC=CC=C3)Cl,-2.7
P49146,CC1=C(C(=CC=C1)N2CCN(CC2)CCNC(=O)CN3C=CC=C3C(=O)C4=CC=CC=C4C)C,-4.121
P49146,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CCC(=O)NCCCCC(C(=O)N1)NC(=O)C(CC(=O)N)NC(=O)C(C(C)CC)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CNC=N3)NC(=O)C(CCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CCCN=C(N)N)NC(=O)C(C)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC6=CC=C(C=C6)O)C(=O)O)CCCN=C(N)N)C(C)O,-2.556
P49146,CC1=C(C2=C(O1)C=CC(=C2)N(C(=O)C3=CC=NC=C3)S(=O)(=O)C4=CC5=CC=CC=C5C=C4)C(=O)OC,-3.9
P49146,CC(C)CC(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C(CC4=CNC=N4)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(CO)NC(=O)C(C)NC(=O)C,-0.32
P49146,CCC(C)C(C(=O)NC1CCC(=O)NCC(NC(=O)C2CCCN2C(=O)C(CCC(=O)NCC(NC(=O)C3CCCN3C1=O)C(=O)NC(CC4=CC=C(C=C4)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC5=CC=C(C=C5)O)C(=O)OC)NC(=O)C(C(C)CC)N)C(=O)NC(CC6=CC=C(C=C6)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC7=CC=C(C=C7)O)C(=O)OC)N,-3.015
P49146,CC1=CC2=C(C=C1)C(=CC(N2C(=O)CNC3CCCCC3)(C)C)C,-4.089
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(CC#CC3=CC=CC=C3)C4CCN(CC4)CC5=CC=CC=C5,-3.964
P49146,CC(C)(C1=CC=CC=N1)C(=O)NC2=CC(=C(C=C2)N3CCC(CC3)NCC4CC4)Cl,-3.1
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(CC=CC3=CC=CC=C3)C4CCN(CC4)CC5=CC=CC=C5,-4.477
P49146,COC1=C(C=C(C=C1)CNCCC2=CC=CC=C2OC)OCC3=CC=CC=C3,-3.295
P49146,COC(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=C(C=C(C=C3)NC(=O)C4=CC=CC=C4C5=CN=CC=C5)F,-1.602
P49146,CC1=NC(=O)C(N1C2=CC=CC=C2)N=NC3=CC=CC=C3C(=O)O,-4.228
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)N1CCCC1C(=O)NC(C(C)CC)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC3=CC=C(C=C3)O)C(=O)N)N,-1.053
P49146,CC(C)(C)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)CC3=CC=C(C=C3)F)Cl,-2.301
P49146,CCCCCCNS(=O)(=O)C1=CC=C(C=C1)NC(=O)C2CCCO2,-3.9
P49146,CCN(CC)C(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=C(C=C(C=C3)C4=NC(=NO4)C(C)C)F,-1.613
P49146,CCN1C2=CC=CC=C2SC1=CC3=[N+](C=C(S3)C4=CC=CC=C4C)C,-4.471
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)N,-2.19
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CC4=CC=CC=C4)C(=O)C=CC5=CC(=CC=C5)F,-3.556
P49146,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(CCCNC(=NC(=O)NCCCCNC(=O)C3=CC=C(C=C3)C(=O)NCCN(CCN)CCNC(=O)C4=CC=C(C=C4)C(=O)NCCCCNC(=O)N=C(N)NCCCC(C(=O)NCC5=CC=C(C=C5)O)NC(=O)C(C6=CC=CC=C6)C7=CC=CC=C7)N)C(=O)NCC8=CC=C(C=C8)O.C(=O)(C(F)(F)F)O,-2.892
P49146,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(CCCNC(=NC(=O)NCCOCCOCCNC(=O)C3=CC=C(C=C3)C(=O)NCCN(CCN)CCNC(=O)C4=CC=C(C=C4)C(=O)NCCOCCOCCNC(=O)N=C(N)NCCCC(C(=O)NCC5=CC=C(C=C5)O)NC(=O)C(C6=CC=CC=C6)C7=CC=CC=C7)N)C(=O)NCC8=CC=C(C=C8)O,-3.146
P49146,CCN(CC)C(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=C(C=C(C=C3)C4=NOC(=N4)C(C)C)F,-2.114
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)O)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CCCNC(=N)N)NC(=O)C(C)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(C)NC(=O)C6CCCN6,0.097
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)O)NC(=O)C2CCCCNC(=O)CC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC4=CNC=N4)CCCN=C(N)N)C)CCCCN)CO)NC(=O)C(CC5=CC=C(C=C5)O)N,0.301
P49146,COC1=CC=CC=C1N2C3=[N+](C=C2C4=CC=CC=C4)C5=CC=CC=C5CC3.[Br-],-4.065
P49146,CCNC(=O)C(C1CCN(CC1)C2=C(C=C(C=C2)NC(=O)C3=C(ON=C3C)C)F)C4=CC=CC=C4,-2.678
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)O)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CNC=N3)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)NC(=O)C4CSSCC(C(=O)N5CCCC5C(=O)NCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)N4)CC6=CC=C(C=C6)O)CCCN=C(N)N)C)NC(=O)C(CC(=O)O)NC(=O)C7CCCN7C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C8CCCN8C(=O)C(CC9=CC=C(C=C9)O)N,0.222
P49146,C1=CC=C(C=C1)C2=NC(=CS2)C(=O)NC3=CC=C(C=C3)Cl,-4.004
P49146,C1CC2=C(CN(C1)C(=O)C(CCCN=C(N)N)NC(=O)C(C3=CC=CC=C3)C4=CC=CC=C4)C=CC(=C2)O,-5.393
P49146,CCC(C)C(C(=O)NC(CCCCN)C(=O)N1CCCC1C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)N2CCCC2C(=O)NCC(=O)NC(CCC(=O)O)C(=O)NC(CC(=O)O)C(=O)NC(C)C(=O)NC(CO)C(=O)N3CCCC3C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC4=CC=C(C=C4)O)C(=O)NC(CC5=CC=C(C=C5)O)C(=O)NC(C)C(=O)NC(CO)C(=O)NC(CC(C)C)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC6=CN=CN6)C(=O)NC(CC7=CC=C(C=C7)O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)N)C(=O)NC(C)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)OC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC8=CC=C(C=C8)O)C(=O)N)N,-1.792
P49146,CCC(C)C(C(=O)NC(CCCCN)C(=O)N1CCCC1C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)N2CCCC2C(=O)NCC(=O)NC(CCC(=O)O)C(=O)NC(CC(=O)O)C(=O)NC(C)C(=O)NC(CO)C(=O)N3CCCC3C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC4=CC=C(C=C4)O)C(=O)NC(CC5=CC=C(C=C5)O)C(=O)NC(C)C(=O)NC(CO)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC6=CN=CN6)C(=O)NC(CC7=CC=C(C=C7)O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)N)C(=O)NC(C)C(=O)NC(C(C)C)C(=O)OC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC8=CC=C(C=C8)O)C(=O)N)N,-0.924
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N(C(CC(=O)N)C(=O)N2CCCC2C(=O)NCC(=O)NC(CCC(=O)O)C(=O)NC(CC(=O)O)C(=O)NC(C)C(=O)N3CCCC3C(=O)NC(C)C(=O)NC(CCC(=O)O)C(=O)NC(CC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC4=CC=C(C=C4)O)C(=O)NC(CC5=CC=C(C=C5)O)C(=O)NC(CO)C(=O)N)C(=O)C)NC(=O)C(CC6=CC=C(C=C6)O)NC(=O)C(CC7=CN=CN7)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(CCCCN)NC(=O)C8CCCN8C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C9CCCN9C(=O)C(CC1=CC=C(C=C1)O)N,-0.708
P49146,C1CN(CCC1N(C2=CC3=C(CCN3)C=C2)C(=O)C=CC4=CC=CC=C4)CC5=CC=CC=C5,-4.342
P49146,CC1CCN(CC1)C2=NC(=NC3=C2OC4=CC=CC=C43)C,-3.761
P49146,CC(C)(C1=CC(=CC=C1)C(F)(F)F)C(=O)NC2=CC(=C(C=C2)N3CCC4(CC3)CCN(C4)CC5CC5)Cl,-0.3
P49146,CCC(C)C(C(=O)NC(CCCCN)C(=O)N1CCCC1C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)N2CCCC2C(=O)NCC(=O)NC(CCC(=O)O)C(=O)NC(CC(=O)O)C(=O)NC(C)C(=O)NC(CO)C(=O)N3CCCC3C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC4=CC=C(C=C4)O)C(=O)NC(CC5=CC=C(C=C5)O)C(=O)NC(C)C(=O)NC(CO)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC6=CN=CN6)C(=O)NC(CC7=CC=C(C=C7)O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)N)C(=O)NC(C)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)OC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC8=CC=C(C=C8)O)C(=O)N)N,-0.556
P49146,C1CCC(CC1)C(=O)NC2=CC(=C(C=C2)N3CCN(CC3)C(=O)C4=CC=CC=C4)Cl,-2.2
P49146,CC1=CC=C(C=C1)C(=O)NN2C(=O)C(=CC(=CC3=CC=CC=C3)C)SC2=S,-4.313
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CS)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CCCN=C(N)N)NC(=O)C(C)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(CCCCNC(=O)C)NC(=O)C5CCCN5C(=O)C(CS)NC(=O)C(CC(=O)O)NC(=O)C6CCCN6C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C7CCCN7C(=O)C(CC8=CC=C(C=C8)O)N,-0.146
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CC4=CC=CC=C4)C(=O)C=CC5=CC=NC=C5,-4.079
P49146,C1=CC=C(C=C1)CN2C(=CC(=N2)C3=CC=C(C=C3)Br)N,-4.119
P49146,CC(C)CC(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C,-2.74
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CC4CCCCC4)C(=O)C=CC5=CC=CC=C5,-3.041
P49146,C1=CC=C(C=C1)C2=C(OC(=N2)CCC(=O)OCC3=CC=C(C=C3)Br)C4=CC=CC=C4,-4.179
P49146,CC1=CC(=C(C=C1)N2C3=[N+](C=C2C4=CC=CC=C4)C5=CC=CC=C5CC3)C.[Br-],-3.771
P49146,CC(C)CC(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CNC=N3)NCC(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(CO)NC(=O)C(C)NC(=O)C,-1.613
P49146,CC(C)CC(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CNC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)C(C)C)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CNC=N3)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CO)NC(=O)C(C)NC(=O)C,-2.021
P49146,CCCCC(C(=O)NC(CC(=O)N)C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)NC(CCC)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)CNC(CC3=CC=C(C=C3)O)C(=O)N)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CN=CN5)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCC)NC(=O)C(CO)NC(=O)C(C)NC(=O)C,-0.243
P49146,CCC(CC)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(C3=CC=CC=C3)C4=NC(=NO4)C(C)C)F,-2.23
P49146,C1=CC=C(C=C1)P(=O)(CCCCCCCCCP(=O)(C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=CC=C4,-3.217
P49146,CCCC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C(CSSCC(C(=O)NC(CC4=CNC5=CC=CC=C54)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC6=CC=C(C=C6)O)C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(C(C)CC)NC(=O)C(CC7=CC=C(C=C7)O)N)NC(=O)C(CC(C)C)NC(=O)C(C(C)CC)NC(=O)C(CC8=CC=C(C=C8)O)N,-2.995
P49146,C1C(CC2=CC=CC=C21)NCC(COC3=CC=C(C=C3)Cl)O,-4.549
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(C1CCCCC1)C(=O)NC(C2CCCCC2)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC3=CC=C(C=C3)O)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CN=CN5)NC(=O)C(CCCNC(=N)N)NC(=O)C,-0.74
P49146,COC1=CC(=C(C=C1)NC(=O)CSC2=NC3=CC=CC=C3C(=O)N2CCCN4CCCCC4)OC,-4.168
P49146,C1=CC(=C(C=C1NC(=S)NCCNC2=C(C=C(C=C2[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-])Cl)Cl,-3.928
P49146,CS(=O)(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CC4=CC=CC=C4)C(=O)C=CC5=CC=CC=C5,-4.176
P49146,CCC1=NOC(=N1)C(C2=CC=CC=C2)N3CCN(CC3)C4=C(C=C(C=C4)NC(=O)C(CC)CC)F,-1.431
P49146,CCC(CC)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(C3=CC=CC=C3)C(=O)NCC)C#N,-2.176
P49146,CC(C)OC(=O)C(=CC1=CC2=C(C=C1)N(C3=CC=CC=C32)C)NC(=O)C4=CC=CC=C4,-4.166
P49146,CCOC1=C(C=C(C=C1)NC(=S)N2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)C#N,-2.509
P49146,CC(C)COC(=O)C1=CC=CC2=C1C3=CC=CC=C3C2=NO,-3.695
P49146,C1=CC=C(C=C1)C(=O)C(=NNC2=CC=C(C=C2)Cl)C#N,-3.997
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)O)NC(=O)C2CNC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C3CCCN3C(=O)C(NC(=O)C(NC(=O)C(CCC(=O)N2)NC(=O)C(CC4=CC=C(C=C4)O)N)CO)CCCCN)C)CCCN=C(N)N)CC5=CNC=N5,-0.114
P49146,CS(=O)(=O)C1=CC=C(C=C1)OC(=O)N2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O,-2.149
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CC4=CC=CC=C4)C(=O)C=CC5=CC(=CC=C5)Cl,-3.477
P49146,C1CCC(C1)(CC(=O)NC(CCCNC(=NC(=O)NCCCCCCNC(=O)CCC(=O)NCCN(CCN)CCNC(=O)CCC(=O)NCCCCCCNC(=O)N=C(N)NCCCC(C(=O)NCC2=CC=C(C=C2)O)NC(=O)C(C3=CC=CC=C3)C4=CC=CC=C4)N)C(=O)NCCN5C(=O)N(N(C5=O)C6=CC=CC=C6)C7=CC=CC=C7)CC(=O)N8CCN(CC8)C9C1=CC=CC=C1C(=O)NC1=CC=CC=C91,-1.929
P49146,CC(C)CC(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CO)NC(=O)C(C)NC(=O)C,-0.584
P49146,COC(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=CC=C(C=C3)NC(=O)C4=CC=CC=C4C5=CN=CC=C5,-2.342
P49146,CCOC1=CC=C(C=C1)OC2=C(C(=NN2C3=CC=CC=C3)C)C=NNC(=O)C,-3.656
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CC4=CC=CC=C4)C(=O)C=CC5=CC(=CC=C5)S(=O)C(F)(F)F,-3.763
P49146,CC(C)CC(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCN=C(N)N)NC(=O)C4=C(C=C(C=C4)N)Cl,-0.903
P49146,CCCCC(C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC1CCC1C(=O)NC(CCCNC(=N)N)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)N)NC(=O)C(CC(=O)N)NC(=O)C(C(C)CC)NC(=O)C(CC3=CC=C(C=C3)O)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)NC(=O)C,-2.85
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)O)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CNC=N3)NC(=O)C(CCCN=C(N)N)NC(=O)C(C)NC(=O)C4CCCN4C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C5CCCN5C(=O)C(CC6=CC=C(C=C6)O)N,0.046
P49146,C1CCC(C1)(CC(=O)NC(CCCN=C(N)N)C(=O)NCCN2C(=O)N(N(C2=O)C3=CC=CC=C3)C4=CC=CC=C4)CC(=O)N5CCN(CC5)C6C7=CC=CC=C7C(=O)NC8=CC=CC=C68,-0.519
