GPCR,smiles,STANDARD_VALUE
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC6=CC=CC=C6C=C5)N)C(=O)NC(CC7=CC8=CC=CC=C8C=C7)C(=O)N,-2.554
P35346,C1C(C(=O)N(CC2=C1C3=CC=CC=C3N2)C(CCCCN)C(=O)NCC4=CC=CC5=CC=CC=C54)NC(=O)CC6=CC=CC=C6.C(=O)(C(F)(F)F)O,-0.544
P35346,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)NC(=O)C)C(=O)O)CC6=CC=CC=C6)O,-0.959
P35346,CCOC1=CC(=CC(=C1C2=CC=C(C=C2)F)OCC)CN3CCC4(CC3)CN(C(=O)O4)C5=CNC(=O)C=C5,-0.58
P35346,CC(C1=CNC2=CC=CC=C21)C(C(=O)NC(CCCCN)C(=O)OC(C)(C)C)NC(=O)C3CCN(CC3)CC4=CC=CC=C4,-2.522
P35346,C1=CC=C(C=C1)CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC3=CNC4=CC=CC=C43)CCCN)COCC5=CC=CC=C5)CCCCCCCN,-3
P35346,C1CN(CCC12CN(C(=O)O2)C3=CC=C(C=C3)C(=O)O)CC4=C(OC(=N4)C5=CC=CC=C5)C6=CC(=C(C=C6)F)Cl,-2.075
P35346,CC(C1C(=O)NC(C(=O)NC(CSSC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)NC(=O)C)C(=O)O)CC6=CC=CC=C6)O,-1.699
P35346,CCOC1=C(C=C(C(=C1)CN2CCC3(CC2)CN(C(=O)O3)C4=C(C=C(C=C4)C(=O)O)C)C5=C(C(=C(C=C5)F)F)F)C,0.324
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)NC(=O)N)NC(=O)C(CC5=CC=C(C=C5)Cl)NC(=O)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N)O,-2.045
P35346,CCOC1=CC(=CC(=C1C2=CC=C(C=C2)F)OCC)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=CC(=C5)C(=O)O,-0.962
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC=C(C=C5)F)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N,-2.458
P35346,C1=CC=C2C(=C1)C=CC(=N2)C3=NN=C(N3CCCCN)SCCC4=CNC5=CC=CC=C54,-1
P35346,CC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1C)CC2=CC=CC=C2)C(C)C)CCCCN)CC3=CNC4=CC=CC=C43)CC5=CC=C(C=C5)O,-2.093
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC6=CC=CC=C6C=C5)N)C(=O)NC(CC7=CC8=CC=CC=C8C=C7)C(=O)N,-3.096
P35346,CCOC1=C(C=CC(=C1)CN2CCC(CC2)NC(=O)C3=CC(=CN=C3)C)Cl,-1.243
P35346,CC(C1C(=O)NC(C(=O)N(CCCC(=O)NCCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CNC5=CC=CC=C54)CC6=CC=CC=C6)CC(=O)N)CC7=CC=CC=C7)O,0
P35346,CN1CC(CC2C1CC3=C(NC4=CC=CC2=C34)Br)C(=O)N5CCN(CC5)C6=CC7=NON=C7C=C6,-4.37
P35346,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)CC3=CC=CC=C3)N)C(=O)O)CC4=CC=CC=C4)C(C)O)CCCCN)C5=CC6=CC=CC=C6C=C5,-1.431
P35346,CC(C)C(C(=O)NC(CC1=CC=CC=C1)C(=O)NC(C(C)O)C(=O)N)NC(=O)C(CCCCN)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=C(C=C5)Cl)NC(=O)C(CC6=CC7=CC=CC=C7C=C6)N,-1.342
P35346,C1=CC=C2C(=C1)C=CC=C2C3=NN=C(N3CCCCN)SCCC4=CNC5=CC=CC=C54,-2.613
P35346,CC(C1C(=O)NC(CCCCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O,-2.307
P35346,C1C(C(=O)N(CC2=C1C3=CC=CC=C3N2)C(CCCCN)C(=O)NCCC4=CC=CC=C4)NC(=O)CC5=CC=CC=C5,0.222
P35346,C1=CC=C2C(=C1)C(=CN2)CCSC3=NN=C(N3CCCCN)C4=NC5=CC=CC=C5N=C4,-1.748
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC(=C(C=C4)O)I)NC(=O)C(CC5=CC=CC=C5)NCC6(C(C(C(CO6)O)O)O)O)C(=O)NC(CO)C(C)O)O,-1.806
P35346,CCOC1=CC(=CC(=C1F)OCC)CN2CCC(CC2)NC3=NC4=CC(=C(C=C4O3)S(=O)(=O)N)Cl,-2.401
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)NC(=O)N)NC(=O)C(CC5=CC=CC=C5)NC(=O)N)C(=O)NC(C(C)O)C(=O)N)O,-1.886
P35346,CCOC1=C(C=C(C(=C1)CN2CCC3(CC2)CN(C(=O)O3)C4=CC=C(C=C4)C(=O)O)C5=C(C(=C(C=C5)F)F)F)C,0.388
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)C)CC4=CC=CC=C4)NC(=O)C(CC5=CC=C(C=C5)O)N)C(=O)NC(C(C)O)C(=O)N)O,-1.702
P35346,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)CC5=CC=CC=C5)N)C(=O)O)CC6=CC=CC=C6)O,-1.307
P35346,CC(C1C(=NC(C(=NCCCCC(C(=NC(C(=NC(C(=NC(C(=NC(C(=NC(C(=N1)O)CCCCN)O)CC2=CNC3=CC=CC=C32)O)CC4=CC=CC=C4)O)CC5=CC=CC=C5)O)CCCNC(=N)N)O)N=C(C(CC6=CC=C(C=C6)O)N=C(CSCC7CC8C(CC9=CNC1=CC=CC8=C91)N(C7)C)O)O)O)CC1=CC=CC=C1)O)O,-0.389
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC=C(C=C5)Cl)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N)O,-2.146
P35346,CC(C)C(C(=O)NC(CC1=CC=CC=C1)C(=O)NC(C(C)O)C(=O)N)NC(=O)C(CCCCN)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=C(C=C5)Cl)NC(=O)C(CC6=CC7=CC=CC=C7C=C6)N,-3.264
P35346,CC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1C)CC2=CC=CC=C2)C(C)C)CCCCN)CC3=CNC4=CC=CC=C43)CC5=CC=C(C=C5)O.CC(=O)O,-1.1
P35346,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)N(C)C(=O)C2=CC3=CC=CC=C3C=C2)CC4=CC=CC=C4)CC5=CC=CC=C5)N)C(=O)O)CC6=CC=CC=C6)O,-3
P35346,CC(C)C(C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC2=CC=CC3=CC=CC=C32)C(=O)N)NC(=O)C(CCCCN)NC(=O)C(CC4=CNC5=CC=CC=C54)NC(=O)C(CC6=CC=C(C=C6)O)NC(=O)C(CC7=CC=C(C=C7)Cl)NC(=O)C(CC8=CC9=CC=CC=C9C=C8)N,-2.25
P35346,CCCN1C(=C(C(=N1)CC2=CC(=C(C=C2F)F)F)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O)Cl,-1.612
P35346,CCCCNC(=O)C(C)(C)C1=CN2C=C(N=C(C2=N1)CCCN)C3=CSC4=CC=CC=C43,-2.732
P35346,CC(C)(C)CN1C2=C(C=CC(=C2)OC)C(=N1)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O,-2.613
P35346,C1=CC=C(C=C1)COC2C(OC(C(C2OCC3=CC=CC=C3)OCC4=CC=CC=C4)OCCC5=CNC6=CC=CC=C65)COCCCCCN,-3.591
P35346,CC(C1C(=O)NC(C(=O)N(CCSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CNC5=CC=CC=C54)CC6=CC=CC=C6)N)CC(=O)N)CC7=CC=CC=C7)O,-0.079
P35346,C1C(CN2C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C2=O)CC3=CC=CC=C3)CC4=CC=C(C=C4)OCC5=CC=CC=C5)CCCCN)CC6=CNC7=CC=CC=C76)CCCN=C(N)N)OC(=O)NCCN,0.4
P35346,C1CN(CCN1C(=O)NC2CC3=C(CN(C2=O)C(CCCCN)C(=O)NCC4=CC=CC=C4)NC5=CC=CC=C35)S(=O)(=O)C6=CC=CC=C6.C(=O)(C(F)(F)F)O,-0.544
P35346,C1=CC=C(C=C1)COC2C(OC(C(C2OCC3=CC=CC=C3)OCC4=CC=CC=C4)OCCC5=CNC6=CC=CC=C65)COCCCCCN,-3.568
P35346,CCOC1=C(C=CC(=C1)CN2CCC(CC2)NC3=NC4=C(O3)C=CC(=C4)NS(=O)(=O)C5=CC=CC=C5)OC,-2.312
P35346,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)CC3=CC=CC=C3)N)C(=O)O)CC4=CC=CC=C4)C(C)O)CCCCN)C5=CC6=CC=CC=C6C=C5,-1.243
P35346,CCOC1=C(C=CC(=C1)CN2CCCC(CC2)NC(=O)C3=CC(=CN=C3)C)Cl,-2.804
P35346,CC(C1C(=NC(C(=NCCCCC(C(=NC(C(=NC(C(=NC(C(=NC(C(=NC(C(=N1)O)CCCCN)O)CC2=CNC3=CC=CC=C32)O)CC4=CC=NC=C4)O)CC5=CC=CC=C5)O)CCCNC(=N)N)O)NCC(CCCCN=C(CSCC6CC7C(CC8=CNC9=CC=CC7=C89)N(C6)C)O)N=C(CSCC1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)C)O)O)CC1=CC=C(C=C1)O)O)O,-0.173
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CC6=CNC7=CC=CC=C76)C(=O)N,-0.7
P35346,C1CCN(C1)CCN2C(=O)C(N(C2=O)CCC#CC3=CC=CC=C3)CC4=CC=C(C=C4)OCC5=CC=CC=C5,-2.5
P35346,CC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)CC(=O)N)CCCCN)NC(=O)CNC(=O)C(C)N)C(=O)N)CO)C(C)O)CC6=CC=CC=C6,0.2
P35346,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)NC)CC5=CC=CC=C5)NC(=O)C(CC6=CC=C(C=C6)O)NC(=O)N)C(=O)O)CC7=CC=CC=C7)O,-1.699
P35346,C1C(C(=O)N(CC2=C1C3=CC=CC=C3N2)C(CCCCN)C(=O)NCCC4=CC=CC=C4)NC(=O)CC5=CC=CC=C5.C(=O)(C(F)(F)F)O,0.222
P35346,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)CC3=CC=CC=C3)N)C(=O)O)CC4=CC=CC=C4)C(C)O)CCCCN)C5=CNC6=CC=CC=C65,-2.344
P35346,CN1C=C[C-]2C1=C[O+](C=C2)CN3CCCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O,-2.487
P35346,CC(C)C(C(=O)NC(CC1=CC=CC=C1)C(=O)NC(C)C(=O)N)NC(=O)C(CCCCN)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=C(C=C5)Cl)NC(=O)C(CC6=CC=CC=C6)N,-1.431
P35346,CCCCC1(C2=C(CC(N1)C3=NC=C(N3)C4=CC=CC=C4)C5=CC=CC=C5N2)CCCC,-3.342
P35346,CC1CCOC2=C(C=C(C=C12)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O)C,-0.259
P35346,CC(CN1CCC(=O)N(CCC(=O)N(CCC(=O)N(CC(=O)N(CCC1=O)CCCCN)CCC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)O,-3.322
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)NC(=O)N)NC(=O)C(CC5=CC=C(C=C5)Cl)N)C(=O)NC(CC6=CC=C(C=C6)NC(=O)N)C(=O)NCC(=O)O)O,-2.908
P35346,C1=CC=C2C(=C1)C=C(S2)C3=NN=C(N3CCCCN)SCCC4=CNC5=CC=CC=C54,-1.763
P35346,CC(C)COC1=C(C=CC(=C1)CN2CCC(CC2)NC3=NC4=CC=CC=C4O3)OC,-1.362
P35346,CCOC1=CC(=CC(=C1C2=CC=C(C=C2)F)OCC)CN3CCC4(CC3)CN(C(=O)O4)C5=C(C=C(C=C5)C(=O)O)C,-0.073
P35346,C1CN(CCC12CN(C(=O)O2)C3=CC=C(C=C3)C(=O)O)CC4=C(N(N=C4)C5=CC=CC=C5)C6=CC(=C(C=C6F)F)F,-0.263
P35346,CCCCC(C(=O)NC(CCCCN)C(=O)NC1CSSCC(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC1=O)CC2=CC=CC=C2)CC3=CC=CC=C3)CC4=CNC5=CC=CC=C54)CCCCN)C(C)O)CC6=CC=CC=C6)C(=O)NC(CO)C(=O)NCC(=O)O)NC(=O)CNC(=O)C(C)NC(=O)CN7CCN(CCN(CCN(CC7)CC(=O)O)CC(=O)O)CC(=O)O,-1.568
P35346,CC(C1C(=O)NC(C(=O)N(CCSSCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CNC5=CC=CC=C54)CC6=CC=CC=C6)CC(=O)N)CC7=CC=CC=C7)O,-0.447
P35346,C1CN(CCC12CN(C(=O)O2)C3=CC=C(C=C3)C(=O)O)CC4=C(OC(=N4)C5=CC=CC=C5)C6=CC(=C(C=C6F)F)F,-1.954
P35346,CC(CC1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC=C(C=C5)Cl)N)C(=O)NC(CC6=CC=C(C=C6)Cl)C(=O)N)C7CCCS7,-2.166
P35346,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(N(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)C)[O-])CC4=CC=CC=C4)NC(=O)C(CC5=CC=C(C=C5)O)N)C(=O)O)CC6=CC=CC=C6)O,-1.531
P35346,CC(C1C(=O)NC(C(=O)NC(SSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)NC(=O)C)C(=O)O)CC6=CC=CC=C6)O,-1.699
P35346,CCCN1C=C(C2=C1C=C(C=C2)OC)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O,-0.027
P35346,CC(COC(=O)C(CCCCN)NC(=O)CC1=C(NC2=C1C=CC3=CC=CC=C32)C4=CC5=CC=CC=C5C=C4)N,0.398
P35346,C1CN(CCC12CN(C(=O)O2)C3=CC=C(C=C3)C(=O)O)CC4=CN=C(N=C4C5=CC=C(C=C5)F)C6=CC=CC=C6,-2.339
P35346,CC(C)C1C(=O)NC(SSCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)C(=O)NC(CC5=CC=CC=C5)C(=O)N,-2.818
P35346,CC(C)(C)C1=NC(=C(S1)CN2CCC3(CC2)CN(C(=O)O3)C4=CC=C(C=C4)C(=O)O)C5=CC(=C(C=C5F)F)F,-0.239
P35346,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)NC(=O)C)C(=O)O)CC6=CC=CC=C6)O,-1.415
P35346,CCOC1=CC(=CC(=C1F)OCC)CN2CCCC(CC2)NC(=O)C3=CC(=CN=C3)C,-1.342
P35346,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)CN)CC3=CC4=CC=CC=C4C=C3)CC5=CC=CC=C5)CC6=CC=CC=C6)CCCCN)N)C(=O)O)CO)C(C)O)CC7=CC=CC=C7)O,-2.585
P35346,COC1=CC=C(C=C1)CN2CCC(CC2)NC3=NC4=CC=CC=C4N3CC5=CC=C(C=C5)F,-3.597
P35346,COC1=CC=C(C=C1)C2=NN(C=C2CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O)C6=CC=CC=C6,-0.302
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)NC(=O)N)NC(=O)C(CC5=CC=C(C=C5)Cl)N)C(=O)NC(CC6CCCCC6)C(=O)N)O,-2.393
P35346,CCCN1C=C(C(=N1)CN2CCC3(CC2)CN(C(=O)O3)C4=CC=C(C=C4)C(=O)O)C5=C(C(=C(C=C5)F)F)F,-2.448
P35346,C1CN(CCC12CN(C(=O)O2)C3=CC=C(C=C3)C(=O)O)CC4=CC5=C(C=C4)OCO5,-2.322
P35346,CCOC1=CC=C(C=C1)C2=NN(C=C2CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O)C6=CC=CC=C6,-0.726
P35346,CC(C1C(=O)NC(C(=O)NCCCCCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CNC5=CC=CC=C54)CC6=CC=CC=C6)CC7=CC=CC=C7)O,-0.279
P35346,CCOC1=CC(=C(C=C1)C2=C(C(=C(C=C2)F)F)F)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O,0.255
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)NC(=O)N)NC(=O)C(CC5=CC=C(C=C5)Cl)N)C(=O)N)O,-2.664
P35346,C1CN(CCC12CN(C(=O)O2)C3=CC=C(C=C3)C(=O)O)CC4=C5C=C(C=CC5=NN4)F,-3.069
P35346,CCOC1=CC(=C(C=C1)C2=CC(=C(C=C2F)F)F)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O,0.101
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC=CC=C5F)N)C(=O)NC(CC6=CC=CC=C6F)C(=O)N,-3.199
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=C(C=C5)Cl)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N)O,-1.849
P35346,CC(C)C(C(=O)NC(CC1=CC=CC=C1)C(=O)NC(C(C)O)C(=O)N)NC(=O)C(CCCCN)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=C(C=C5)Cl)NC(=O)C(CC6=CC7=CC=CC=C7C=C6)N,-1.334
P35346,CC1=C2C(=CC(=C1)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O)C(CO2)(C)C,-0.377
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC(=C(C=C4)O)I)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O,-1.813
P35346,COC1=CC2=C(C=C1)C(=CN2C3=CC=CC=C3)CN4CCC5(CC4)CN(C(=O)O5)C6=CC=C(C=C6)C(=O)O,-0.957
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC6=CC=CC=C6C=C5)N)C(=O)NC(C(C7=CC=CC=C7)C8=CC=CC=C8)C(=O)N,-2.86
P35346,CCOC1=CC(=CC(=C1C2=CC=C(C=C2)F)OCC)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C6(CC6)C(=O)O,-0.925
P35346,C1=CC=C(C=C1)C2=CC=C(C=C2)CN3C4=CC=CC=C4C(OC(C3=O)CC(=O)NCC5=CC=CC=C5F)CC6=CC(=CC=C6)CN,0.523
P35346,CC(C1C(=O)NC(N(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)N)C(=O)O)C)O)O,-2.342
P35346,CC(C1C(=O)NC(CSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(C(C)O)C(=O)O)O,-0.62
P35346,COCC1C(C(C(C(O1)OCCC2=CC=CC=C2)NC(=O)CCCN)OCC3=CC4=CC=CC=C4C=C3)O,-2.301
P35346,CC(C)(C)N1C2=CC(=C(C=C2C(=N1)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O)Cl)F,-1.79
P35346,CC(C)N1C2=C(C=CC(=C2)OC)C(=N1)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O,-1.833
P35346,CC1=NC(=NO1)C2(C3=C(CC(N2)C4=NC=C(N4)C5=NC=C(C=C5)F)C6=CC=CC=C6N3)C7=CN(N=C7)C,-4
P35346,CC(C)C(=O)N1CCC(CC1)C(=O)NC(C(C)C2=CNC3=CC=CC=C32)C(=O)NC(CCCCN)C(=O)OC(C)(C)C,-3.456
P35346,COC1=CC=CC(=C1)C2=NN(C=C2CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O)C6=CC=CC=C6,-0.688
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC6=CC=CC=C6C=C5)N)C(=O)NC(CC7=CC8=CC=CC=C8C=C7)C(=O)N,-2.872
P35346,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)CC3=CC=CC=C3)N)C(=O)O)CC4=CC=CC=C4)C(C)O)CCCCN)C5=CC6=CC=CC=C6C=C5,-2.825
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC6=CC=CC=C6C=C5)N)C(=O)NC(C(C)O)C(=O)N,-3.025
P35346,CC1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)C(C)O)CCCCN)CC3=CNC4=CC=CC=C43)CC5=CC=CC=C5)CC6=CC=CC=C6)CC(=O)N)CCCCN)NC(=O)CNC(=O)C(C)N)C(=O)N)CO,0.4
P35346,C1C(CN2C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C2=O)CC3=CC=CC=C3)CC4=CC=C(C=C4)OCC5=CC=CC=C5)CCCCN)CC6=CNC7=CC=CC=C76)CC8=CN=CN8)OC(=O)NCCN,-0.5
P35346,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CC3=CC=CC=C3C=C2)CC4=CC=CC=C4)CC5=CC=CC=C5)N)C(=O)O)CC6=CC=CC=C6)O,-0.778
