GPCR,smiles,STANDARD_VALUE
O43614,COC1=C(C(=CC=C1)OC)C2CCCC(=O)N2CC3=NC4=CC=CC=C4C=C3,-2.517
O43614,CCCOC1=C(N=CC=C1)C(=O)N2CC3CN(CC3C2)C4=NC(=CC(=N4)C)C,-3.176
O43614,CC1=NC(=NC=C1F)N2CC3CN(CC3C2)C(=O)C4=CC=CC=C4C5=NC(=NO5)C,-1.806
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCC3C4=NC(=NN4)C5=CC=CC=C5OC(F)(F)F,-1.748
O43614,C1C2CN(CC2CN1C3=NC=CC(=N3)C4=CC=CS4)C(=O)C5=CC=CC=C5N6N=CC=N6,-1.908
O43614,COC1=C(C=C(C(=C1)C(=O)N2CCCC2C3=NOC(=N3)C4=C(C(=CC=C4)F)OC)N5N=CC=N5)Cl,0
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3C4CCC3C(C4)COC5=NC(=CN=C5C)C,-2.561
O43614,C1COCC(N1C(=O)C2=C(C(=CC=C2)C(F)(F)F)N3N=CC=N3)CC4=CC(=CC=C4)N5N=CC=N5,-2.569
O43614,C1C(C(CC1(F)F)NC(=O)C2=CC=CC=C2N3N=CC=N3)NC4=NC=C(C=C4)C(F)(F)F,-3.942
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3(C)C4=NC(=NN4)C5=CC=CC=C5OC(F)(F)F,-1.447
O43614,C1C2CN(CC2CN1C3=NC4=CC=CC=C4N=C3)C(=O)C5=CC=CC=C5C6=CC=C(C=C6)C(F)(F)F,-4
O43614,CC1=CC(=NC2=C1C(=NN2C)C3CC3)OCC(=O)NC(C)C4=CN=C5C(=C4)C=CN5,-2.23
O43614,CC1=CN=C(S1)C2=CC(=CC=C2)CN3C(CCCC3=O)C4=C(C=CC5=CC=CC=C54)OC,-1.771
O43614,CC1=C(C=C(C(=C1)C(=O)N2CCCC2C3=NC(=NO3)C4=CC=CC=C4Cl)N5N=CC=N5)C,-1.204
O43614,COC1=C(C=C(C(=C1)C(=O)N2CCCC2C3=NOC(=N3)C4=C(C(=CC=C4)F)OC)N5N=CC=N5)F,-0.699
O43614,CC1=NC(=C(C=C1)N2N=CC=N2)C(=O)N3CC4CC3C(C4)OC5=NC=C(C=C5)C(F)(F)F,-2.84
O43614,CC1=C(C(=CC=C1)OC)C2CCCC(=O)N2CC3=CC=C(C=C3)OC(F)(F)F,-2.428
O43614,C1C2CN(C2CN1C(=O)C3=CC=CC=C3C4=CC=CS4)C5=NC=CC(=N5)C6=CC=CC=C6,-1.973
O43614,CC1=NC2=CC=CC=C2C(=C1)CN3CCCC4(C3=O)CCN(CC4)C5=NC6=CC=CC=C6N=C5,-2.45
O43614,CC1=C(C=C(C(=C1)N2N=CC=N2)C(=O)N3CCC3C4=NC(=NO4)C5=CC=CC=C5OC(F)(F)F)OC,-0.778
O43614,C1CC(N(C1)C(=O)C2=C(C=C(C=C2)Cl)N3N=CC=N3)C4=NC(=NN4)C5=CC=CC=C5OC(F)(F)F,-0.477
O43614,C1CCN(C(C1)CC(=O)NC2=CC=CC=C2)C(=O)C3=CC=CC=C3C4=CC=CC=C4,-1.5
O43614,COC1=C(C(=CC=C1)OC)C2CNCC(=O)N2CC3=CC=C(C=C3)OC(F)(F)F,-2.77
O43614,COC1=C(C=CC(=C1)F)C2CC(C(=O)N2CC3=CC=C(C=C3)OC(F)(F)F)Cl,-2.767
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CC4CN(CC4C3)C5=NC=CC(=N5)C6=CC=CC=C6,-1.74
O43614,CCOC1=C(C(=CC=C1)F)C2CC(C(=O)N2CC3=CC(=C(C=C3)OC(F)F)Cl)C,-1.813
O43614,CC1=C(C=CC=C1Cl)C2=NOC(=N2)C3CCCN3C(=O)C4=CN=C(N=C4C5=CC(=CC=C5)Cl)C,-2.097
O43614,CC1=CC(=NC(=N1)N2CC3CN(CC3C2)C(=O)C4=C(C=C(C=C4)F)C5=C(C=CC=N5)F)C,-1.398
O43614,C1CC2C(CC1N2C(=O)C3=C(C=CC(=C3)F)C4=NC=CC=N4)COC5=CC=CC=N5,-2.441
O43614,C1CC2(CCN(CC2)C3=NC4=C(O3)C=CC(=C4)Cl)C(=O)N(C1)CC5=CNC6=CC=CC=C65,-2.719
O43614,CC1=CC(=C(C(=C1)Cl)CN2C3=CC=CC=C3S(=O)(=O)N(C2=O)C4=CC(=C(C=C4)OC)OC)F,0.1
O43614,CC1CC(N(C1=O)CC2=CC3=C(C=C2)NC=C3)C4=C(C=CC=C4OC)OC,-3.25
O43614,CC1=CC(=C(C=C1)C2=NC=CC=N2)C(=O)N3C4CCC3C(C4)COC5=NC=C(C=C5)F,-1.591
O43614,C1CN(CC(C1(F)F)OC2=NC3=CC=CC=C3C=C2)C(=O)C4=C5C=CNC5=CC=C4,-2.079
O43614,CC1=C(C=CO1)C2=NN=C(N2CC3=CC=CO3)SCC(=O)NC4=CC=CC=C4,-3
O43614,CC1CC(N(C1=O)CC2=CC=C(C=C2)OC(C)C)C3=C(C=CC=C3OC)OC,-2.568
O43614,CC1=CC(=NC(=N1)N2CC3C2CN(CC3)C(=O)C4=C(C=CC(=C4)F)C5=CN=C(C=C5)N(C)C)C,-1.857
O43614,CC1=CN=C(C=C1)NC2CC3CCC2N3C(=O)C4=CC=CC=C4N5N=CC=N5,-3.491
O43614,CC1CCC(CN1C(=O)C2=C(C=C(C=C2)F)N3N=CC=N3)OC4=NC=CC(=C4)C#N,-0.544
O43614,CC1=CC=CC(=C1)C2=C(N=CO2)C(=O)NC3=CN(N=C3)CCOC4=CC=C(C=C4)F,-2.988
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC(=NO4)C5=C6C(=CC=C5)OCCO6,-1.079
O43614,CC1=C(C=C(C(=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC(=NO4)C5=CC=CC=C5OC(F)F)OC,-0.699
O43614,CC1=CC(=CC=C1)CN2CCCC3(C2=O)CCN(CC3)C4=NC5=CC=CC=C5N=C4,-2.345
O43614,CC1=NC(=NC=C1OCC2(CC2C(=O)NC3=NC=C(C=C3)C#N)C4=CC(=CC=C4)F)C,-0.699
O43614,CC1=CC(=C(C=C1)C)C2=NC(=NO2)C3CCCN3C(=O)C4=C(C=C(C=C4)Cl)N5N=CC=N5,-1
O43614,COC1=C(C=C(C=C1)OCC2(CC2C(=O)NC3=NC=C(C=C3)C#N)C4=CC=CC=C4)OC,-0.699
O43614,CCCOC1=CC=C(C=C1)CN2C(CC(C2=O)C)C3=C(C=CC=C3F)OCC,-1.978
O43614,C1C2CN(CC2CN1C3=CC=CC(=N3)C(F)(F)F)C(=O)C4=CC=CC=C4C5=CC=CS5,-2.464
O43614,COC1=C(C(=CC=C1)OC)C2CCCC(=O)N2CC3=CC(=C(C=C3)F)C4=CC=CC=N4,-1.415
O43614,CCN(CCN1C=C(C=N1)NC(=O)C2=C(OC=N2)C3=CC(=CC=C3)C)C4=NC(=CC(=N4)OC)OC,-2.8
O43614,CN(CC1=CC=C(C=C1)F)C(=O)CC2=NC(=C3N2C=CC=C3)S(=O)(=O)CC4=CC=CC=C4,-2.288
O43614,C1CN(CC(C1(F)F)OC2=NC=C(C=C2)C(F)(F)F)C(=O)C3=CC=CC=C3N4N=CC=N4,-2.669
O43614,CCC(C)C(C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CC(C)C)C(=O)O)NC(=O)CNC(=O)C(C)NC(=O)C(C)NC(=O)C(CC1=CNC=N1)NC(=O)C(CC(=O)N)NC(=O)CNC(=O)C(C)NC(=O)CNC(=O)C(CC2=CNC=N2)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCC(=O)O)NC(=O)C(CC3=CC=C(C=C3)O)NC(=O)C(CC(C)C)NC(=O)C(CCCN=C(N)N)NCCCCCC(=O)C(CC(=O)O)NC(=O)C4CCCN4C(=O)C(CC(C)C)NC(=O)C5CCCN5C(=O)C6CCC(=O)N6,-2.806
O43614,CC1CC(N(C1=O)CC2=CC=C(C=C2)OC(F)(F)F)C3=C(C=CC=C3OC)OC,-2.076
O43614,CC1=CC=CC(=C1)C2=C(N=C(O2)C)C(=O)N3CCCC3C4=NC(=NO4)C5=C(C(=CC=C5)Cl)C,-1.959
O43614,COC1=CC=CC2=C1C(=O)C3=C(O2)C=CC(=C3)C#CC4=CC=CC=N4,-2.914
O43614,CC1=C(C=C(C(=C1)C(=O)N2CCCC2(C)C3=NC(=NN3)C4=CC=CC=C4OC(F)(F)F)N5N=CC=N5)C,-0.903
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCC3C4=NOC(=N4)C5=C(C(=CC=C5)F)C,-0.903
O43614,CC1=NC(=NC=C1OCC2(CC2C(=O)NC3=NC=C(C(=C3)OC)F)C4=CC(=CC=C4)F)C,-0.301
O43614,CC1=CC(=NC(=N1)N2CC3C2CN(C3)C(=O)C4=CC=CC=C4C5=CC=CS5)C,-1.462
O43614,COC1=C(C=C(C(=C1)C(=O)N2CCOCC2CC3=CC(=CC=C3)N4N=CC=N4)N5N=CC=N5)F,-2.723
O43614,CC1=CC(=CC(=C1)NC(=O)C2CCCN2S(=O)(=O)C3=CC(=C(C=C3)Cl)C(F)(F)F)C,-1.279
O43614,CC1=CC(=NC(=N1)N2CC3C2CN(CC3)C(=O)C4=C(C=C(C=C4)F)N5N=CC=N5)C,-1.114
O43614,CC1C(CCCN1C(=O)C2=CC=CC=C2N3N=CC=N3)NC4=NC5=CC=CC=C5C=N4,-2.276
O43614,CC1=CC(=C(C=C1)C(=O)N2CCOCC2CC3=C(C=CC(=C3)C4=NOC=N4)F)N5N=CC=N5,-2.555
O43614,C1CC2C(CC1N2C(=O)C3=CC=CC=C3N4N=CC=N4)NC5=NC=C(C=C5)C(F)(F)F,-3.176
O43614,CCN1C(=CC=N1)C(C)NC(=O)COC2=NC3=C(C(=C2)C(F)(F)F)C(=NN3C)C4=CC=CC=C4,-3.052
O43614,COC1=C(C=C(C(=C1)C(=O)N2CCC2C3=NOC(=N3)C4=C(C(=CC=C4)Cl)OC)N5N=CC=N5)Cl,0
O43614,COC1=CN=C(C(=C1)N2N=CC=N2)C(=O)N3C4CCC3C(C4)COC5=NC=C(C=C5)F,-3.681
O43614,CC1=CC(=NC(=N1)N2CC3CN(CC3C2)C(=O)C4=C(N=CC=C4)C5=CC=NN5)C,-1.839
O43614,CC1CCCN(C1CNC2=NC3=CC=CC=C3O2)C(=O)C4=C(SC(=N4)C)C5=CC=CC=C5,-2.65
O43614,CC1=NC(=C(C=C1)C(=O)N2C3CCC2C(C3)COC4=NC5=CC=CC=C5N=C4)N6C=CN=N6,-3.505
O43614,CC1=NC2=CC=CC=C2N=C1N3CCC4(CCCN(C4=O)CC5=CNC6=CC=CC=C65)CC3,-2.728
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC(=CO4)C5=CC=CC=C5OC(F)(F)F,-1.204
O43614,COC1=CN=CC(=C1C2CCCC(=O)N2CC3=CSC(=N3)C4=CC=CC=C4)OC,-2.391
O43614,CC1(OCC(C(O1)C2=CC=CC=C2)NC(=O)NC3=CC=CC=C3I)C,-1.9
O43614,C1CCN(C(C1)CCC(=O)C2=CC=CC=C2)C(=O)C3=CC=CC=C3C4=CC=CC=C4,-1.3
O43614,COC1=C(C(=CC=C1)F)C2CC(C(=O)N2CC3=CC4=C(C=C3)OC5=CC=CC=C54)F,-0.301
O43614,COC1=C(C(=CC=C1)OC)C(=O)NC2CCCC2NC3=CC=CC(=N3)C(F)(F)F,-3.301
O43614,CC1=CC(=NC(=N1)N2CC3C2CN(CC3)C(=O)C4=C(C=CC=N4)N5N=CC=N5)C,-2.301
O43614,CCN(CC)C(=O)CN(C1=C(C=CC(=C1)N(C)C)OC)S(=O)(=O)C2=CC(=C(C=C2)OC)OC,-2.378
O43614,CC1=CC=CC(=C1)C2=C(N=C(S2)C)C(=O)N3CCCC3CC4=CC5=C(C=C4)OCCO5,-1.591
O43614,CC1=NC(=C(C=C1)N2N=CC=N2)C(=O)N3C4CCC3C(C4)COC5=NC=C(C=C5)F,-2.164
O43614,CC1=CN=C(C(=N1)C)OCC2(CC2C(=O)NC3=NC=C(C=C3)C#N)C4=CC=CC=C4,-1.322
O43614,C1=CC=C2C(=C1)C(=CC(=N2)C3=CC=C(C=C3)F)C(=O)NC4=CC(=CC=C4)S(=O)(=O)NCC5=CC=CO5,-3.996
O43614,CC1=NC(=C(C=C1)N2N=CC=N2)C(=O)N3CC4CC3C(C4)OC5=NC=C(N=C5)C(F)(F)F,-4
O43614,CC(C1=CC=CC=C1)NC(=O)COC2=NC3=C(C(=C2)C(F)(F)F)C(=NN3C)C4=CC=CC=C4F,-1.898
O43614,CC1C(CCCN1C(=O)C2=C(C=CC(=C2)C)C3=NC=CC=N3)NC4=NC(=CC(=N4)C)C,-1.398
O43614,CCCC1=NC(=CC(=N1)N2CC3CN(CC3C2)C(=O)C4=CC=CC=C4N5N=CC=N5)C,-3.954
O43614,C1CC2C(CC1N2C(=O)C3=C(C=CC(=C3)F)N4N=CC=N4)CNC5=CC=CC=N5,-3.402
O43614,CC1=CC(=C(C=C1)N)CN2CCCC3(C2=O)CCN(CC3)C4=NC5=CC=CC=C5N=C4,-2.363
O43614,CC1=CN=CC(=N1)N2CC3C2CN(CC3)C(=O)C4=C(C=CC(=C4)F)N5N=CC=N5,-2.246
O43614,C1C2CC(C1NC3=NC=C(C=C3)C(F)(F)F)N(C2)C(=O)C4=C(C=CC(=C4)F)C5=NC=CC=N5,-2.258
O43614,CC1=CC(=NC(=N1)N2CC3CN(CC3C2)C(=O)C4=C(C(=CC=C4)F)C5=CC=CC=N5)C,-1.176
O43614,CC1C(CCCN1C(=O)C2=C(C=C(C=N2)C)N3N=CC=N3)NC4=NC=C(C=C4)Br,-3.623
O43614,CC1=C(C=CC=C1Cl)C2=NOC(=N2)C3CCN3C(=O)C4=CC=CC=C4N5N=CC=N5,-1.869
O43614,CC1=C(C(=CC=C1)OC)C2CC(C(=O)N2CC3=CC=C(C=C3)OC(F)(F)F)O,-2.948
O43614,CC1=CC(=NC(=N1)C(F)(F)F)N2CC3CN(CC3C2)C(=O)C4=C(C=CC=C4F)C5=NC=CC=N5,-1.38
O43614,CC1=C(C(=NN1C)C)C(C)NC(=O)COC2=NC3=C(C(=C2)C(F)F)C(=NN3C)C4=CC=CC=C4,-1.771
O43614,C1CN(CCN1C2=CC=CC=N2)C(=O)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)F,-4.193
O43614,C1CC2(CCN(CC2)C3=NC4=CC=CC=C4N=C3)C(=O)N(C1)CC5=NOC6=CC=CC=C65,-2.294
O43614,CCOC1=C(C=CC=C1F)C2=NC(=NO2)C3CCCN3C(=O)C4=C(C=C(C=C4)C)N5N=CC=N5,-0.602
O43614,CCOC1=C(C=CC=C1F)C2=NC(=NO2)C3CCCN3C(=O)C4=C(C=CC(=C4)C)N5N=CC=N5,-0.301
O43614,CCC(C)C(C(=O)NCC(=O)NC(C)C(=O)NC(C)C(=O)NC(CC1=CNC=N1)C(=O)NC(CC(=O)N)C(=O)NCC(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NCC(=O)NC(=O)C(C)NC(=O)N2CCCC2C(=O)NCC(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(C(C)O)NC(=O)C(CCSC)N,0.538
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NOC(=N4)C5=CC=CC=C5OC(F)(F)F,-0.602
O43614,CC1CN(C(CO1)CC2=C(C=CC(=C2)C3=NC=CC=N3)F)C(=O)C4=C(C=C(C=C4)Cl)N5N=CC=N5,-1.929
O43614,CCOC1=C(C(=CC=C1)F)C2CC(C(=O)N2CC3=CC(=CC=C3)OCC)C,-1.398
O43614,CC1(OCC(C(O1)C2=CC=CC=C2)NC(=O)NC3=CC(=CC=C3)Br)C,-3
O43614,CC1=C(N2C=CC=CC2=C1S(=O)(=O)CC3=CC=CC=C3)CC(=O)N(C)CC4=CC=CC=C4,0
O43614,C1CC2C(CC1N2C(=O)C3=C(C(=CC=C3)F)C4=NC=CC=N4)NC5=NC=C(C=C5)C(F)(F)F,-3.041
O43614,COC1=C(C(=C(C=C1)Cl)OC)C2CC(C(=O)N2CC3=CC=C(C=C3)OC(F)(F)F)O,-2.964
O43614,COC1=C(C(=C(C=C1)F)OC)C2CC(C(=O)N2CC3=CC=C(C=C3)OC(F)(F)F)Cl,-3.253
O43614,COC1=CC=CC(=N1)N2CC3CN(CC3C2)C(=O)C4=CC=CC=C4C5=CC=CS5,-1.699
O43614,CCN(CCC1=NOC(=C1)C2=NC=C(C=C2)F)C(=O)C3=C(C=CC(=C3)C)N4N=CC=N4,-1.296
O43614,C1COCC(N1C(=O)C2=C(C=C(C=C2)Cl)N3N=CC=N3)CC4=C(C=CC(=C4)N5N=CC=N5)F,-2.281
O43614,CC1=CC(=NC(=N1)N2CC3CN(CC3C2)C(=O)C4=C(C(=CC=C4)F)I)C,-1.716
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCOCC3CC4=CC=CC(=C4)C5=NC=CS5,-2.436
O43614,COC1=C(C=C(C(=C1)C(=O)N2CCCC2C3=NC(=NO3)C4=CC=CC=C4OC(F)(F)F)N5N=CC=N5)Cl,-1.23
O43614,CC1=CC=CC(=C1)C2=C(N=C(S2)C)C(=O)N3CCCC3CC4=CC(=CC(=C4)OC)OC,-0.633
O43614,CCN(CC)C(=O)CN(C1=C(C=CC(=C1)C#N)Cl)S(=O)(=O)C2=CC(=C(C=C2)OC)OC,-2.666
O43614,CC1CCC(CN1C(=O)C2=C(C=CC(=C2)C)N3N=CC=N3)C#CC4=NC=C(C=C4)F,-1.099
O43614,CN(C)C1=NC(=CC(=N1)N2CC3CN(CC3C2)C(=O)C4=C(C=CC=C4F)N5N=CC=N5)C(F)(F)F,-1.415
O43614,CCOC1=C(C(=CC=C1)F)C2CC(C(=O)N2CC3=CC=C(C=C3)OC(F)(F)F)Cl,-1.176
O43614,CC1CCC(CN1C(=O)C2=CC=CC=C2N3N=CC=N3)OC4=NC=CC(=C4)C(=O)N(C)C,-1.705
O43614,CCN(CC)C(=O)CN(C1=CC=C(C=C1)C)S(=O)(=O)C2=CC=C(C=C2)F,-2.539
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CC4CN(CC4C3)C5=NC(=CC(=N5)C)C,-1.544
O43614,CCOC1=C(C(=CC=C1)F)C2CC(C(=O)N2CC3=CC(=C(C=C3)OC(F)(F)F)Cl)F,-0.602
O43614,CCC(C)C(C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CC(C)C)C(=O)N)NC(=O)CNC(=O)C(C)NC(=O)C(C)NC(=O)C(CC1=CN=CN1)NC(=O)C(CC(=O)N)NC(=O)CNC(=O)C(C)NC(=O)C(C)NC(=O)C(CC2=CN=CN2)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCC(=O)O)NC(=O)C(CC3=CC=C(C=C3)O)N,-3.158
O43614,COC1=C(C=C(C(=C1)C(=O)N2CCC2C3=NC(=NN3)C4=CC=CC=C4OC(F)(F)F)N5N=CC=N5)Cl,-0.699
O43614,CCN(CC)C(=O)CN(C1=C(C=CC(=C1)N2C=CC=C2)Cl)S(=O)(=O)C3=CC(=C(C=C3)OC)OC,-3.065
O43614,CC1CC(N(C1=O)CC2=CC=CC(=C2)C3=NC=C(S3)C)C4=C(C=CN=C4OC)OC,-2.079
O43614,CCC1=CC=C(C=C1)CCC2C3=C(CCN2C(C4=CC=CC=C4)C(=O)NC)N(N=C3C)CC,-0.477
O43614,CC1=NC(=NC=C1F)N2CC3CN(CC3C2)C(=O)C4=C(C=C(C=C4)OC)N5N=CC=N5,-1.23
O43614,C1C2CN(CC2CN1C3=NC4=CC=CC=C4N=C3)C(=O)C5=CC=CC=C5N6C=CC=C6,-2.869
O43614,COC1=C(C(=CC=C1)OC)C2CCCC(=O)N2CC3=CC=C(C=C3)C4=CC=CC=C4,-1.857
O43614,COC1=CC=CC(=C1C(=O)N2CCC3CN(C3C2)C4=NC=CC(=N4)C5=CC=CC=C5)CO,-2.41
O43614,CC1C(CCCN1C(=O)C2=C(C=CC(=C2)C)N3N=CC=N3)COC4=CC=CC=N4,-1.591
O43614,C1CN(CC(C1(F)F)OC2=NC3=CC=CC=C3S2)C(=O)C4=CC=CC=C4N5N=CC=N5,-2.342
O43614,CCN(CCN1C=CC(=N1)C2=NC=C(C=C2)F)C(=O)C3=CC=CC=C3N4N=CC=N4,-1.115
O43614,CC1=CC(=NC(=N1)N2CC3CN(CC3C2)C(=O)C4=CC=CC=C4N5C=NC=N5)C,-3.102
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC(=NO4)C5=CN(N=C5)C,-2.622
O43614,CC1CC(N(C1=O)CC2=NC3=CC=CC=C3C=C2)C4=C(C=CC=C4F)OC,-2.524
O43614,COC1=NC(=NC=C1)N2CC3CN(CC3C2)C(=O)C4=CC=CC=C4C5=CC=CS5,-1.556
O43614,CC1=CC(=NC(=N1)N2CC3C2CN(C3)C(=O)C4=CC=CC=C4Br)C,-3.022
O43614,C1=CC=C2C(=C1)N=C(C3=NN=CN23)NC4=CC(=CC=C4)F,-3.328
O43614,CC(C1=CN=C(C=C1)OC)NC(=O)COC2=NC3=C(C(=C2)C(F)(F)F)C(=NN3C)C4=CC=CC=C4,-1.301
O43614,C1CN(CC(C1(F)F)OC2=NC3=CC=CC=C3C=C2)C(=O)C4=C5C=CC=NC5=CC=C4,-2.935
O43614,CC1=NC(=C(C=C1)N2C=CC=N2)C(=O)N3CCCC3C4=NC(=NO4)C5=C(C(=CC=C5)Cl)C,-2.299
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCOCC3CC4=C(C=CC(=C4)C5=NOC=N5)F,-2.808
O43614,CC1=CC=CC(=C1C2=NC=CO2)C(=O)N3C4CCC3C(C4)NC5=NC=C(C=C5)C(F)(F)F,-2.057
O43614,CC1=NC(=NC(=C1)C2=CC=CO2)N3CC4CN(CC4C3)C(=O)C5=C(C=CC=C5F)N6N=CC=N6,-2.933
O43614,C1CCN(C1)C2=CC=CC(=N2)CN3CCCC4(C3=O)CCN(CC4)C5=NC6=CC=CC=C6N=C5,-3.075
O43614,COC1=C(C(=C(C=C1)F)OC)C2CC(C(=O)N2CC3=CC=C(C=C3)OC(F)(F)F)Cl,-2.294
O43614,C1CC2(CCN(CC2)C3=NC4=CC=CC=C4N=C3)C(=O)N(C1)CC5=CC=CC=C5C#N,-2.146
O43614,CC1=CC=CC(=C1)C2=C(N=C(S2)CCCO)C(=O)N3CC4CC4C3CNC(=O)C5=C(N=C6N5C=CS6)C,-1.23
O43614,COC1=C(C(=CC=C1)F)C2CC(C(=O)N2CC3=CC4=C(C=C3)OC5=CC=CC=C54)Cl,-0.699
O43614,CCOC1=C(C=CC=N1)C2=NOC(=N2)C3CCCN3C(=O)C4=CC(=C(C=C4N5N=CC=N5)C)Cl,-0.778
O43614,CC1=CC(=NC(=N1)N2CC3C2CN(CC3)C(=O)C4=CC=CC=C4N5C=CC=C5)C,-1.176
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CC4CN(CC4C3)C5=NC(=CC(=N5)C)C,-1.505
O43614,CC1=NC(=C(S1)C2=CC=CC=C2)C(=O)N3CCCC(C3CNC(=O)C4=CC=CC5=C4N=CC=C5)C(F)(F)F,-1.602
O43614,CC1=C(C=CO1)C2=NN=C(N2CC3=CC=CO3)SCC(=O)NC4=CC(=CC=C4)F,-2.7
O43614,CCC(C)C(C(=O)NCC(=O)NC(C)C(=O)NC(C)C(=O)NC(CC1=CN=CN1)C(=O)NC(CC(=O)N)C(=O)NCC(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NCC(=O)N2CCCC2C(=O)N3CCCC3C(=O)NCC(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(C(C)O)NC(=O)C(CCSC)N,1.187
O43614,CC1=NC(=NC=C1)N2CC3CN(CC3C2)C(=O)C4=CC=CC=C4C5=CC(=CC=C5)F,-2.855
O43614,CC1=C(C=C(C(=C1)N2N=CC=N2)C(=O)N3CCC3C4=NC(=NO4)C5=CC=CC=C5OC(F)(F)F)Cl,-1.114
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CC4CN(CC4C3)C5=NC(=CN=C5C)C,-1.643
O43614,CC1=C(C=CC=C1Cl)C2=NNC(=N2)C3(CCCN3C(=O)C4=C(C=CC(=C4)Cl)N5N=CC=N5)C,-1.531
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCC3C4=NOC(=N4)C5=C(C(=CC=C5)Cl)OC,-0.477
O43614,COC1=C(C=CC=C1F)C2=NOC(=N2)C3CCCN3C(=O)C4=C(C(=CC=C4)F)C5=CC=NN5,-1
O43614,COC1=C(C(=CC=C1)OC)C2CCCC(=O)N2CC3=NC=C(C=C3)OC(F)F,-1.845
O43614,CC1CCC(CN1C(=O)C2=CC=CC=C2N3N=CC=N3)OC4=NC=CC5=CC=CC=C54,0.523
O43614,COC1=C(C(=CC=C1)OC)C2CC(C(=O)N2CC3=CC=C(C=C3)OC(F)(F)F)O,-1.771
O43614,CC1=C(C=CC(=C1)NC(=O)C2CCCN2S(=O)(=O)C3=CC=C(C=C3)OC)F,-1.447
O43614,CC1=C(C=C(C(=C1)N2N=CC=N2)C(=O)N3CCC3C4=NOC(=N4)C5=CC=CC=C5OC(F)(F)F)OC,-0.602
O43614,CC1=NC(=NC=C1)N2CC3CN(CC3C2)C(=O)C4=C(C=C(C=C4)OC)OC,-4
O43614,CC(C)CNC(=O)CN(CCOC1=CC(=C(C=C1)OC)OC)CC2=CC(=C(C=C2)F)F,-2.36
O43614,CC1=NC(=CC=C1)N2CC3C2CN(CC3)C(=O)C4=CC=CC=C4N5N=CC=N5,-1.863
O43614,CCN(CC)C(=O)CN(C1=CC=C(C=C1)C)S(=O)(=O)C2=CC=CC=C2Cl,-2.903
O43614,CC1=C(C(=NC(=N1)N2CC3CN(CC3C2)C(=O)C4=C(C=C(C=C4)OC)N5N=CC=N5)C)F,-0.954
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CC4CC3CN(C4)C5=NC6=CC=CC=C6C=N5,-1.782
O43614,CC1=CC(=C(C=C1)C2=CC=CC=N2)C(=O)N3CCCC3C4=NC(=NO4)C5=C(C(=CC=C5)F)OC,-1.204
