GPCR,smiles,STANDARD_VALUE
P21556,CC[N+]1=CC=CC=C1CN(C(=O)C)C(=O)OCC2CC(OC2)OCCC(C)C,-2.839
P21556,CCCCCCCCCCCCCCCCOC1=CC(=CC=C1)OP(=O)([O-])OCC[N+]2=CSC=C2,-5.748
P21556,CCCCCCCCCCCCCCCCCNOC(=O)CC1CCC(O1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-1.519
P21556,CCCCCCCCCCCCCCCCOCC1CC(S1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[Cl-],-1.556
P21556,CCCCCCCCCCCCCCOC1=CC=C(C=C1)C(=O)N(CC2=C[N+](=CC=C2)C)C(=O)C.[I-],-3.833
P21556,CC1=CC2=C(C=C1)C(=CN2C(=O)OC(C)(C)C)C(=O)C3CSC(N3)C4=CN=CC=C4,-0.415
P21556,C1CN(CCN1CCNC(C2=CC=CC=C2)C3=CC=CC=C3)C(C#N)C4=CC=NC=C4.Cl,-1.556
P21556,CCCCCCCCCCCCCCCCOCC1CC(OC1)COC(=O)N(CC2=CC=CC=[N+]2C)C(=O)C.[I-],-2.301
P21556,CN(C)C(=O)N1C=C(C2=C1C=C(C=C2)OCCOC)C(=O)C3CSC(N3)C4=CN=CC=C4,-0.477
P21556,CC1=NC2=CC=CC=C2N1CC3=CC=C(C=C3)C(=O)C4=CN(C5=CC=CC(=C54)C(=O)OC)C(=O)N(C)C,0.036
P21556,CCCCCCCCCCCCCCCCCCOCC1CC(CO1)COCCCCC[N+]2=CSC=C2,-3.322
P21556,COC1=CC(=CC(=C1OC)OC)C(=O)N2CCN(C(C2)COC(=O)C3=CC=CC=C3Cl)C(=O)C4=CC(=C(C(=C4)OC)OC)OC,-2.23
P21556,CCOC(=O)C(CC(C)C)N(C)S(=O)(=O)C1=CC=C(C=C1)CN2C(=NC3=C2C=CN=C3)C,0.398
P21556,C1C(NC(S1)C2=CN=CC=C2)C(=O)N3C=CC4=C3C=C(C=C4)OCC5=CC=CC=C5,-1.712
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC1(CSC1)COC(=O)CCCCC[N+]2=CC=CC3=CC=CC=C32,-1.638
P21556,CCOC(=O)CN1C=C(C2=CC=CC=C21)C(=O)C3CSC(N3)C4=CN=CC=C4,-0.079
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)CNC3=CC=CC4=CC=CC=C43.Cl,-3.415
P21556,CCOC(=O)C1=C(N=C(C(C1C2=CN=CC=C2)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)N5C(=NC6=C5C=CN=C6)C,-1.519
P21556,CC1=C(C=CC=N1)C(C#C)N2CCN(CC2)C(=O)CNC(C3=CC=CC=C3)C4=CC=CC=C4,-2.934
P21556,CCCCCCCCCCCCCCCCC1=CC=CC=C1OCC(COP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC=C3)OC,-4.332
P21556,CCCCCCCCCCCCOC1=C(C=C(C=C1)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC(=C3)C)C(C)(C)C,-3.324
P21556,CCCCCCCCCCCCCCOC1=C(C=CC(=C1)C(=O)N(CC2=CC=CC=[N+]2C)C(=O)C)OC.[I-],-5.204
P21556,CC1C(C(=NC(=C1C(=O)OCCSC2=CC=CC=C2)C)C)C(=O)OC,-1.176
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC1=[N+](C=CS1)CC)C(=O)C)OC.[I-],-1.982
P21556,CC[N+]1=CC=CC=C1CN(C(=O)C)C(=O)OCC2CC(OC2)OCCCCCCOCCCCCC3=CC=CC=C3.[I-],-1.176
P21556,CCCCCCCC(=O)OCC1CN(CCN1C(=O)C2=CC(=C(C(=C2)OC)OC)OC)C(=O)C3=CC(=C(C(=C3)OC)OC)OC,-2.491
P21556,CCCCCCCCCCCCCCCCOCC1CC(OC1)COC(=O)NCCC2=CC=CC=[N+]2CC.[I-],-3.447
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)C=C(C3=CC=CC=C3)C(F)(F)F,-2.079
P21556,CC1=CC2=C(C=C1)N(C(=C2C(=O)C3CSC(N3)C4=CN=CC=C4)C)C(=O)OC(C)(C)C,-1.886
P21556,CCCCCCCCCCCCOC1=C(C(=CC=C1)OCC(COP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC=C3)OC)C,-3.461
P21556,CC1C(=O)OC2C1(C34C(=O)OC5C3(C2O)C6(C(C5F)C(C)(C)C)C(C(=O)OC6O4)O)O,-2.996
P21556,CCCCCCCCCCCCCCC1CC(OC1)COCCCC[N+]2=CSC=C2,-4.591
P21556,CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OC1=CC=CC(=C1)C[N+]2=CSC=C2C)OC,-3.824
P21556,CC1=NC2=C(N1CCN3CCN(CC3)S(=O)(=O)C4=CN(C5=C4C=CC(=C5)C6=CC=C(C=C6)F)C(=O)N(C)C)C=CN=C2,-1.724
P21556,CCCCCCCCCCCCCCCCOC1CC(CO1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[I-],-0.987
P21556,CCOC(=O)C1=C(NC(=C(C1C2=CC=CC=C2Cl)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)N5C6=C(C=NC=C6)N=C5C(F)(F)F,-1.477
P21556,CC1=CC(=NC2=C1N=C(CC(=O)N2C)C3=CC=C(C=C3)N4C(=NC5=C4C=CN=C5)C)C,-0.114
P21556,CCCCCCCCCCCCCCOC1=CC=C(C=C1)CN(CC2=CC=CC=[N+]2CC)C(=O)C.[I-],-3.919
P21556,CN(C)C(=O)N1C=C(C2=C1C=C(C=C2)C3=CN=CC=C3)C(=O)C4=C5CSC(N5C=C4)C6=CN=CC=C6,-1.041
P21556,CCOC(=O)C1=C(N=C(C(C1C2=CC=CC=C2Cl)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)C5=C(N=C6N5C=CC=C6)C,-0.322
P21556,CCCCCCCCCCCCCCOC1=C(C=C(C=C1)C(=O)N(CC2=CC=[N+](C=C2)C)C(=O)C)C(C)(C)C,-3.041
P21556,CC1=NC2=C(N1C3=CC=CC=C3)C=CN=C2,-2.924
P21556,CN1C=C(C2=C1C=C(C=C2)C3=CC=C(C=C3)F)C(=O)C4=C5CSC(N5C=C4)C6=CN=CC=C6,-0.845
P21556,CCOC(=O)C1=C(NC(=C(C1C2=CC=CC=C2Cl)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)N5C6=C(C=NC=C6)NC5=O,-3.146
P21556,CC1=NC2=C(N1CC3=CC=C(C=C3)C(=O)C4=CN(C5=CC=CC(=C54)C(=O)OCC6=CC=CC=C6)C(=O)N(C)C)C=CN=C2,0.066
P21556,CCCCCCCCCCCCCCOC1=C(C=C(C=C1)C(=O)N(CC2=C[N+](=CC=C2)C)C(=O)C)C(C)(C)C,-4.301
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC1CC(N1C(=O)C)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-1.505
P21556,CCCCCCCCCCCCCCCCOCC1CC(CO1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[I-],-0.833
P21556,CCCCCCCCCCOC1=C(C=C(C=C1)C(=O)N(CC2=CC=CC=[N+]2C)C(=O)C)C(C)(C)C.[I-],-4
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)OCC(C3=CC=CC=C3)C4=CC=CC=C4,-1.415
P21556,CCCCCCCCCCCCCCCCOCC1CC(OC1)COC(=O)N(CCC2=CC=CC=[N+]2CC)C(=O)C.[I-],-3.415
P21556,CCCCCCCCCCCCCCCCOCC1CC(OC1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)OCC.[I-],-1.863
P21556,CCC(CC)C(=O)OCC1CN(CCN1C(=O)C2=CC(=C(C(=C2)OC)OC)OC)C(=O)C3=CC(=C(C(=C3)OC)OC)OC,-1.903
P21556,CN(C)C(=O)N1C=C(C2=C1C=C(C=C2)C3=CC=C(C=C3)F)C(=NOCCCN4CCCC4)C5=C6CSC(N6C=C5)C7=CN=CC=C7,-2.653
P21556,CC1=NC2=C(N1CC3=C(C=C(C=C3)C(=O)C4=CN(C5=CC=CC(=C54)C(=O)OC)C(=O)N(C)C)F)C=CN=C2,-0.699
P21556,CC1=NN(C2=C1N(C(=O)CC(=N2)C3=CC=C(C=C3)N4C(=NC5=C4C=CN=C5)C)C)C,-0.699
P21556,CC1OCC(O1)COC(=O)CCCCC[N+]2=CSC=C2,-5.176
P21556,CC12CCCC(C1CCC(C2CCC3=CCOC3=O)CO)(C)C(=O)OC,-3.204
P21556,CC1=NC2=C(N1CC3=CC=C(C=C3)C(=O)C4=CN(C5=C4C(=CC=C5)OC(=O)N(C)C)C(=O)N(C)C)C=CN=C2,-0.556
P21556,CC1=NC2=C(N1CC3=CC=C(C=C3)C(=O)C4=CN(C5=CC=CC(=C54)C(=O)OC)C(=O)N6CCCC6)C=CN=C2,-1.041
P21556,C1C2=C(C=CN2C(S1)C3=CN=CC=C3)C(=O)C4=CN(C5=C4C=CC(=C5)C6=CC=C(C=C6)F)C(=O)NCC(=O)O,-2.114
P21556,CCCCCCCCCCCCCCCNOC(=O)CC1CC(CO1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-1.097
P21556,CC1C(C(=NC(=C1C(=O)OCCSC2=CC=CC=C2)C)C)C(=O)OC(C)C,-2.96
P21556,CCCCCCCCCCCCCCOC1=CC(=C(C=C1)C(=O)C2=CC=CC=C2)OP(=O)([O-])OC3=CC=CC(=C3)C[N+]4=CSC(=C4)C,-3.32
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)CNCC(C3=CC=CC=C3)C4=CC=CC=C4.Cl,-2.342
P21556,CCCCCCCCCCCCCCOCC1CC(OC1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[I-],-1.929
P21556,CCCCCCOC1=C(C=C(C=C1OC)C(=O)OCC2=CC=CC=C2C[N+](C)(C)C)OC.[I-],-3.958
P21556,CC1=NC2=C(N1CC3=CC=C(C=C3)C(=O)C4=CN(C5=CC=CC(=C54)C(=O)OC)C(=O)N)C=CN=C2,-0.176
P21556,CN(C)C(=O)N1C=C(C2=C1C=C(C=C2)OCC3=CC=CC=C3)C(=O)C4CSC(N4)C5=CN=CC=C5,-0.146
P21556,COC1=CC(=CC(=C1OC)OC)C(=O)N2CCN(CC2)CC3=CN=CC=C3,-4.23
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)CCNC(C3=CC=CC=C3)C4=CC=CC=C4,-1.724
P21556,CC12CCCC(C1CCC(=C2CCC3=CCOC3=O)CO)(C)C(=O)OC,-3.602
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CSC(C3=CC=CC=C3)C4=CC=CC=C4,-1.898
P21556,CC1C(C(OC1C2=CC(=C(C=C2)OC)OC)C3=CC(=C(C=C3)OC)OC)C,-2.301
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)C4=NC5CCCCC5NC(=O)C4)C=CN=C2,-2.301
P21556,C1C(NC(S1)C2=CN=CC=C2)C(=O)C3=CN(C4=CC=CC=C43)CC(F)(F)F,-1.317
P21556,CCCCCCOC1=C(C=C(C=C1OC)C(=O)OCCCC[N+]2=CC=CC=C2)OC.[I-],-2.93
P21556,CN(C)C(=O)N1C=C(C2=C1C=C(C=C2)SC3=CC=C(C=C3)F)C(=O)C4=C5CSC(N5C=C4)C6=CN=CC=C6,-1.23
P21556,CCCCCCCCCCCCCCCCNC(=O)OCC1(CCCC1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-2.245
P21556,CCCCCCCCCCCCCCCCOCC1OCC(O1)COCCCC[N+]2=CSC=C2.CC1=CC=C(C=C1)S(=O)(=O)[O-],-3.079
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CN(C(C3=CC=CC=C3)C4=CC=CC=C4)C(=O)C,-1.301
P21556,CC(C1=CC=CC=C1)(C2=CC=CC=C2)C(=O)N3CCN(CC3)C(C#N)C4=CN=CC=C4.Cl.Cl,-0.279
P21556,CC(C)(C)CC(=O)OCC1CN(CCN1C(=O)C2=CC(=C(C(=C2)OC)OC)OC)C(=O)C3=CC(=C(C(=C3)OC)OC)OC,-2.079
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC[N+](C)(C)C)C(=O)C)OC,-3.176
P21556,CC1=NC2=C(N1CC3=CC=C(C=C3)C(=O)C4=CN(C5=C4C(=CC=C5)Br)C(=O)N(C)C)C=CN=C2,-1.041
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC[N+]1(CCCCC1)C)C(=O)C)OC,-3.732
P21556,CCCCCCCCOC1=C(C=C(C=C1OC)C(=O)OCCCC[N+](C)(C)C)OC.[I-],-4.14
P21556,CCCCCCCCOCCOCCOC1=C(C(=CC=C1)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC(=C3)C)OC,-3.898
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC1=[N+](C=CS1)C)C(=O)C)OC.[I-],-2.613
P21556,CCCCCCCCCCCCCCCCCC1OCC(O1)COCCCCCC[N+](C)(C)C,-3.38
P21556,C1CN(CCN1C(C#N)C2=CC(=CC=C2)C(F)(F)F)C(=O)CC(C3=CC=CC=C3)C4=CC=CC=C4,-3.954
P21556,CCCCCCCCCCCCOC1=CC(=CC=C1)OCC(COP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC=C3)OC,-3.21
P21556,C1C(N(C(S1)C2=CN=CC=C2)C(=O)C(F)(F)F)C(=O)C3=CNC4=CC=CC=C43,-3.851
P21556,CC1=CN2C(=N1)CC(=NC3=CC(=C(C=C32)Cl)Cl)C4=CC=C(C=C4)N5C(=NC6=C5C=CN=C6)C,0.523
P21556,CCOC(=O)C1=C(NC(=C(C1C2=CC=CC=C2Cl)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)C5=C(N=C6N5C=CS6)C,-0.699
P21556,CCCCCCCCCCCCCCCCOCC1OCC(O1)COC(=O)CCCCC[N+]2=CSC=C2.CC1=CC=C(C=C1)S(=O)(=O)[O-],-3.69
P21556,CCCCCCCCCCCCCCOC1=CC(=C(C=C1)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC(=C3)C)OC,-2.806
P21556,C1CN(CCN1CCNC(=O)CC(C2=CC=CC=C2)C3=CC=CC=C3)C(C#N)C4=CN=CC=C4,-3.74
P21556,CCCCCCCCCCCCCCOC1=C(C=C(C=C1)C(=O)N(CC2=CC=CC=[N+]2C)C(=O)C)C(C)(C)C,-1.342
P21556,CCOC(=O)C1C(C(=C(N=C1C)C)C(=O)OCCSC)C,-3.019
P21556,CCOC(=O)C1=C(N=C(C(C1C2=CC=CC=C2Cl)C(=O)OCC3=CC=CC=C3)C)C4=CC=C(C=C4)N5C(=NC6=C5C=CN=C6)C,-0.398
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)N4CCCC4,-1.255
P21556,CCCCCCCCCCCCCCOC1=CC=C(C=C1)CN(CC2=CC=CC=[N+]2CC)C(=O)C,-3.919
P21556,CCCCCCCCCCCCCCCCCNOC(=O)CC1CC(OC1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[I-],-1.431
P21556,COC(COC1=CC=C(C=C1)OCC2=CC=CC=C2)COP(=O)([O-])OC3=CC=CC(=C3)C[N+]4=CSC=C4,-4.173
P21556,CCCCCCCCCCCCCCOCC1CC(OC1)COCCCCCC[N+]2=CSC=C2,-3.146
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC1CC(S1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-1.486
P21556,CCCCCCCCCCCCCCCCOCC1CC(OC1)COC(=O)N(CCC2=CC=CC=[N+]2CC)C(=O)C,-3.415
P21556,CC1=NC2=C(N1CC3=CC=C(C=C3)C(=O)C4=CN(C5=CC(=CC(=C54)C(=O)OC)C#CC6=CC=CC=C6)C(=O)N(C)C)C=CN=C2,0.022
P21556,COC1=CC(=CC(=C1OC)OC)C(=O)N2CCN(C(C2)COC(=O)COC3=CC=C(C=C3)F)C(=O)C4=CC(=C(C(=C4)OC)OC)OC,-4.013
P21556,CC1=NN=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4,-4.342
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)N4CCOC4=O,-1.799
P21556,CCOC(=O)C1=C(N=C(C(C1C2=CC=CC=C2Cl)C(=O)N)C)C3=CC=C(C=C3)N4C(=NC5=C4C=CN=C5)C,-0.748
P21556,CCCCCCCCCCCCCCOC1=C(C=C(C=C1)C(=O)N(CC2=CC=CC=[N+]2C)C(=O)C)OC.[I-],-1.806
P21556,CCNC1C(C23C(C(=O)OC2OC45C3(C1OC4=O)C(C6C5(C(C(=O)O6)C)O)O)O)C(C)(C)C,-3.21
P21556,CC1CSC2=C1C3=C(C=C(C=C3O)C(C)CCCC4=CC=C(C=C4)F)OC2(C)C,-4.641
P21556,C1C2C(OC(=O)N2C(S1)C3=CN=CC=C3)C(=O)NC4=CC=CC(=C4)C(=O)C5=CC=CC=C5,-3.398
P21556,CCCCCCCCCCCCCCOC1=C(C(=CC=C1)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC=C3)OC,-3.633
P21556,CCCCCCCCCCCCCCCCOC1=CC(=CC=C1)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC=C3,-3.258
P21556,CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OC1=CC=CC(=C1)C[N+]2=C(SC=C2)CC(C)C)OC,-3.724
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)CNC(C3=CC=CC=C3)C4=CC=CC=C4.Cl,-0.959
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)CNC(C3=CC=CC=C3)C4=CC=CC=C4,-0.959
P21556,C1CN(CCN1C(C#N)C2=CC=NC=C2)C(=O)CC(C3=CC=CC=C3)(C4=CC=CC=C4)O,-0.431
P21556,CC1C(=O)OC2C1(C34C(=O)OC5C3(C2O)C6(C(C5Cl)C(C)(C)C)C(C(=O)OC6O4)O)O,-2.041
