GPCR,smiles,STANDARD_VALUE
P35462,C1CC2=C(C=C(C=C2)O)OC1CN3CCN(CC3)C4=CC=C(C=C4)OCCF.C(=O)(C(=O)O)O,-1.583
P35462,CCCN(CCN1CCN(CC1)C2=CC=NC3=CC=CC=C32)C4CCC5=C(C4)C=CC=C5OC,0.721
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCN3CC4CC4(C3)C5=CC=CC=C5,-1.1
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCN3CCC4(C3)CCC5=C4C=CC=C5Br,-0.9
P35462,COC1=CC2=C(C=C1)NC=C2CN3CCC(CC3)(C4=CC=CC=C4)O.C(=O)(C(=O)O)O,-3.466
P35462,C1CC2=CC=CC=C2C(=O)N(C1)CCN3CCC(CC3)N4C5=C(C=C(C=C5)F)NC4=O,-3.23
P35462,C1CN(CCN1CCC(=O)NC2=CC3=C(C=C2)OCO3)C4=CC=CC=C4F,-2.2
P35462,C1CCC(CC1)C(=O)NC2CCC(CC2)CCN3CCN(CC3)C4=CC=CC=C4,-0.301
P35462,CN1C(=NN=C1SCCCN2CCC3(C2)CC3C4=CC=C(C=C4)C(F)(F)F)C5=CN=C(C=C5)C(=O)N,0.365
P35462,CC(C)(C)C1=NC(=CC(=N1)N2CCN(CC2)CCCCNC(=O)C3=CN4C=CN=CC4=N3)C(F)(F)F,-0.62
P35462,CC1=CC2=NC(=C(N2C(=N1)C)CN3CCN(CC3)C4=CC=CC=N4)C,-2.806
P35462,C1CN(CCN1CC(COCC2COC3=CC=CC=C3O2)O)C4=CC=CC=C4F.Cl,-2.7
P35462,C1CN(CC2=CC=CC=C21)CC(=O)NC3=CC=CC=C3F,-2.95
P35462,C1C2C(CN1)OC3=C(O2)C=CC=C3F,-3
P35462,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCOC3=CC=C(C=C3)F,-2.063
P35462,C1CCCN(CC1)CCN2CCN(C2=O)C3=CN=CC=C3,-1.9
P35462,COC1=C(C=C(C=C1)Br)C(=O)NCCN2CCN(CC2)C3=CC=CC=C3,-2.5
P35462,C1CN(CCN(C1)C2=CC=C(C=C2)Cl)CCCC(=O)C3=CC=C(C=C3)F,-2.201
P35462,C1CC2=CC=CC=C2N(C1)C3=NC(=NC(=N3)CN4CCN(CC4)C5=CC=CC=C5)N,-4.55
P35462,CCCNC1CCC2=C(C1)C=CC=C2CS(=O)(=O)C(F)(F)F,-1.176
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCC3=CN(N=N3)C4=CC=CC=C4O,-0.462
P35462,CC1=C(C=C(C=C1)C2=C(C=NN2)CN3CCN(CC3)C(=O)C4=CC=CS4)C,-4.05
P35462,C1CN(CCC1C2=CC(=NN2)C3=CC=C(C=C3)Cl)CC4=CC=C(C=C4)Cl,-2.914
P35462,CNC1=NC=C2C(=N1)CC(CC2=O)CN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,-2.301
P35462,C1=CC=C(C=C1)C[N+]2=CC=[N+](C=C2)C3=CC=CC4=C3N=CN4,-2.94
P35462,CCCN(CCCCN1CCN(CC1)C2=C(C(=CC=C2)Cl)Cl)CC3=CC4=CC=CC=C4C=C3,-2.017
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CC(=C(C=C3)OCCCC4=CN(N=N4)CCCCCCCCN5C=C(N=N5)CCCOC6=C(C=C(C=C6)C(=O)NCCCCN7CCN(CC7)C8=CC=CC=C8OC)OC)OC,-1.079
P35462,COC1=C(C=C(C=C1)C2=NOC(=C2)CCCCN3CCN(CC3)C4=CC=CC=C4)OC,-1.38
P35462,CN1CCN2C(C1)C3=CC=CC=C3CC4=C2C(=CC=C4)OC,-2
P35462,C1CN(CC2=CC=CC=C21)CCCCNC(=O)C=CC3=CC=CC=C3,-0.941
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=C4CCC5=CC=C(CCC(=C3)C=C4)C=C5,-0.477
P35462,CC(C)N(C(C)C)C(=O)NC1=CC2=NSN=C2C=C1,-4.6
P35462,CN(CCC(CN1CCN(CC1)C2=C(C(=CC=C2)Cl)Cl)O)CC3=CC4=C(C=C3)C5=CC=CC=C5C4,-2.21
P35462,C1CN(CCN1CCCOC2=CC=CC=C2)C3=CC=CC=C3,-1.899
P35462,CC1=CC(=C(C=C1)C)C2(CCN(CC2)CCCC(=O)C3=CC=C(C=C3)F)O,-1.431
P35462,CN1C(=NN=C1SCCCN2CC3CCN(C3C2)C4=C(C=CC=C4F)F)C5=NC=CN=C5,-0.4
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCC3=CN(N=N3)C4=CC5=C(C=C4)C6=CC=CC=C6C5,-0.203
P35462,CC1=C(C=CC(=C1OC)C2=NC(=C(O2)C)CN3CCN(CC3)C(=O)C4=CC=CO4)OC,-4.55
P35462,CCCN1CCOC2C1CSC3=C2C=C(C=C3)O,-0.46
P35462,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)CC=C,0.1
P35462,CCCN(CCC)C1CCC2=C(C1)C(=CC=C2)O,-2.253
P35462,C1=CC=C(C=C1)C[N+]2=CC=[N+](C=C2)C3=C(C=CC4=C3C=CN4)Cl,-1.979
P35462,C1CN(CCN1CC(CCNC(=O)C2=CC3=C(O2)C=CC(=C3)F)O)C4=C(C(=CC=C4)Cl)Cl,-0.204
P35462,CN(CCC=C1C2=CC=CC=C2CCC3=CC=CC=C31)C(=O)C4=CC=C(C=C4)OCCCN5CCCCC5,-2.386
P35462,CCCN1CCCC(C1)C2=CC=CC(=C2)C#C,-2.53
P35462,COC1=CC=CC=C1C(C2=CC=CC=C2OC)N3CCN(CC3)CCCCNC(=O)C4=CC5=CC=CC=C5C=C4,-1.182
P35462,C1=CC=C(C=C1)OCCCNCCOC2=CC=CC=C2,-2.132
P35462,C1CN(CC=C1C2=CC=CC=C2)CC(C3=CC=CC=C3)O,-4.7
P35462,CC1=CC=CC=C1OCC(CN2CCN(CC2)C3=CC=CC=N3)O.Cl,-3.9
P35462,CCCN(CCC)C1CCC2=C(C1)C=CN2C=O,-1.59
P35462,C1CN(CCN1CC(CCNC(=O)C2=CC3=CC=CC=C3S2)F)C4=C(C(=CC=C4)Cl)Cl,-1.23
P35462,COC1=CC(=C(C=C1C(=O)NC2CCN(CC2)CC3=CC=CC=C3)Cl)N,-1.955
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCN3CC4CCN(C4C3)C5=CC(=CC(=C5)Cl)Cl,0.4
P35462,CC1=C(C(=O)N2CCCC(C2=N1)O)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,0.046
P35462,C1CN(CCN1CC2=CC=CN3C2=C(C=N3)CO)C4=CC=C(C=C4)Cl,-4.362
P35462,CC1=C(C=CC=N1)C2=NN=C(N2C)SCCCN3CCC4(C3)CC4C5=CC=C(C=C5)C(F)(F)F,-0.52
P35462,CN1CCCC1C2=C[N+](=CC=C2)CCCCCCCCCCCCNCC3CCC4=C(O3)C=C(C=C4)O.[Br-],-0.996
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCN3CCC4(C3)CCCC5=C4C=C(C=C5)OC,-1.5
P35462,C1CC(CC(=C1)C2=CC=CC=C2)CN3CCC(=CC3)C4=CC=C(C=C4)O,-1.754
P35462,CCCN(CCC)C1CCN2C(=CC=C2C(=O)OCC)C1,-2.51
P35462,C1CC2=C(C=C(C=C2)O)OC1CN3CCC4=CC=CC=C4C3.C(=O)(C(=O)O)O,0.699
P35462,CC(=O)C1=CC=CC(=C1)C=CC(=O)NCCCCN2CCC3=C(C2)C=C(C=C3)OS(=O)(=O)C(F)(F)F,-0.6
P35462,CC(C)NCC(C1=CC(=C(C=C1)O)O)O.C(C(C(=O)O)O)(C(=O)O)O,-4.65
P35462,CCCN1CCCC2C1CC3=C(C2)NN=C3,-1.591
P35462,CC1CN(CCC1NC(=O)C2=CC(=C(C=C2OC)NC)Cl)CC3=CC=CC=C3,-2.417
P35462,C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl,-3.399
P35462,C1CC2=C(C=C(C=C2)O)OC1CN3CCC4=CC=CC=C4C3.C(=O)(C(=O)O)O,0.301
P35462,C1CN(CCN1CC2=C3C=CC=CN3N=C2)C4=NC(=CC=C4)Br,-2.613
P35462,CCN(CC)CCCOC1=CC=C(C=C1)C2=NC3=CC=CC=C3N2CC=CCN4C5=CC=CC=C5N=C4C6=CC=C(C=C6)OC,-1.415
P35462,CCN(CC)C(=O)NC1CN(C2CC3=CNC4=CC=CC(=C34)C2=C1)C,-0.54
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCN3CC4CC4(C3)C5=CC(=CC=C5)OC,-0.9
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)CC3=CC4=CC=CC=C4C=C3.C(=O)(C(=O)O)O,-1.505
P35462,C1CN(CCC2=C1C=CC(=C2)NS(=O)(=O)C3=CC=C(S3)C4=CC=CC=N4)CC5=CC=NN5,-2.3
P35462,CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1,-1.279
P35462,CC(=O)C1=CC=C(C=C1)NC(=O)CN2CCN(CC2)C3=NC=CC=N3.C(=O)(C(=O)O)O,-4.6
P35462,CC1=CC(=NO1)C2=CC3=C(CCN(CC3)CCCSC4=NN=C(N4C)C5=CC(=CC=C5)F)C=C2,-0.2
P35462,C1CN(CCN1CC(CCNC(=O)C2=CC3=C(O2)C=CC(=C3)I)O)C4=C(C(=CC=C4)Cl)Cl,-1.661
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCN3CCC4CC4(C3)C5=CC(=CC=C5)C(F)(F)F,-1.1
P35462,C1CN(CCN1CC2=CC3=C(N2)C=CC(=C3)C#N)C4=CC=C(C=C4)F,-4.176
P35462,CC1=NC2=C(C=C1)C(=CC=C2)OCCN3CCC(CC3)CC4=CC5=C(C=C4)OCC(=O)N5,-2.8
P35462,CN1CCN(CC1)C2CC3=CC=CC=C3SC4=C2C=C(C=C4)Cl,0.26
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C=CC3=CC=C(C=C3)C#N.C(=O)(C(=O)O)O,0.337
P35462,C1CN(CCN1CCCCNC2=NOC(=N2)C3=CC=CC=C3)C4=C(C=C(C=C4)Cl)Cl.Cl,-2.462
P35462,C1CN(CCN1CCCNC(=O)C2=CC=CC3=C2CC4=CC=CC=C43)C5=CC=CC=C5,-2.633
P35462,CC(C)(CO)[NH2+]CC1=CC=C(O1)C2=CC(=C(C=C2)F)Cl,-3.833
P35462,COC1=C(C=C(C2=CC=CC=C21)Br)C3=NC(=CO3)CNCC4CCN(C4)CC5=CC=CC=C5,-3.767
P35462,COC1=CC=CC2=C1C(=CN2)CN3CCC(CC3)N4C5=CC=CC=C5NC4=O.C(=O)(C(=O)O)O,-2.121
P35462,CCCS(=O)(=O)N1CCCC(C1)C(=O)NCCCN2CCN(CC2)C3=CC(=CC=C3)Cl,-4.25
P35462,COC1=CC=CC=C1N2CCN(CC2)CC3=CC=CC=C3CNC(=O)C4=CC5=CC=CC=C5C=C4,-2.875
P35462,COC1=CC=CC(=C1)N2CCN(CC2)CCCCNC(=O)C3=CC=CC=N3,-2.33
P35462,COC1=C(C=C(C2=CC=CC=C21)Br)C(=O)NCC3CCN(C3)CC4=CC=CC=C4,-2.848
P35462,CC(C)(C)C1=NC(=CC(=N1)N2CCN(CC2)CCCCN3C=C(C(=O)NC3=O)F)C(F)(F)F,-0.477
P35462,CN1CCC2=C(CC1)C=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)C4=CC=C(C=C4)C#N,-1.2
P35462,C1C2C3CC4C2C5C1C3C(C45)NCC67C8C9C6C1C9C8C71,-3.73
P35462,CC(=O)C1=CC=C(C=C1)NC(=O)CN2CCN(CC2)C3=CC=CC=C3.Cl,-3.7
P35462,CC1=NC(=CC=C1)N2CCN(CC2)CCCCNC(=O)C3=CC4=CC=CC=C4O3,-1.38
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCN3C(=O)C4=CC=CC=C4C3=O.C(=O)(C(=O)O)O,-2.748
P35462,CCCN(CCN1CCN(CC1)C2=CC=CC=C2)C3CCC4=C(C3)C5=C(C=C4)NC(=O)C5,-1.037
P35462,C=CCN1CCC2=C(CC1)SC(=N2)N,-1.83
P35462,C1CC2CC(CC1N2CC3=COC4=CC=CC=C43)(C5=C(C(=CC=C5)Cl)Cl)O,-1.508
P35462,COC1=CC=CC=C1N2CCCN(CC2)CCCCNC(=O)C3=CN=C(C=C3)Cl,-1.176
P35462,C1CC(C2=CC=CC=C2C1)N3CCN(CC3)CCNC(=O)C4=CC=C(C=C4)F,-3.32
P35462,C1CN(CCN1CCCCC2=CC(=NO2)C=CC3=CC=CC=C3)C4=CC=CC=C4,-1.431
P35462,C1CN(CCN1CCCCNC(=O)C2=CC3=CC=CC=C3C=C2)C4=CC=CC5=C4C=CN5,-0.114
P35462,C1CN(CCC1C2=CC(=NN2)C3=CC=CC=C3)CC4=CC=CC=C4,-3.146
P35462,CC1=CC(=C(C=C1)OCC(CN2CCN(CC2)C3=CC=CC=N3)O)C.Cl,-3.2
P35462,CCCCCN(CCC1=CC=CC=C1)CCC2=CC(=CC=C2)O,-3.041
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C=CC3=CC(=C(C=C3)Cl)Cl,-0.117
P35462,CC(=O)NC1=CC=C(C=C1)C=NNC(=O)CCN2CCN(CC2)C3=CC=CC=C3,-4.35
P35462,CC1=CC(=NO1)C2=CC3=C(CCN(CC3)CCCSC4=NN=C(N4C)C(F)(F)F)C=C2,-1
P35462,COC1=C(C=C(C=C1)Br)C(=O)NCC2CCN(C2)CC3=CC=CC=C3,-3.041
P35462,CC1=C(OC2=CC=CC=C12)C(=O)N(CCCN3CCCCC3)C4=CC=CC=C4,-3.829
P35462,C1CN(CCN1CC2=CC=CC=C2Br)C(=O)C3=CC=CO3.C(=O)(C(=O)O)O,-4.6
P35462,CCCN1CC(CC2C1CC3=CNC4=CC=CC2=C34)CSC,-0.602
P35462,CCCN1CCC2=CC=CC3=C2C1CC4=C3C(=CC=C4)OCC5=CN(N=N5)CCCCN6CCN(CC6)C7=CC=CC=C7OC,-0.963
P35462,COC1=C(C=C(C2=CC=CC=C21)Br)C(=O)NCCN3CCN(CC3)C4=C(C=C(C=C4)Cl)Cl,-2
P35462,CCC(C)N1CCCC(C1)C2=CC=CC(=C2)C#N,-2.021
P35462,CC1=C(C=NN1C)C2=CSC(=N2)N,-4.05
P35462,COC1=CC(=C(C=C1NC(=O)C2=CC=CC=C2)OC)NC(=O)CN3CCN(CC3)C4=CC=CC=N4,-4.6
P35462,CCCN(CCCCNC(=O)C1=C2C=CC=CN2N=C1)C3CCC(=CC3)C#C,-0.934
P35462,COC1=CC(=CC=C1)OCC(CN2CCN(CC2)C3=CC=CC=C3)O,-3.05
P35462,C1CN(CCN1CC=CCNC(=O)C2=CC=C(C=C2)Cl)C3=C(C(=CC=C3)Cl)Cl,-0.415
P35462,C1CN(CCN1CC2=CN=CC(=C2)C3=CC=C(C=C3)F)C4=CC=CC=N4,-2.477
P35462,CN(C)C=O.CN(C)S(=O)(=O)C1=CC=CC(=C1)NC(=O)CSC2=NC=NC3=CC=CC=C32,-4.3
P35462,C1CN(CCN1CCCCNC(=O)C2=CN=C3C=CC(=CC3=C2)F)C4=C(C(=CC=C4)Cl)Cl,0.244
P35462,CN1CCN(CC1)C2=NC3=CC=CC=C3NC4=C2C=C(C=C4)OS(=O)(=O)C(F)(F)F,-1.724
P35462,COC1=CC=CC=C1N2CCN(CC2)CC(CCNC(=O)C3=CC4=C(O3)C=CC(=C4)I)O,-0.875
P35462,CCCN(CCCCNC(=O)C1=CC=C(C=C1)C2=CC=CC=C2)C3CCN4C(=CC=N4)C3,0.149
P35462,COC(=O)C1C(CCC2C1CC3C4=C(CCN3C2)C5=CC=CC=C5N4)O,-3.51
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C=CC3=CC=C(C=C3)OC4=CC=CC=C4,-1.004
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCNC3CC4CC4(C3)C5=CC=CC=C5,-1.7
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCN3CC4CC4(C3)C5=CC=C(C=C5)C(C)(C)C,0.5
P35462,CC(C)(C)C1=NC(=CC(=N1)N2CCN(CC2)CCCCN3C(=O)CCCC4=C3C=CC=C4O)C(F)(F)F,-0.398
P35462,CCCN(CCN1CCN(CC1)C2=NC=CC3=CC=CC=C32)C4CCC5=C(C4)SC(=N5)N,0.086
P35462,CC(C)(C)C1=NC(=CC(=N1)N2CCN(CC2)CCCCN3C(=O)CCC4=CC=CC=C43)C(F)(F)F,-0.531
P35462,CCCN1CC(OCC1C)C2=CN=C(C=C2)N,-2.332
P35462,C1CN(CCN1CCCCNC(=O)C2=CN=CC=C2)C3=CC=CC=C3,-1.792
P35462,C1CN(CCN1CC2=CC=CC=C2)CC3=CSC(=N3)C4=CC=CC=C4,-3.72
P35462,CCCN(CCC)C1CCN2C=CC(=C2C1)CO,-3.987
P35462,CCN(CC)CCOC(=O)C1(CCCCC1)C2CCCCC2,-2.909
P35462,C1CN(CCN1CC2=CC3=C(N2)C=CC(=C3)C#N)C4=CC=CC=C4,-3.23
P35462,CN1CCC2=CC=CC=C2CC3=C(CC1)C(=C(C=C3)O)Cl,-1.391
P35462,CN1C2CCC1CC(C2)OC3C4=CC=CC=C4CC5=CC=CC=C35,-2.286
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCCC3=CN(N=N3)C4=CC=C(C=C4)F,-0.505
P35462,CC1=CC=C(C=C1)N2CCC3C2CN(C3)CCCSC4=NN=C(N4C)C5=NC=CN=C5,-0.9
P35462,CN1CCN(CC1)C2=CC3=C(CN4C2=CC=C4)C=CC(=C3)Cl,-1.384
P35462,CN1CCC2=CC=CC=C2CC3=C(CC1)C4=CC=CC=C4N3,-1.413
P35462,CN1CCC2=CC(=C(C=C2C(C1)C3=CC=CC=C3)O)O.Br,-3.1
P35462,C1CN(CCN1CCC2=CN(N=N2)C3=CC4=CC=NN4C=C3)C5=C(C(=CC=C5)Cl)Cl,-0.342
P35462,CC(C)(C)C1CCC(CC1)OCC(CN2CCN(CC2)C3=CC=CC=C3)O.Cl,-2.55
P35462,COC(=O)C1=C(C2=CC=CC=C2N1)NC(=O)CN3CCN(CC3)C(=O)C4=CC=CO4,-4.2
P35462,CCCN(CCC)C1CCC2=C(C1)C=CS2,-1.602
P35462,COC1=CC=CC(=C1)N2CCN(CC2)CCCCNC(=O)C3=CC4=NON=C4C=C3,-2.23
P35462,C1CN(CCN1CCCCNC(=O)OC2=CC=C(C3=CC=CC=C32)O)C4=C(C(=CC=C4)Cl)Cl.Cl,-1.049
P35462,COC1=C(C=CC2=CC=CC=C21)C(=O)NCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl,0.222
P35462,CCCN(CCCCNC(=O)C1=CC=C(C=C1)C2=CC=CC=C2)C3CCC4=NC(=NC=C4C3)NC,-1.2
P35462,COC1=C(C2=C(C=C1)C3=C(CN(CC3)CC4=CC=CC=C4)C(=O)O2)OC,-3.114
P35462,C1COC(CN1CC2=CC=C(C=C2)OC(F)(F)F)CCC3=CC=CC=C3,-3.738
P35462,CCCC(C)C(=O)NC1=NC=C(S1)S(=O)(=O)C2=CC=C(C=C2)[N+](=O)[O-],-3.1
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C=CC3=CC(=CC=C3)Cl,0.337
P35462,CC1=NC2=CC=CC(=C2C=C1)C3=NN=C(N3C)SCCCN4CCC5=CC6=C(C=C5CC4)OC(=N6)C(F)(F)F,-1.7
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCN3CC4CCN(C4C3)C5=CC=C(C=C5)F,-0.1
P35462,CC1=CC2=NC(=CN2C=C1)C3=CC=C(C=C3)OCCCCN4CCN(CC4)C5=C(C(=CC=C5)Cl)Cl,-1.778
P35462,CC1=CN(C(=O)NC1=O)CCCCN2CCN(CC2)C3=NC(=NC(=C3)C(F)(F)F)C(C)(C)C,-0.114
P35462,COC1=CC=CC2=C1C3=C(N2)CN(CC3)CCCCNC(=O)C4=NCC5=CC=CC=C5C4,-0.778
P35462,C1CN(CCN1CCCOC2=CC3=C(C=C2)C=CC(=O)O3)C4=CC=CC=C4,-1.696
P35462,CC1C2=CC(=C(C=C2CCN1)O)O,-2.699
P35462,CC1(C2CCC1(C(=O)N(C2=O)CCCCN3CCN(CC3)C4=CC=CC=N4)C)C,-1.049
P35462,C1CN(CCN1CC2=CC=CC=C2)CC3=COC(=N3)C4=CC=CC=C4,-3.924
P35462,C1CC2=CC=CC=C2C3C1N(CC3)CCCCNC(=O)C4=CC=C(C=C4)C5=CC=CC=C5,-1.2
P35462,CC(=O)NC1=CC=C(C=C1)CCN2CC3COC4=C(C3C2)C=C(C=C4)C#N,0
P35462,C1CN(CCN1CC2=C(C=C(C=C2)F)F)C3=NC=CC=N3,-3.95
P35462,C#CC1=CC=CC2=C(C=NN21)CN3CCN(CC3)C4=CC=C(C=C4)Cl,-3.663
P35462,C1CN(CCN1CC2=CC3=C(N2)C=CC(=C3)F)C4=CC=CC=N4,-2.748
P35462,C1CN(CCN1CC(=O)NC2=CC=C(C=C2)C(=O)N)C(=O)C3=CC=CO3,-4.25
P35462,CCCN(CCN1CCN(CC1)C2=CC=CC=C2)C3CCC4=C(C3)C=CC=C4O,0.084
P35462,CCCN(CCC)CC1CCC2=C(C1)C=CS2,-2.393
P35462,COC1=CC=CC=C1N2CCN(CC2)CC3=CC(=C(C=C3)OCCCC4=CN(N=N4)CCCCCCCCCCN5C=C(N=N5)CCCOC6=C(C=C(C=C6)CN7CCN(CC7)C8=CC=CC=C8OC)OC)OC,-1.982
P35462,C1CN(CCC1(C2=CC=C(C=C2)Br)O)CC3=CNC4=C3C(=CC=C4)OCCF,-2.929
P35462,C1CN(CCN1CCCCC2=CC(=NO2)C=CC3=CC=CC=C3)C(C4=CC=CC=C4)C5=CC=CC=C5.Cl,-1.602
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CC4=C(N3)C=C(C=C4)C#N,0.6
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCNC3CC4CC4(C3)C5=C(C=C(C=C5)C(F)(F)F)F.Cl,-1.5
P35462,C[NH+](CCCOC1=CC=CC=C1)CC(=O)N2CCC3=CC=CC=C32,-3.858
P35462,CC(C)(C)C1CCC(CC1)OCC(CN2CCN(CC2)C3=CC=CC=N3)O.Cl,-2.8
P35462,COC1=C(C=C(C=C1)C2=NOC(C2)CCCN3CCN(CC3)C(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F)OC,-1.301
P35462,CC(=O)NC1=CC=C(C=C1)CN2CC3COC4=C(C3C2)C=C(C=C4)C#N,-1.1
P35462,C1CN(CCN1CCCCC2=NC3=CC=CC=C3S2)C4=NC=CC=N4,-2
P35462,CCCC1=C(N=NN1CC2=CC=CC=C2)C(=O)NCCCCN3CCN(CC3)C4=CC=CC=C4OC,-1.04
P35462,CC1=CC(=NO1)C2=CC3=C(CCN(CC3)CCCSC4=NN=C(N4C)C5=CC=CC=N5)C=C2,-0.4
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C=CC3=CC=C(C=C3)C=O.C(=O)(C(=O)O)O,0.137
P35462,C1CN(CCN1CC=CCNC(=O)C2=CC(=CC=C2)Cl)C3=C(C(=CC=C3)Cl)Cl,-0.431
P35462,CC1=CC=CN2C1=NC(=C2)C3=CC=C(C=C3)OCCCN4CCN(CC4)C5=CC=CC=C5OC,-1.699
P35462,C1CN(C(=O)N1CCN2CC3=CC=CC=C3C2)C4=CC(=CC(=C4)Cl)Cl,-0.1
P35462,CCOCCOCC1=CC=C(C=C1)C(=O)NCCCCN2CCN(CC2)C3=CC=CC=C3OC,-1.204
P35462,CN1CCC2=C(CC3=CC=CC=C3CC1)C(=CC=C2)O,-2.332
P35462,C1CN(CCN1CCCNC(=O)OC2=CC=CC3=CC=CC=C32)C4=CC=CC=C4C(F)(F)F,-1.762
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCNC(=O)C3=CC=C(C=C3)COCCOCCOCCOCCOCCOCCOCCOCCOCC4=CC=C(C=C4)C(=O)NCCCN5CCN(CC5)C6=CC=CC=C6OC,-2.544
P35462,CN1C(=NN=C1SCCCN2CCC3(C2)CC3C4=CC=C(C=C4)C(F)(F)F)C5=CN=NC=C5,-1.55
P35462,CCCN(CCC)C1CCC2=C(C1)C=CC(=C2OC)CCC3=CC=C(C=C3)Cl,-0.7
P35462,C1CN(CCN1CC2=NN3C=CC=CC3=C2)C4=NC(=CC=C4)Br,-2.968
P35462,CC1=NC2=CC=CC(=C2C=C1)C3=NN=C(N3C)SCCCN4CCC5=CC6=C(C=C5CC4)SC(=N6)C,-1.3
P35462,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCC3=NC4=CC=CC=C4S3.Cl,-1.447
P35462,C1CN(CCN1CC2=CC=CN3C2=CC=N3)C4=CC=C(C=C4)Cl,-4.079
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)OC3=CC=CC4=CC=CC=C43,-1.158
P35462,CCCN(CCC)C1CCC2=C(C1)C=NN2,-1.556
P35462,C1CN(CCN1CCCCC2=CC(=NO2)C=CC3=CC=CC=C3)C4=CC=CC=C4F.Cl,-1
P35462,CCCN1CCCC(C1)C2=CC(=CC=C2)OS(=O)(=O)C,-2.99
P35462,CCC1=CC=C(C=C1)OCC(CN2CCN(CC2)C3=CC=CC=C3)O.Cl,-2.85
P35462,C1CN(CC=C1C2=NC3=C(S2)C=CC(=C3)Cl)CC4=CC=C(C=C4)Cl,-2.82
P35462,CN1CCN(CC1)CC2=CC(=C(C=C2)OCCCC3=CN(N=N3)CCCCCCCCN4C=C(N=N4)CCCOC5=C(C=C(C=C5)CN6CCN(CC6)C7=CC=CC=C7OC)OC)OC,-2.342
P35462,C1CN(CCN1CCCCOC2=CC3=CC=CC=C3C=N2)C4=C(C(=CC=C4)Cl)Cl,-1.517
P35462,C1CN(CCC1N2C3=CC=CC=C3NC2=O)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F,0.409
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCN3CCC4=C(C3=O)C=CC(=C4)C#N,-0.114
P35462,CC(=O)C1=CC(=CC=C1)OCC(CN2CCC(=CC2)C3=CC=CC=C3)O.C(=O)(C(=O)O)O,-2.55
P35462,CN1C2CCC1CC(C2)OC(C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)Cl,-2.342
P35462,CC1=NC2=CC=CC(=C2C=C1)C3=NN=C(N3C)SCCCN4CC5CC5(C4)C6=CC=CC=C6,-1.178
P35462,C1CN(CCN1CC2=CC3=C(C=C2)NC(=O)CO3)C4=CC=C(C=C4)Cl,-2.832
P35462,CCCN(CCCCNC(=O)C1=CC(=C(C=C1)OCCCC2=CN(N=N2)CCCCCCCCN3C=C(N=N3)CCCOC4=C(C=C(C=C4)C(=O)NCCCCN5CCN(CC5)C6=CC=CC=C6OC)OC)OC)C7CC8=CC=CC=C8C7,-0.301
P35462,C1=CC=C(C=C1)CCNCC2=CC=C(C=C2)C3=CC=C(C=C3)CN(CC4=CN=CC=C4)C(=O)C=CC5=CC=CC=C5.C(=O)(C(F)(F)F)O,-3.2
P35462,CCOC1=CC=CC=C1N2CCN(CC2)CC3=CNC4=CC=CC=C43,-2.013
