GPCR,smiles,STANDARD_VALUE
Q92847,CCN(CC)C1=CC=C(C=C1)NC(=O)C2=C(ON=C2C3=C(C=CC=C3Cl)Cl)CN4CCCC4=O,-2.041
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5CCNCC5)CCC6=CNC7=CC=CC=C76,-0.041
Q92847,CC1=C(C=CC=N1)C2=NC3=CN(N=C3C(=O)N2CC4CCCN(C4)CC(C)C)C5=CC(=CC=C5)OC,-0.756
Q92847,CC(C)(C(=O)NC(C1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=C(C=C(C=C4)OC)OC)CCC5=CNC6=CC=CC=C65)N,-2.033
Q92847,CC1C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCNC(C(=O)N1C)C(C)O)CC3=CC=CC=C3,-2
Q92847,COC1=CC=CC=C1C2=NC(=O)C3=CC=CC=C3N2,-2.255
Q92847,C1=CC=C(C=C1)C2=CC3=C(C=C2)N=C(N(C3=O)CC(=O)NCCCCCN)C4=CC5=CC=CC=C5C=C4,-2.531
Q92847,CC1CN(CCN1C(=O)C2=CC3=C(C=C2)C=CN3)C(=O)C4=CC=C(C=C4)C5=CC(=CC=C5)F,-2.167
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=CC=C(S3)C4=CC=CC=N4,-1
Q92847,CCN(CC)C1=CC=C(C=C1)NC(=O)C2=C(ON=C2C3=CC=CC=C3OC)C,-3.732
Q92847,CC(C)N(CCNC(=O)C1C2=C(CCN1C(=O)C3=CC=CC=C3)C=C(C=C2)OCC4=CC=CC=C4)C(C)C,-0.881
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)F)NS(=O)(=O)C3=C(C=C(C=C3)C4=CC=CS4)Cl,-0.9
Q92847,CC(C)C1=NC2=C(C=C(C=C2)C3=CC=C(C=C3)F)C(=O)N1CC4CCCN(C4)C(C)C,-1.146
Q92847,CCC(C)C1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCC=CC3=CC=CC=C3OCCN1)CC4=CC(=C(C=C4)F)F,-2
Q92847,CC1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)NC3=CC=CC=C3C(=O)N4CCCCCC4,-2.836
Q92847,COC1=CC=C(C=C1)OCC(=O)N2CCC3(CC2)CN(C3)CC4=C(C=C(C=C4)N5N=CC=N5)Cl,-1.097
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)F)NS(=O)(=O)C3=C(C=C(C=C3)Br)OC,-2
Q92847,CC1=NC2=NC=C(N=C2C(=O)N1CC3CCCN(C3)C(C)C)OC4=C5C(=C(C=C4)F)C=CC=N5,-0.279
Q92847,CCCCCCCC(=O)OCC(C(=O)NC(CO)C(=O)NC(CC1=CC=CC=C1)C(=O)O)NC(=O)CN,-2.682
Q92847,CC1=CN=C(C=C1)CC(=O)N2CCC3(CC2)CN(C3)C4CCC5=C4C=CC(=C5)C6=NC=CC=N6,-1.444
Q92847,CCCCCCCC(=O)OCC(C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC(C)C)C(=O)NC(CO)C(=O)N2CCCC2C(=O)NC(CCC(=O)O)C(=O)NC(CC3=CN=CN3)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(C(C)C)C(=O)NC(CCC(=O)N)C(=O)NC(CCC(=O)N)C(=O)O)NC(=O)C(CO)NC(=O)CN,-0.982
Q92847,CC(C)N(CCNC(=O)C1C2=C(CCN1C(=O)N(C)C)C=C(C=C2)OCC3=CC=CC=C3)C(C)C,-2.279
Q92847,CCNC(=O)C1(CCCN(C1)C(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C(C)(C)[NH3+])CC4=CC=CC=C4,0.097
Q92847,CS(=O)(=O)C1=CC=C(C=C1)CNC2=CC=C(C=C2)C3=C(N=C(N=C3N)N)C4CCC4,-1.146
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1C2=CN=CC=C2)C3=NN=NN3CCOC(=O)NCCCCO)N,-0.072
Q92847,C1CCN(CC1)CCCN2C(=O)C(N(C2=O)CC3=CC(=CS3)C4=CC=CC=C4C5=NNN=N5)CCC6=CC=CC=C6,-3.114
Q92847,C1=CC=C(C=C1)COCC2=C(C(=NC(=N2)N)N)C3=CC=C(C=C3)NC(=O)CC4=CSC=C4,-2.354
Q92847,COC1=CC(=C(C=C1)N2C(NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5CCNCC5)CCC6=CC=CC=C6)OC,-1.585
Q92847,CCC1=CC=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5CNCCN5)CCC6=CC=CC=C6,-2.205
Q92847,C1COC2=C1C=CC(=C2)CNC3=C(C=C(C=N3)C4=CC(=NC=C4)Cl)C(=O)NCC5COC6=CC=CC=C6O5,-0.839
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC(=CC(=C4)OC)OC)CC5=CC=CC=C5)N,-2.041
Q92847,C1=CC=C(C=C1)CCC2=NC3=C(C=C(C=C3)C4=CC=CC=C4)C(=O)N2CC(=O)NCCCCCCN,-1.204
Q92847,CCCC1C(=O)N(CC(=O)NC(C(=O)NCC2=CC(=CC=C2)CN1)CC3=CC=CC=C3)C,-3
Q92847,CC1=NN=C(O1)C2=CC=C(C=C2)CN3CC4(C3)CCN(CC4)C(=O)COC5=CC=C(C=C5)OC,-2.749
Q92847,CCC(C)C1C(=O)N(C(C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCN1)CC3=CN=CC=C3)C)C,-1.74
Q92847,CC(C)CC1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCC=CC3=CC=CC=C3OCCN1)CC4=CC=CC=C4Cl,0.26
Q92847,CC(=O)NCCCCNC(=O)OCCN1C(=NN=N1)C(COCC2=CC=CC=C2)NC(=O)C(C)(C)N,-1.916
Q92847,CC(C)C1C(=O)NC2(CC2)C(=O)NC(C(=O)NCCCC3=CC=CC=C3OCCN1)CC4=CC=CC=C4,-3
Q92847,CC(C)CC(C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC4=CNC5=CC=CC=C54)NC(=O)C(CCC(=O)N)N,-2.744
Q92847,CN1CCN(CC1)CCCS(=O)(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NC(=O)C4=C(C=C5C=CN(C5=C4)C)Cl,0.244
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=C(C=C(C=C4)OC)OC)CC5=CNC6=CC=CC=C65)N,-3
Q92847,CC(C)N(CCNC(=O)C1C2=C(CCN1C(=O)CCC3=CC=CC=C3)C=C(C=C2)OCC4=CC=CC=C4)C(C)C,-1.427
Q92847,CC1=C(C=CC=N1)C2=NC3=CN(N=C3C(=O)N2CC4CCCN(C4)CC5CCC5)C6=CC(=CC=C6)OC,-0.204
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN=NN2CCCC(=O)NCCOCCO)N,0.155
Q92847,CN(C)C1=CC2=C(C=C1)NC(=NC2=O)C3=CC(=CC=C3)OC,-1.672
Q92847,CCN(CC)C1=CC=C(C=C1)NC(=O)C2=C(ON=C2C3=C(C=CC=C3Cl)Cl)CCN4CCN(C4=O)C,-1.19
Q92847,CC(=O)NC(CC1=CC=CC=C1)C2=NN=C(N2CC3=CC=C(C=C3)OC)C(CC4=CNC5=CC=CC=C54)NC(=O)C6=CC=CC=N6,-1.845
Q92847,CC(C)CC1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCC=CC3=CC=CC=C3OCCN1C)CC4=CC=CC=C4,-3
Q92847,CN1CCN(CC1)CC(=O)NC2(C3=CC(=C(C=C3NC2=O)Cl)Cl)C4=CC=C(C=C4)Cl,-2.17
Q92847,CC(C(=O)N(CC1CCCN1)CC2=CC=CC=C2Cl)OC3=CC=CC=C3Cl,-2.415
Q92847,COC1=CN=C(C=C1)CC(=O)N2CCC3(CC2)CN(C3)C4CCC5=C4C=CC(=C5)C6=NC=CC=N6,-1.47
Q92847,CCCCC1=C(C(=NC(=N1)N)N)C2=CC=C(C=C2)NCC3=CC=C(C=C3)S(=O)(=O)C,-1.332
Q92847,CCC(C)C1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCCCCCCCCN1)CC3=CC(=CC=C3)Cl,-2
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=CC=CC4=C3N=CC=C4,-1.7
Q92847,CC(C)(C(=O)NC(CCC(C1=CC=CC=C1)(F)F)C2=NN=NN2CCC#N)N,0.046
Q92847,CC1CN(CC(N1)C)C2=C(C=CC(=C2)NS(=O)(=O)C3=CC=C(C=C3)C4=CSC=C4)OC,-0.4
Q92847,CC1=CC=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C(C)(C)N)CCC5=CNC6=CC=CC=C65,-2.517
Q92847,CC1CN(CC(N1)C)C2=C(C=CC(=C2)NS(=O)(=O)C3=CC=CC4=C3N=CC=C4)OC,-2.6
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=CC=C(C=C3)N4C=CC=N4,-1.2
Q92847,CC1CN(CCN1C(=O)C2=CC3=C(C=C2)C=CN3)C(=O)C4=CC=C(C=C4)C5=C(C=NC=C5)F,-1.491
Q92847,CCC(C)C1C(=O)N(C(C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCN1)CC3=CC=CC=C3)C(C)CC)C,-3
Q92847,CCCCCCCC(=O)OCC(C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC(C)C)C(=O)N)NC(=O)C(CO)NC(=O)CN,-1.74
Q92847,CCOC(=O)C(CCC1=CC=CC=C1)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C(C)(C)[NH3+],-0.477
Q92847,CCC1=C(C(=NC(=N1)N)N)C2=CC=C(C=C2)NCC3=CC=C(C=C3)S(=O)(=O)C,-1.035
Q92847,CS(=O)(=O)C1=CC=C(C=C1)CNC2=CC=C(C=C2)C3=C(N=C(N=C3N)N)C4CC5CCC4C5,-2.137
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2F)OC)NS(=O)(=O)C3=CC=C(C=C3)C4=CC=CS4,-0.9
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(C3=CNC4=CC=CC=C43)NC(=O)C5=CC=CC=C5)CCC6=CC=CC=C6,-1.903
Q92847,CCC(C)C1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCCCC3=C(C=CC(=C3)F)OCCN1)CC4=CC(=CC=C4)Cl,-1.74
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5=NC=C(C=C5)N6CCCC6)CCC7=CC=CC=C7,-3.083
Q92847,CC1=C(C=CC=N1)C2=NC3=CN(N=C3C(=O)N2CC4CCCN(C4)CC5CCCO5)C6=CC(=CC=C6)OC(C)C,-1.041
Q92847,CC1=CC=C(O1)C2=CC=C(C=C2)S(=O)(=O)N3CCCCC3C(=O)N4CCCNCC4,-0.9
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=C(C=C(C=C3)C4=CC=CS4)Cl,0.1
Q92847,CN1CCN(CC1)CCCS(=O)(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NC(=O)C4=C(C=C(C(=C4)N5CCCC5)C#N)Cl,0.62
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN=NN2C(CC#N)C=CC3=CC=CC=C3)N,-1.568
Q92847,CC(=O)C1=CC=C(C=C1)CNC2=CC=C(C=C2)C3=C(N=C(N=C3N)N)COCC4=CC=CC=C4,-0.748
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN(N=N2)C(CC#N)C=CC3=CC=CC=C3)N,-2.515
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN=NN2CC#N)N,-3.322
Q92847,C1COCCN1C2=CN=C(C(=C2)C(=O)NCC3COC4=CC=CC=C4O3)NCC5=CC6=C(C=C5)OCO6,-1.672
Q92847,CC(C)CC(C(=O)NC(CC(C)C)C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC=C(C=C4)OC)C(CC5=CNC6=CC=CC=C65)NC(=O)C(C)(C)N)NC(=O)C,-1.188
Q92847,CCC(C)C1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCC=CC3=CC=CC=C3OCCN1)CC4=CC(=CC=C4)Cl,-2
Q92847,CC1=CC=CC=C1COCC(C2=NN=NN2CCOC(=O)NCCCCO)NC(=O)C(C)(C)N,0.292
Q92847,C1=CC=C(C=C1)CCC2=NC3=C(C=C(C=C3)Br)C(=O)N2CC(=O)NCCCCCN,-2.531
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN=NN2CCOC(=O)NCCC3=CC(=CC=C3)O)N,-0.898
Q92847,CC1C(=O)NC(C(=O)NCCCC2=C(C=C(C=C2)NS(=O)(=O)C)OCCNC(C(=O)N1C)C3CC3)CC4=CC=C(C=C4)F,-2
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5CCCN5)CCC6=CC=CC=C6,-1.051
Q92847,CC1=C(C2=CC=CC=C2N1)CC(C(=O)NC(C)C(=O)NC(CC3=CNC4=CC=CC=C43)C(=O)NC(CC5=CC=CC=C5)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CC6=CN=CN6)NC(=O)C(C)NC(=O)C(CC7=CC=C(C=C7)O)N,-2.173
Q92847,CCC1=CC=C(C=C1)N2C(=NN=C2C(C3=CNC4=CC=CC=C43)NC(=O)C5=CC=CC=N5)CCC6=CNC7=CC=CC=C76,-1.69
Q92847,CC1=NC2=CN=C(C=C2C(=O)N1CC3CCCN(C3)C(C)C)OC4=CC5=C(C=C4)OCO5,0.523
Q92847,CN1CCCN(CC1)CC(=O)NC2(C3=C(C=C(C=C3NC2=O)Cl)Cl)C4=CC(=C(C=C4)Cl)Cl,-1.806
Q92847,CCC1=C(C(=NC(=N1)N)N)C2=CC=C(C=C2)NCC3=CSC(=C3)Cl,-2.732
Q92847,CCCCCCCC(=O)NCC(C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC(C)C)C(=O)NC(CO)C(=O)N2CCCC2C(=O)NC(CCC(=O)O)C(=O)NC(CC3=CN=CN3)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(C(C)C)C(=O)NC(CCC(=O)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CCC(=O)O)C(=O)NC(CO)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)N4CCCC4C(=O)N5CCCC5C(=O)NC(C)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCC(=O)N)C(=O)N6CCCC6C(=O)NC(CCCN=C(N)N)C(=O)O)NC(=O)C(CO)NC(=O)CN,-2.323
Q92847,CC1=C(C=C(C=C1)S(=O)(=O)NC2=CC3=C(CCN(CC3)CC4=CC=NN4)C=C2)Cl,-1.9
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=CC=C(C=C3)C4=NC(=CC=C4)C,-1
Q92847,CCN1CCCC(C1)CC(=O)NC2(C3=C(C=C(C=C3NC2=O)Cl)Cl)C4=CC(=C(C=C4)Cl)Cl,-1.672
Q92847,CN1CCN(CC1)CC(=O)NC2(C3=CC(=CC(=C3NC2=O)Cl)Cl)C4=CC=C(C=C4)Cl,-3.143
Q92847,CC(C(=O)N(CC1CCCN1)CC2=CC=C(C=C2)Cl)OC3=CC=CC=C3Cl,-1.778
Q92847,C1=CC=C(C=C1)N2C(=NN=C2C(C3=CNC4=CC=CC=C43)NC(=O)C5=CC=CC=N5)CCC6=CNC7=CC=CC=C76,-2.204
Q92847,CN1CCN(CC1)CCS(=O)(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NC(=O)C4=CC=CC=C4Cl,-1.919
Q92847,COC1=CC(=C(C=C1)CN2C(=NN=C2C(C3=CNC4=CC=CC=C43)NC(=O)C5=NC=CN=C5)CCC6=CC=CC=C6)OC,-0.699
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=C(C(=CC=C3)Cl)Cl,-1.2
Q92847,CC=CC=CC=CC(=O)OCC(C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC(C)C)C(=O)NC(CO)C(=O)N2CCCC2C(=O)NC(CCC(=O)O)C(=O)NC(CC3=CN=CN3)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(C(C)C)C(=O)NC(CCC(=O)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CCC(=O)O)C(=O)NC(CO)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)N4CCCC4C(=O)N5CCCC5C(=O)NC(C)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCC(=O)N)C(=O)N6CCCC6C(=O)NC(CCCN=C(N)N)C(=O)O)NC(=O)C(CO)NC(=O)CN,0.009
Q92847,CCC(C)C1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCC=CC3=CC=CC=C3OCCN1)COCC4=CC=CC=C4,-2
Q92847,CC1=C(C=CC=N1)C2=NC3=CN(N=C3C(=O)N2CC4CCCN(C4)CC5=CC=CO5)C6=CC(=CC=C6)OC,-0.431
Q92847,CC(C)CC(C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC4=CC=CC5=CC=CC=C54)NC(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)CCC(=O)O,-1.79
Q92847,C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)C3=C(N=C(N=C3N)N)COCC4=CC=CC=C4,-2.347
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=C(C=C(C=C4)OC)OC)CCCC5=CNC6=CC=CC=C65)N,-2.875
Q92847,CCC1=CC=C(C=C1)CN2C(=NN=C2C(C3=CNC4=CC=CC=C43)NC(=O)C5=NC=CN=C5)CCC6=CC=CC=C6,-1.949
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN=NN2CCCC(=O)NCCCCO)N,-0.255
Q92847,CC1CN(CCN1C(=O)C2=CC3=C(C=C2)C=CN3)C(=O)C4=NC=C(C=C4)C5=CC=CC=C5Cl,-1.571
Q92847,CC1=CC=C(O1)C2=CC=C(C=C2)S(=O)(=O)N3CCCCC3C(=O)N4CCC(C4)NC,-1
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)CN)CCC5=CC=CC=C5,-1.505
Q92847,COC1=CN=C(C=C1)CC(=O)N2CCC3(CC2)CN(C3)C4CCC5=C4C=CC(=C5)C6=NC=CS6,-3.14
Q92847,CCOC1=C(C=C(C=C1)CC(=O)N2CCC3=CC(=C(C=C32)N4CC(N(C(C4)C)C)C)OC)Cl,-2.2
Q92847,CCC(C)C1C(=O)N(C(C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCN1)CC3=CC=C(C=C3)C4=CC=CC=C4)C)C,-0.74
Q92847,C1CCN(C(C1)C(=O)N2CCC(C2)N)S(=O)(=O)C3=CC=C(C=C3)NC(=O)C4=CC=CC=C4F,-0.6
Q92847,CC1=C(C=CC=N1)C2=NC3=CN(N=C3C(=O)N2CC4CCCN(C4)CC5CCO5)C6=CC(=CC=C6)OC,-1.362
Q92847,CC(C)N(C)CCNC(=O)C1C2=C(CCN1C(=O)OC(C)(C)C)C=C(C=C2)OCC3=CC=CC=C3,-1.613
Q92847,C1CC(OC1)C(=O)NC2=CC=C(C=C2)C3=C(N=C(N=C3N)N)COCC4=CC=CC=C4,-2.592
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CCC4=CC=CC=C4)CC5=CNC6=CC=CC=C65)N,-2.477
Q92847,CC(C(=O)N(CC1CCCN1)C2=CC=C(C=C2)Cl)OC3=CC=CC=C3,-2.778
Q92847,CC(C)(CC=CC(=O)N(C)C(CC1=CC=C(C=C1)C2=CC=CC=C2)C(=O)N(C)CCC3=CC=CS3)N,-0.699
Q92847,CCCC1C(=O)N(CC(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCN1)CC3=CC=CC=C3)C,-0.74
Q92847,COC1=CC(=C(C=C1)N2C(=NN=C2C(C3=CNC4=CC=CC=C43)NC(=O)C5=CC=CC=N5)CCC6=CC=CC=C6)OC,-1.519
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5CCOCC5)CCC6=CC=CC=C6,-1.455
Q92847,CCCCCCCC(=O)OCC(C(=O)N1CCC2(CC1)CN(C3=CC=CC=C23)S(=O)(=O)C)NC(=O)C(CO)N,-2.8
Q92847,CCC1C(=O)N(C(C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCN1)CC3=CC=CC=C3)C)C,-1
Q92847,CC(C)CC(C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC4=CNC5=CC=CC=C54)NC(=O)C(CCCN=C(N)N)N,-1.217
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=C(C=C(C=C3)C4=NC(=CC=C4)C)C,-0.8
Q92847,CC1=C(C=CC=N1)C2=NC3=CN(N=C3C(=O)N2CC4CCCN(C4)CC5CCCO5)C6=CC(=CC=C6)OC,-0.881
Q92847,CCCCCCCC(=O)OCC(C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC(C)C)C(=O)NC(CO)C(=O)N2CCCC2C(=O)NC(CCC(=O)O)C(=O)NC(CC3=CN=CN3)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(C(C)C)C(=O)NC(CCC(=O)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CCC(=O)O)C(=O)NC(CO)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)N4CCCC4C(=O)N5CCCC5C(=O)NC(C)C(=O)N)NC(=O)C(CO)NC(=O)CN,0.796
Q92847,CCCCCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC=C2,-3.633
Q92847,CC1=C(C=CC=N1)C2=NC3=CN(N=C3C(=O)N2CC4CCCN(C4)C(C)C)C5=CC(=CC=C5)OC,-0.176
Q92847,CC1C(=O)NC(C(=O)NCC2CC2C3=CC=CC=C3OCCNC(C(=O)N1C)C4CC4)CC5=CC=C(C=C5)F,-1.74
Q92847,CC1CNC(C(=O)N(C(C(=O)NC(C(=O)NCCCC2=C(O1)C=C(C=C2)F)CC3=CC=CC=C3)C)C)C4CC4,-1
Q92847,CC(=O)N1CCC(=CC1)C2=CC(=C(N=C2)NCC3=CC4=C(C=C3)OCO4)C(=O)NCC5COC6=CC=CC=C6O5,-1.623
Q92847,CCC(C)C1C(=O)N(C(C(=O)NC(C(=O)NCCC2=CC=CC=C2CCCCN1)CC3=CC=CC=C3)C)C,-2
Q92847,CCCC1C(=O)N(CC(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCN1)CC3=CC=CC=C3)C,-2
Q92847,CC1=CC=CC=C1C2=NC3=C(C=C(C=C3)C4=CC=C(C=C4)Cl)C(=O)N2CC5CCCN(C5)CCF,-1.146
Q92847,CN1CCN(CC1)CC(=O)NC2(C3=C(C=C(C=C3NC2=O)Cl)Cl)C4=CC=C(C=C4)Cl,-1.763
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=CC=C(C=C3)OC4=CC=CC=C4,-1.8
Q92847,CCN(CC)CCN1C2=CC(=CC(=C2C(C1=O)(C3=CC(=CC=C3)Cl)O)C(F)(F)F)C(=O)N,-1.176
Q92847,CC1=CC=CC=C1CN(CC2CCCN2)C(=O)C(C)OC3=CC(=CC=C3)Cl,-3.076
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC=C(C=C4)OC)C(CC5=CNC6=CC=CC=C65)NC=O)N,-1.597
Q92847,CC(C)(C(=O)NC(CC1=CC=CC=C1)C2=NN=C(N2CC3=CC=C(C=C3)OC)CCC4=CNC5=CC=CC=C54)N,-2.301
Q92847,CCCCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CC(C)(C)N,-2.382
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=CC=CC(=C3)C4=CC(=CS4)C,-1.7
Q92847,CCC1=C(C(=NC(=N1)N)N)C2=CC=C(C=C2)NCC3=CC(=NC=C3)Cl,-2.217
Q92847,CC(C)N(CCNC(=O)C1C2=C(CCN1C(=O)OC(C)(C)C(=O)OC)C=C(C=C2)OCC3=CC=CC=C3)C(C)C,-0.176
Q92847,CCC1=C(C(=NC(=N1)N)N)C2=CC=C(C=C2)NCC3=CC=C(C=C3)[N+](=O)[O-],-1.23
Q92847,CCN(CC)C1=CC=C(C=C1)NC(=O)C2=C(ON=C2C3=C(C=CC=C3Cl)Cl)CCCO,-2.342
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=CC=C(S3)C4=CC(=CS4)C,-0.3
Q92847,CC1C(=O)NC(C(=O)NCC=CC2=CC=CC=C2OCCNC3(CCCC3)C(=O)N1C)CC4=CC(=CC=C4)Cl,-1
Q92847,CCCCCCCC(=O)OCC(C(=O)N1CCC2(CC1)CN(C3=CC=CC=C23)S(=O)(=O)C)NC(=O)C(CO)NC(=O)CN,-3.193
Q92847,CCC(C)C1C(=O)N(C(C(=O)NC(C(=O)NCC=CC2=CC=CC=C2CCCN1)CC3=CC=CC=C3)C)C,-0.74
Q92847,CN1CCN(CC1)CCCS(=O)(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NC(=O)C4=C(C(=CC=C4)N5C=CC=N5)Cl,-0.944
Q92847,C1C[NH2+]CCC1C(=O)NC(CC2=CC3=CC=CC=C3C=C2)C(=O)NC(CC4=CC5=CC=CC=C5C=C4)CO,-0.255
Q92847,CC(C)CC(=O)NC(CC1=CNC2=CC=CC=C21)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(C)(C)N,-2.473
Q92847,CC(C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CC2=CC=CC=C2)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(CC5=CN=CN5)N,-3.512
Q92847,CCC(C)C1C(=O)NC2(CCOC2)C(=O)NC(C(=O)NCC=CC3=CC=CC=C3OC(CN1)C)CC4=CC(=CC=C4)Cl,-3
