GPCR,smiles,STANDARD_VALUE
P24530,COC1=CC=CC=C1CN2C3=C(C(=C(C2=O)C(=O)O)C4=CC5=C(C=C4)OCO5)OC6=CC=CC=C63,-3.279
P24530,CC1=CC(=C(C=C1)CC(=O)C2=C(C=CS2)S(=O)(=O)NC3=C(C(=NO3)C)Cl)C,-3.681
P24530,CCCC1=C(C=CC(=C1)CN2C(=NC3=C2N=C(C=C3C)C)CC)OC(C4=CC5=C(C=C4)OCO5)C(=O)O,-3.204
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=C(C=C2)Cl)(C3=CC=C(C=C3)Cl)OCCC4=CC(=C(C=C4)OC)OC)OC,-2.114
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2C3=C(C=C(C=C3)C4=NC=CO4)C=CC5=CC=CC=C5,-3.279
P24530,CC1=CC=C(C=C1)C2=C(N=CN=C2OCCOC3=NC=C(C=N3)C4=CC=CS4)[N-]S(=O)(=O)C5=CC=C(C=C5)C(C)(C)C.O.[Na+],-0.58
P24530,CC(C)NC1=NC2=C(C=C1)C(C(C2C3=C(C=C(C=C3)OC)CO)C(=O)O)C4=CC5=C(C=C4)OCO5,-1.792
P24530,CC1=CC=C(C=C1)S(=O)(=O)NCCOC2=NC(=NC(=C2OC3=CC=CC=C3OC)NS(=O)(=O)C4=NC=C(C=C4)C(C)C)C5=CC(=C(C(=C5)OC)OC)OC,-0.602
P24530,CCCOC1=C(C=CC(=C1)OC)C2C(C(C3=C2N=C(C=C3)NC(C)C)C4=CC5=C(C=C4)OCO5)C(=O)O,-2
P24530,CC1=C(C(=CC=C1)NC(=O)CN2CC(C(C2C3=CC=C(C=C3)OC)C(=O)O)C4=CC5=C(C=C4)OCO5)C,-1.908
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1CCC=C(C)C)C(=O)O)C2=CC3=C(C=C2)OCO3,-4.521
P24530,CCS(=O)(=O)NCCCOC1=NC(=NC(=C1OC2=CC=CC=C2OC)NS(=O)(=O)C3=NC=C(C=C3)C(C)C)C4CC4,-2.013
P24530,CC1=CC=C(C=C1)NC(=O)C2=C(C=CS2)S(=O)(=O)NC3=C(C(=NO3)C)C,-4.83
P24530,COC1=CC=CC(=C1)C2=CC3=C(C=C2)C4C(C(C4C(=O)O)C(=O)O)C5=CC=CC=C5C3=O,-3.041
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1C2=CC=C(C=C2)CC)C(=O)O)C3=CC4=C(C=C3)OCC4,-3.91
P24530,CN(C1=CC2=C(C=C1)C3=C(O2)C(=C(C(=O)N3CC4=CC=CC=C4OC)C(=O)O)C5=CC=C(C=C5)OC)S(=O)(=O)C,-0.934
P24530,CC1=CC=C(C=C1)C2=C(N=CN=C2OCCOC3=NC=C(C=N3)Br)NS(=O)(=O)NCC4=CC=CC=C4,-2.644
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1CC(C)(C)C=CC)C(=O)O)C2=CC3=C(C=C2)OCO3,-4.967
P24530,CCCC1=CC(=CC(=C1OC(C2=CC3=C(C=C2)OCO3)C(=O)NS(=O)(=O)C4=CC=C(C=C4)C(C)C)CCC)CN5C(=NC6=C5N=C(C=C6C)C)CC,-3.114
P24530,CCC1=CC2=C(C=C1CN3C4=C(C=C(C=C4)OCC=C)C(=O)C(=C3C(=O)O)CC5=CC=CC(=C5)C(=O)O)OCO2,-3.053
P24530,CC1=CC=C(C=C1)C=CCOC(C2=CC=CC=C2)(C3=CC=CC=C3)C(C(=O)O)OC4=NC(=CC(=N4)C)C,-2.505
P24530,CC(C)C1=CN=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3CC3)OCCCNS(=O)(=O)C4=CC=CS4)OC5=CC=CC=C5OC,-0.602
P24530,CN1C(=O)CNC(C2=CC=CC=C21)(C3=CC=CC=C3)C(C(=O)O)OC4=NC(=CC(=N4)OC)OC,-2.675
P24530,CC1=C(C=CC(=C1)C(=O)C(=C(C2=CC3=C(C(=C2)OC)OCO3)C(=O)[O-])CC4=C(C(=C(C=C4)OC)OC)OC)OC.[Na+],-1.833
P24530,CC1C(=O)N2CCCC2C(=O)NC(C(=O)NCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(C(=O)N1)C(C)O)CC3=CN=CN3)CC4=CNC5=CC=CC=C54)CC(=O)N)CC(=O)NC(CC6=CNC7=CC=CC=C76)C(=O)NC(CC8=CC=CC=C8)C(=O)NC(CC9=CC=CC=C9)C(=O)NC(CC(=O)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)O,-3.881
P24530,C1OC2=C(O1)C=C(C=C2)CN3C4=CC=CC=C4C(=C3C(=O)O)C5=CC6=C(C=C5)OCO6,-3.519
P24530,CC1=CC=C(C=C1)C2=C(N=CN=C2OCCOC3=NC=C(C=N3)Br)[N-]S(=O)(=O)C4=CC=C(C=C4)C(C)(C)CO.[Na+],-1.392
P24530,CC1=CN=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=NC=CC=N3)OCCOC(=O)NC4=CC=CC=N4)OC5=CC=CC=C5OC,-2.23
P24530,CC(C1=CC=CC=C1)NC(=O)CN2CC(C(C2C3=CC=C(C=C3)OC)C(=O)O)C4=CC5=C(C=C4)OCO5.C(=O)(C(F)(F)F)O,-1.301
P24530,CC1=C(C=C(C=C1)NC(=O)CN2CC(C(C2C3=CC=C(C=C3)OC)C(=O)O)C4=CC5=C(C=C4)OCO5)C,-2.919
P24530,CCCC1=C(C=C(C=C1)Br)S(=O)(=O)NC2=C(C(=NO2)C)C,-4.415
P24530,CC1=CN=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=CC(=NC=C3)C4=NC(=S)ON4)OCC#C)OC5=CC=CC=C5OC,-3.223
P24530,C1OC2=C(O1)C=C(C=C2)C3=C(N(C4=C3C=C(C=C4)OCC5=CC=CC=C5)C6=CC7=C(C=C6)OCO7)C(=O)O,-4.146
P24530,CCCCC1=CC=CC(=C1)C2(C3=CC=CC=C3N(C(=O)CN2)CC4=C(C=CC=C4Cl)F)C(C(=O)O)OC5=NC(=CC(=N5)C)C,-0.851
P24530,CCN1C=C(C2=C1C=C(C=C2)C(=O)N(C)C)C(C3=CC4=C(C=C3)OCO4)C(=O)NS(=O)(=O)C5=CC=C(C=C5)C(C)C,-2.676
P24530,COC1=CC=C(C=C1)C2C(C(CN2CC(=O)NC3=C(C=CC=C3OC)OC)C4=CC5=C(C=C4)OCO5)C(=O)O,-1.756
P24530,CC(C)NC1=NC2=C(C=C1)C(C(C2C3=C(C=C(C=C3)OC)O)C(=O)O)C4=CC5=C(C=C4)OCO5,-2.462
P24530,CCC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC)CC,-3.041
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)CC4=CC(=C(C(=C4)F)F)F)C5=CC=CC=C5)C,-1.403
P24530,CC1=C(C=CC(=C1)OC)NC(=O)C2=C(C=CS2)S(=O)(=O)NC3=C(C(=NO3)C)Cl,-4.146
P24530,CC1=CC=C(C=C1)OC(=O)C2=C(C=CS2)S(=O)(=O)NC3=C(C(=NO3)C)Br,-3.964
P24530,CC1=CC(=CC=C1)NC(=O)C2=C(C=CS2)S(=O)(=O)NC3=C(C(=NO3)C)Br,-4.829
P24530,CC1=NOC(=C1Cl)NS(=O)(=O)C2=CC=CC=C2C3=CC=CC=C3,-4.114
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1CCCC2OCCO2)C(=O)O)C3=CC4=C(C=C3)OCO4,-4.699
P24530,CC1=C(N=C(N1)C(CC2=CN(C3=CC=CC=C32)C)NC(=O)C(CC(C)C)NC(=O)N(C)C4CCCCC4)C(=O)O,-4.301
P24530,CC(C)NC1=NC2=C(C=C1)C(C(C2C3=C(C=C(C=C3)OC)OC(C)C)C(=O)O)C4=CC5=C(C=C4)OCO5,-1.944
P24530,CCCCS(=O)(=O)NC(=O)C(CC(C)C)NC(=O)C(CC1=CC=C(C=C1)C2=CC=NO2)N(C)C(=O)C3=CC(=CC(=C3)C)C,-0.114
P24530,CC1=NOC(=C1Cl)NS(=O)(=O)C2=C(SC=C2)C(=O)NC3=C(C4=C(C=C3)OCO4)C(=O)C,-4.513
P24530,CC1=CC(=C(C=C1)S(=O)(=O)NC(=O)C(C2=CC3=C(C=C2)OCO3)C4=CN(C5=C4C=CC(=C5)C#N)C)OC,-2.624
P24530,CNS(=O)(=O)NC1=C(C(=NC=N1)OCCOC2=NC=C(C=N2)Br)C3=CC=C(C=C3)Br,-2.91
P24530,CC1=NOC(=C1Cl)NS(=O)(=O)C2=C(SC=C2)C(=O)NC3=CC4=C(C=C3CCCO)OCO4,-3.958
P24530,CC=CS(=O)(=O)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CC3=CC=C(C=C3)C4=CC=NO4)N(C)C(=O)C5=CC(=CC(=C5)C)C,0.409
P24530,CC(C)NC1=NC2=C(C=C1)C(C(C2C3=C(C=C(C=C3)OC)CC(C)C(=O)N(C)C)C(=O)O)C4=CC5=C(C=C4)OCO5,-1.419
P24530,COC1=CC=C(C=C1)C(=O)C(=C(C2=CC3=C(C=C2)OCO3)C(=O)[O-])CC4=CC=CC=C4.[Na+],-3.658
P24530,CCCC1=NC(=C(C(=N1)OCCOC(=O)NC2=CC=CC=N2)OC3=CC=CC=C3OC)NS(=O)(=O)C4=CC=C(C=C4)C(C)(C)C,-1.799
P24530,CC1=NOC(=C1Cl)NS(=O)(=O)C2=CC=CC=C2,-4.431
P24530,CC(C)C1=CN=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=CC(=NC=C3)C4=NC(=O)ON4)OCC#C)OC5=CC=CC=C5OC,-2.468
P24530,CC1=NOC(=C1Br)NS(=O)(=O)C2=C(SC=C2)C(=O)NC3=NNC(=O)C=C3,-4.911
P24530,CC=CCOC1=NC(=NC(=C1OC2=CC=CC=C2OC)NS(=O)(=O)C3=CC=C(C=C3)C(C)(C)C)C4=NC=CC=N4,-3.522
P24530,CC1=NC(=C(C(=N1)OCCOC(=O)NC2=CN=CC=C2)OC3=CC=CC=C3OC)NS(=O)(=O)C4=CC=C(C=C4)C(C)(C)C,-2.845
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)COCCOC)C4=CC=CC=C4)C,-1.679
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=C(C=CC(=C2)Br)OC,-4.301
P24530,CCCC1=C(C=C(C=C1)Br)S(=O)(=O)NC2=C(C(=NO2)C)Br,-3.82
P24530,CCCCS(=O)(=O)NC(=O)C(C(C)C)NC(=O)C(CC1=CC=C(C=C1)C2=CC=NO2)N(C)C(=O)C3=CC(=CC(=C3)C)C,-0.079
P24530,CCCC1=C(C=CC(=C1)CN2C(=NC3=C2N=C(C=C3C)C)CC)OC(C4=CC5=C(CCO5)C=C4)C(=O)NS(=O)(=O)C6=CC=C(C=C6)C(C)C,-1.778
P24530,CC1=CC(=C(C=C1)S(=O)(=O)NC(=O)C(C2=CC3=C(C=C2)OCO3)C4=CN(C5=C4C=CC(=C5)C(=O)O)C)OC,-2.956
P24530,CC1=CC(=CC(=C1)C(=O)N(C)C(CC2=CC=C(C=C2)C3=CC=CO3)C(=O)NC(CC4=CNC5=CC=CC=C54)C(=O)O)C,0.119
P24530,CC1=CC=CC=C1S(=O)(=O)NC(=O)C(C2=CC3=C(C=C2)OCO3)C4=CN(C5=C4C=CC(=C5)C(=O)N)C,-3.024
P24530,CC(C)C1=CC=C(C=C1)S(=O)(=O)NC(=O)C(C2=CC3=C(C=C2)OCO3)C4=CN(C5=C4C=CC(=C5)C(=O)N)C,-1.531
P24530,CC1=CC=C(C=C1)CCOC(C2=CC=CC=C2)(C3=CC=CC=C3)C(C(=O)O)OC4=NC(=CC(=N4)C)C,-1.74
P24530,CC1=CC(=CC(=C1)C(=O)N(C)C(CC2=CC=C(C=C2)C3=CC=CS3)C(=O)NC(CC4=CNC5=CC=CC=C54)C(=O)O)C,0.222
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OCCC4=CC=C(C=C4)C(=O)O)C,-2.061
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1CCC2=NC(=C(O2)C)C)C(=O)O)C3=CC4=C(C=C3)OCO4,-4.473
P24530,CC1=CC=CC=C1C(C2=CC=CC=C2C)NC(=O)CN3CC(C(C3C4=CC=C(C=C4)OCCOC(C)C)C(=O)O)C5=CC6=C(C=C5)OCO6,-0.415
P24530,CC1=NOC(=C1Br)NS(=O)(=O)C2=C(SC=C2)COC3=C(C=C4C(=C3)OCO4)Cl,-2.884
P24530,COC1=CC=C(C=C1)C2=C(C(=O)N(C3=C2OC4=C3C=CC(=C4)NS(=O)(=O)C)CC5=CC=CC=C5OC)C(=O)O,-2.079
P24530,CC1=NOC(=C1Cl)NS(=O)(=O)C2=C(SC=C2)C(=O)NC3=CC4=C(C=C3CNS(=O)(=O)C)OCO4.C(=O)(C(F)(F)F)O,-4.297
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3OCCN2)C4=CC=CC=C4)C,-3.561
P24530,C1OC2=C(O1)C=C(C=C2)CN3C4=CC=CC=C4C(=C(C3=O)C(=O)O)C5=CC6=C(C=C5)OCO6,-3.431
P24530,CC(C)C1=CN=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)N3CCOCC3)OCC#C)OC4=CC=CC=C4OC,-2.873
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OCCC4=CC(=C(C=C4)OC)OC)OC,-1.167
P24530,CC1=NOC(=C1Br)NS(=O)(=O)C2=CC(=CC=C2)Br,-3.973
P24530,CCCCNC(=O)OCC#CCOC1=NC(=NC(=C1OC2=CC=CC=C2OC)NS(=O)(=O)C3=NC=C(C=C3)C(C)C)C4=CC=NC=C4,-1.255
P24530,CCC1=C(N(N=C1C(=O)NN2CCCCC2)C3=C(C=C(C=C3)Cl)Cl)C4=CC=C(C=C4)Br,-3
P24530,CCC1=CC=C(C=C1)NC(=O)C2=C(C=CS2)S(=O)(=O)NC3=C(C(=NO3)C)Br,-3.87
P24530,COC1=CC=C(C=C1)C2C(C(CN2CC(=O)NC(CC3=CC=CC=C3)C4=CC=CC=C4)C5=CC6=C(C=C5)OCO6)C(=O)O,-1.672
P24530,CCCS(=O)(=O)NCCCOC1=NC(=NC(=C1OC2=CC=CC=C2OC)NS(=O)(=O)C3=NC=C(C=C3)C(C)C)C4CC4,-1.176
P24530,COC1=CC=CC=C1OC2=C(N=C(N=C2OCCOC3=NC=C(C=N3)Br)C4=CC=NC=C4)NS(=O)(=O)NCC5=CC=CC=C5,-2.749
P24530,CC1=CC=C(C=C1)C2=C(N=CN=C2OCCOC3=NC=C(C=N3)Br)[N-]S(=O)(=O)C4=CC=C(C=C4)C(C)(C)C,-1.58
P24530,CC1=C(C=CC(=C1)C(=O)C(=C(C2=CC3=C(C=C2)OCO3)C(=O)[O-])CC4=CC(=C(C(=C4)OC)OC)OC)OC,-3.279
P24530,CC1=C(N=C(N1)C(CC2=CN(C3=CC=CC=C32)C)NC(=O)C(CC(C)C)OC(=O)NC4CCCCC4)C(=O)O,-4.732
P24530,CCCC1=CC(=CC(=C1OC(C2=CC3=C(C=C2)OCO3)C(=O)O)CCC)CN4C(=NC5=C4N=C(C=C5C)C)CC,-2.362
P24530,CC1=CN=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=CC(=NC=C3)C4=NNN=N4)OCCO)OC5=CC=CC=C5OC,-2.243
P24530,COC1=CC=CC=C1OC2=C(N=CN=C2OCCOC3=NC=C(C=N3)Br)NS(=O)(=O)NCC4=CC=CC=C4,-2.72
P24530,CC1=CN=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)N3CCOCC3)OCCOC(=O)NC4=CC=CC=N4)OC5=CC=CC=C5OC,-1.398
P24530,CCCOC1=CC2=C(C=C1)N(C(=C2C3=CC=C(C=C3)OC)C(=O)O)CC4=CC5=NSN=C5C=C4C,-2.519
P24530,CCOCCS(=O)(=O)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CC3=CC=C(C=C3)C4=CC=NO4)N(C)C(=O)C5=CC(=CC(=C5)C)C,0.638
P24530,CC(C)NC1=NC2=C(C=C1)C(C(C2C3=C(C=C(C=C3)OC)CC(CO)O)C(=O)O)C4=CC5=C(C=C4)OCO5,-0.763
P24530,COC1=CC=C(C=C1)C2(C(=C(C(=O)O2)C3=CC4=C(C(=C3)OC)OCO4)CC5=CC=CC=C5)O,-2.806
P24530,CC1=CC=CC(=C1)C2(C3=CC=CC=C3N(C(=O)CN2)CC4=CC=C(C=C4)OC)C(C(=O)O)OC5=NC(=CC(=N5)C)C,-1.705
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1C2=CC=C(C=C2)OC)C(=O)O)C3=CC4=C(CCO4)C=C3,-2.982
P24530,CCCNC(=O)CN1CC(C(C1C2=CC=C(C=C2)OC)C(=O)O)C3=CC4=C(C=C3)OCO4,-2.763
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)CC4=CC=C(C=C4)OC(F)(F)F)C5=CC=CC=C5)C,-1.508
P24530,CCOC(=O)C.CC1=NOC(=C1Br)NS(=O)(=O)C2=C(SC=C2)C(=O)C3=CC4=C(C=C3)OCO4,-4.188
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2C3=CC=C(C=C3)C4=C(OC=N4)C,-4.973
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3CCCN2)C4=CC=CC=C4)C,-3.894
P24530,COC1=CC(=CC=C1)SC2=C(N(C3=CC(=C(C=C32)OC)OC)CC4=CC=CC=C4)C(=O)O,-2.94
P24530,CC1=CC=CC=C1C(C2=CC=CC=C2)NC(=O)CN3CC(C(C3C4=CC=C(C=C4)OC)C(=O)O)C5=CC6=C(C=C5)OCO6,-0.531
P24530,CC(=O)CC(=O)CCC1=CC=C(C=C1)NC(=O)CCOCCOCCOCCOCCOC2=CC=C(C=C2)CC(=O)N(C)CC3=C(C=CC(=C3)C4=NC=CO4)C5=CC=CC=C5S(=O)(=O)NC6=CC=NO6,-3.281
P24530,CCC1=C(C(=CC=C1)CC)NC(=O)CN2CC(C(C2C3=CC=C(C=C3)OC(C)C)C(=O)O)C4=CC5=C(C=C4)OCO5,-0.839
P24530,COC1=NC(=NC2=C1CCO2)OC(C(=O)O)C(C3=CC=CC=C3)(C4=CC=CC=C4)OC,-1.613
P24530,CCCOC1=CC2=C(C=C1)N(C(=C(C2=O)CC3=CC=CC(=C3)C(=O)O)C(=O)O)CC4=CC5=C(C=C4CC)OCO5,-2.961
P24530,CC1=NOC(=C1Br)NS(=O)(=O)C2=C(C=CC(=C2)Br)OC,-3.724
P24530,CC1=NOC(=C1Br)NS(=O)(=O)C2=CC=CC3=CC=CC=C32,-4.204
P24530,COC1=CC=C(C=C1)C2=C(C(=O)N(C3=C2OC4=C3C=CC(=C4)N)CC5=CC=CC=C5OC)C(=O)O,-1.431
P24530,COC1=CC=C(C=C1)C2C(C(CN2CC(=O)NC3C4=CC=CC=C4C5=CC=CC=C35)C6=CC7=C(C=C6)OCO7)C(=O)O,-2.778
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1C2=CC=C(C=C2)OC)CC(=O)O)C3=CC4=C(C=C3)OCO4,-3.708
P24530,C1=CC=C(C=C1)CNS(=O)(=O)NC2=C(C(=NC=N2)OCCOC3=NC=C(C=N3)Br)C4=CC=C(C=C4)Br,-2.664
P24530,CC1=CC=CC=C1CN2C3=C(C(=C(C2=O)C(=O)O)C4=CC=C(C=C4)OC)OC5=CC=CC=C53,-2.477
P24530,COC1=CC(=CC=C1)SC2=C(N(C3=CC(=C(C=C32)OC)OCC4=CC=CC=C4)CC5=CC6=C(C=C5)OCO6)C(=O)O,-3.204
P24530,CCCCCC1=NC2=C(C=C1)C(C(C2C3=CC=C(C=C3)OC)C(=O)O)C4=CC5=C(C=C4)OCO5,-0.959
P24530,CC1=NOC(=C1Br)NS(=O)(=O)C2=C(SC=C2)C(=O)NC3=CC=C(C=C3)C4=CC=CC=C4,-3.94
P24530,CC1=NOC(=C1Cl)NS(=O)(=O)C2=C(SC=C2)C(=O)NC3=C(C=C(C=C3C#N)OC)OC,-4.086
P24530,CC1=NOC(=C1Br)NS(=O)(=O)C2=C(SC=C2)C(=O)NC(=O)C3=CC4=C(C=C3)OCO4,-4.571
P24530,COC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC(=CC=C2)F)(C3=CC(=CC=C3)F)OC)OC,-3.255
P24530,CCCS(=O)(=O)NCCOC1=NC(=NC(=C1OC2=CC=CC=C2OC)NS(=O)(=O)C3=NC=C(C=C3)C(C)C)C4=CC(=C(C(=C4)OC)OC)OC,-1.38
P24530,CC1=CC(=CC(=C1)C(=O)N(C)C(CC2=CC=C(C=C2)C3=CC=CC=N3)C(=O)NC(CC4=CNC5=CC=CC=C54)C(=O)O)C,-0.643
P24530,COC1=CC=C(C=C1)C2C(C(C3=C2N=C(C=C3)N4CCCC4)C5=CC6=C(C=C5)OCO6)C(=O)O,-1.322
P24530,CC(C)CC1C(=O)NC(C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)N1)C(C)C)CC(=O)O)CC3=CNC4=CC=CC=C43,-4.255
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC3=CC=CC=C32,-4.69
P24530,CCCCC(C(=O)O)NC(=O)C(CC1=C(NC2=CC=CC=C21)C#N)NC(=O)C(C(C)C)NC(=O)N3C(CCCC3C)C,-0.602
P24530,COC1=CC=C(C=C1)C2=C(N(C3=C2C=C(C=C3)OCC4=CC=CC=C4)C5=CC6=C(C=C5)OCO6)C(=O)O,-4.322
P24530,COC1=CC=C(C=C1)C2C(C(C3=C2N=C(C=C3)CCC(=O)O)C4=CC5=C(C=C4)OCO5)C(=O)O,-2.724
P24530,CCCSC1=NC2=C(C=C1)C(C(C2C3=CC=C(C=C3)OC)C(=O)O)C4=CC5=C(C=C4)OCO5,-1.724
P24530,CC1=NOC(=C1Br)NS(=O)(=O)C2=C(C=CS2)C3=CC=C(C=C3)CC(C)C,-3.462
P24530,CC1=CC(=C(C=C1)C)S(=O)(=O)NC2=C(C(=NO2)C)C,-4.763
P24530,CC1=C(N=C(O1)C(CC2=CN(C3=CC=CC=C32)C)NC(=O)C(CC(C)C)OC(=O)NC4CCCCC4)C(=O)O,-4.681
P24530,CC1=C(C(=CC=C1)C(C)C)NC(=O)CN2CC(C(C2C3=CC=C(C=C3)OC)C(=O)O)C4=CC5=C(C=C4)OCO5,-1.301
P24530,CCS(=O)(=O)NCCOC1=NC(=NC(=C1OC2=CC=CC=C2OC)NS(=O)(=O)C3=CC=C(C=C3)C(C)(C)C)C4=NC=CC=N4,-2.941
P24530,CCC1=CC=CC=C1C(C2=CC=CC=C2C)NC(=O)CN3CC(C(C3C4=CC=C(C=C4)OCCOC(C)C)C(=O)O)C5=CC6=C(C=C5)OCO6.C(=O)(C(F)(F)F)O,-0.519
P24530,CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=NC=CC=N3)OCCOC4=NC=C(C=N4)Br)OC5=CC=CC=C5OC,-1.286
P24530,COC1=CC=C(C=C1)C2C(C(C3=C2N=C(C=C3)CCC=C)C4=CC5=C(C=C4)OCO5)C(=O)O,-1.146
P24530,COC1=CC=C(C=C1)C2C(C(CN2CC(=O)NC3=C(C=CC=C3Br)Br)C4=CC5=C(C=C4)OCO5)C(=O)O,-1
P24530,CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=NC=CC=N3)OCC#CCOC)OC4=CC=CC=C4OC,-3.057
P24530,COC1=CC=C(C=C1)C2(C(=C(C(=O)O2)C3=CC4=C(C=C3)OCO4)CC5=C(C(=C(C=C5)OC)OC)OC)O,-3.301
P24530,COC1=CC=C(C=C1)C2(C(=C(C(=O)O2)C3=CC4=C(C=C3)OCO4)CC5=CC=C(C=C5)[N+](=O)[O-])O,-4.23
P24530,CCC(CC)C(C1=CC=CC=C1)NC(=O)CN2CC(C(C2C3=CC=C(C=C3)OC)C(=O)O)C4=CC5=C(C=C4)OCO5,-0.041
P24530,CC1=C(N=C(O1)C(CC2=CN(C3=CC=CC=C32)C)NC(=O)C(CC(C)C)OC(=O)OC4CCCCC4)C(=O)O,-4.898
P24530,CNS(=O)(=O)NC1=C(C(=NC(=N1)C2=NC=CC=N2)OCCOC3=NC=C(C=N3)Br)OC4=CC=CC=C4OC,-2.288
P24530,CC1=NOC(=C1Cl)NS(=O)(=O)C2=C(SC=C2)C(=O)NC3=CC4=C(C=C3OCCO)OCO4,-4.158
P24530,CC(C)(C)CC(C1=CC=CC=C1)NC(=O)CN2CC(C(C2C3=CC=C(C=C3)OC)C(=O)O)C4=CC5=C(C=C4)OCO5,-0.699
P24530,CC1=CC=CC(=C1)C2=C(SC=C2)S(=O)(=O)NC3=C(C(=NO3)C)Br,-4.326
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2C3=C(C=C(C=C3)C4=NC=CO4)CNC(=O)C,-3.643
P24530,CC1=CC(=C(C=C1)S(=O)(=O)NC(=O)C(C2=CC3=C(C=C2)OCO3)C4=CN(C5=C4C=CC(=C5)C(=O)C)C)OC,-2.957
P24530,CCOC(=O)C.CC1=NOC(=C1Cl)NS(=O)(=O)C2=C(SC=C2)C(=O)NC3=C(C=C(C=C3)OC)OC,-4.715
P24530,CCCN(CCN1CC(C(C1C2=CC(=C(C=C2)OC)F)C(=O)O)C3=CC4=C(C=C3)OCO4)S(=O)(=O)CCCC(F)(F)F,0.081
P24530,CC1=C(C=CC(=C1)C2(C(=C(C(=O)O2)C3=CC4=C(C(=C3)OC)OCO4)CC5=CC=CC=C5)O)OC,-3.149
P24530,CCCC1=CC(=C(C=C1)C2=C(SC=C2)S(=O)(=O)NC3=C(C(=NO3)C)Br)C,-3.464
P24530,CCC(C)C(C(=O)NC(C(C)CC)C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)O)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC(C)C)NC(=O)C(CC4=CC=CC=C4)NC(=O)C,-1.568
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC)C,-2.29
P24530,COC1=CC=C(C=C1)C2C(C(CN2CC(=O)NCC(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC6=C(C=C5)OCO6)C(=O)O.C(=O)(C(F)(F)F)O,-2.033
P24530,CCCN(C1=CC2=C(C=C1)C3=C(O2)C(=C(C(=O)N3CC4=CC=CC=C4OC)C(=O)O)C5=CC=C(C=C5)OC)S(=O)(=O)C,-1.114
P24530,CCCOC1=CC2=C(C=C1)N(C(=C2C3=CC4=C(C=C3)OCO4)C(=O)O)CC5=CC6=C(C=C5)OCO6,-3.041
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2C3=C(C=C(C=C3)C4=NC=CO4)CN5C=CC(=N5)C(F)(F)F,-3.176
