GPCR,smiles,STANDARD_VALUE
P30411,CCC1=NC2=C(N1C)C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl,-0.94
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CCN(CC5)C(=O)CCCCC[N+](C)(C)C)Cl)C,0.337
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)NCCCN)Cl)C=C1,-2.2
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)N(C)C)Cl)C(=C1)N5C=CN=N5,-0.671
P30411,CN(C)CCCN(C)CCNC(=O)C1=CC=CN1S(=O)(=O)C2=CC(=C(C=C2)NNC(=O)NC3C4=CC=CC=C4CCC5=CC=CC=C35)[N+](=O)[O-],-1.079
P30411,CC1=C(N2C=CC=C(C2=N1)OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)NC4=CC=CC(=C4)C(=O)O)Cl)Br,-3.42
P30411,CC1=C(C(=C(C=C1)N(C)C(=O)CNC(=O)C=CC2=CC=C(C=C2)N3CCCC3=O)C)COC4=CC=CC5=NC=C(N=C54)C,-1.384
P30411,CN(C)CCCN(C)CCCNC(=O)C1CCCN1S(=O)(=O)C2=CC(=C(C=C2)NNC(=S)NC(C3=CC=CC=C3)C4=CC=CC=C4)[N+](=O)[O-],-1.978
P30411,CC1=C(C(=C(C=C1)N(C)C(=O)CNC(=O)C=CC2=CC=C(C=C2)C(=O)NC)C)COC3=CC=CC4=C3N=C(N4C)C(=O)C,-2.301
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CC4=CC=C(N4C)C(=O)C(C)(C)C)Cl)C=C1,-3.233
P30411,CC1=C(C(=C(C=C1)N(C)C(=O)CNC(=O)C=CC2=CC=C(C=C2)N3CCCC3=O)C)COC4=CC=CC5=C4N=C(C=C5)C.Cl,-0.968
P30411,C1CCC(CC1)NC(=NC2CCCCC2)NC(CC3=CC4=CC=CC=C4C=C3)C(=O)NC5=CC=C(C=C5)C[P+](C6=CC=CC=C6)(C7=CC=CC=C7)C8=CC=CC=C8,-2.041
P30411,C1=CC=C(C=C1)CC2C(=O)N(C3=CC=CC=C3C(=N2)C4=CC=CC=C4)CC5=CC(=CC=C5)N=C(N)N,-4.076
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)NCCCN)Cl)C,-1.4
P30411,CC1=C(C=CC(=C1)C=CC(=O)NCC(=O)N(C)C2=C(C(=C(C=C2)Cl)COC3=CC=CC4=C3N=C(C=C4N(C)C)C)Cl)NC(=O)C,-1.111
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCCC4)C(=O)N5CCN(CC5)C(=O)CC(CCCN)N)Cl)C,0.3
P30411,C1=CC=C(C=C1)CN(CC2=CC=CC=C2)C3=CC4=C(C=C3)N(C(=O)C(N=C4C5=CC=CC=C5)CCN)CCCN,-4.176
P30411,C1CCC2C(C1)CC(N2C(=O)C(C3CC4=CC=CC=C4C3)NC(=O)C(CO)NC(=O)CCCCCCCCCCNC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)O,-3
P30411,C1CCC(CC1)NC(=NC2CCCCC2)NC(CC3=CC4=CC=CC=C4C=C3)C(=O)NC5CN6CCC5CC6.Cl.Cl,-2.613
P30411,CC1=C(N2C=CC=C(C2=N1)OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)NCC4=CC=CC=C4)Cl)Br,-1.041
P30411,C1CC(N(C1)C(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)N2CC(CC2C(=O)NCC(=O)NC(CC3=CC=CS3)C(=O)NC(CO)C(=O)NC4(C(=O)C(N(C4=O)CC(=O)NC(CCCN=C(N)N)C(=O)O)CC5=CC=CC=C5)CC6=CC=CC=C6)O,-1.146
P30411,CN1C2=C(C(=CC=C2)OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)N(C)C)Cl)N=C1OC,-1.146
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)NC4=CC=C(C=C4)C(=O)NC5=CC=NC=C5)Cl)C(=C1)N6C=CN=C6,-0.533
P30411,CCCC[P+](CCCC)(CCCC)CC1=CC=C(C=C1)NC(=O)C2CC3=CC=CC=C3CN2C(=O)C(CCC4=CC=CC=C4)NC(=O)OC(C)(C)C,-3.903
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCCC4)C(=O)N5CCN(CC5)C(=O)CCCCCN=C(N)N)Cl)C,-0.3
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl)C(=C1)N5CCCCC5.Cl.Cl.Cl.Cl,-0.041
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CC4=CC=C(N4C)C(=O)C5=CC=C(C=C5)OC)Cl)C=C1,-1.964
P30411,CC1=C(C(=NC=C1)CNC(=O)C2CCCCC2)COC3=CC=CC4=C3N=C(C=C4C5=CC=NN5C)C,-0.771
P30411,CCCC[P+](CCCC)(CCCC)CC1=CC=C(C=C1)NC(=O)C(CC2=CC=CC3=CC=CC=C32)NC(=NC4CCCCC4)NC5CCCCC5,-3.013
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCCC4)C(=O)N5CCN(CC5)C(=O)CC(CCC[N+](C)(C)C)N)Cl)C,-0.199
P30411,CC1=C(C(=C(C=C1)C2=C(SC=C2)CNC(=O)C=CC3=CC=C(C=C3)C(=O)NC)C)COC4=CC=CC5=C4N=C(C=C5)C,-0.763
P30411,CC1=C(N2C=CC=C(C2=N1)OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)NC4=CC=CC(=C4)C#N)Cl)Br.Cl,-2.279
P30411,C1CC(N(C1)C(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)N2CC(CC2C(=O)NCC(=O)NC(CC3=CC=CS3)C(=O)NC(CO)C(=O)NC4CSC5=CC=CC=C5N(C4=O)CC(=O)NC(CCCN=C(N)N)C(=O)O)O,-2.21
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)N4CCN(CC4)CCCCCCN)Cl)C=C1,-1.3
P30411,CC(=O)CN1CN(C2(C1=O)CCN(CC2)C)C3CCCCC3,0.244
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CCN(CC5)C(=O)C(CCCN)N)Cl)C.C(=O)(C(F)(F)F)O,0.412
P30411,CCCC[P+](CCCC)(CCCC)CC1=CC=C(C=C1)C=CC(CC2=CC3=CC=CC=C3C=C2)NC(=[NH+]C4CCCCC4)NC5CCCCC5,-2.398
P30411,CCCCCC(=O)NCC(=O)N(C)C1=C(C(=C(C=C1)Cl)COC2=CC=CN3C2=NC(=C3Br)C)Cl,-2.38
P30411,C1CCC2C(C1)CC3N2C(=O)NC(C(=O)NCCC(=O)C(CCNC(=O)C4CC5=CC=CC=C5CN4C3=O)NC(=O)CCC6=CC=CC=C6)CCCN=C(N)N,-2.301
P30411,CC1=C(C(=NC=C1)CNC(=O)C(C)C)COC2=CC=CC3=C2N=C(C=C3C4=CC=NN4C)C,-0.663
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)NCCOC)Cl)C=C1,-3.9
P30411,CCCCC1=CC(=NC=C1)C(CC2CCCCC2)NC(=O)C3=CC=C(C=C3)CN,-3.869
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CN=C(C=C4)C(=O)NC=CC5=CC=NC=C5)Cl)C(=C1)OCC6=CC=CC=N6,0.444
P30411,C1CC(C(=O)N(C1)CC(=O)NC(CCCN=C(N)N)C(=O)O)NC(=O)C(CO)NC(=O)C(CC2=CC=CS2)NC(=O)CNC(=O)C3CC(CN3C(=O)C4CCCN4C(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)O,-4.27
P30411,C1CCC2(C1)CC(N3C2CCCC(C3=O)(CC4=CC=CC=C4)NC(=O)C(CO)NC(=O)C(CC5=CC=CS5)NC(=O)CNC(=O)C6CC(CN6C(=O)C7CCCN7C(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)O)C(=O)NC(CCCN=C(N)N)C(=O)O,-3.5
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CCC(CC5)CNCCC[N+](C)(C)C)Cl)C,-0.125
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CCN(CC5)C(=O)C(CCCN(C)C)N)Cl)C.C(=O)(C(F)(F)F)O,1.063
P30411,CCC(C)C(C(=O)O)NC(=O)C(CC1=CC2=CC=CC=C2C=C1)NC(=O)C(CO)NC(=O)C(CC3=CC=CC=C3)NC(=O)CNC(=O)C4CCCN4C(=O)C5CCCN5C(=O)C(CCCN=C(N)N)NC(=O)C(CCCCN)NC(=O)C,-3
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)N4CCCC4C(=O)NCCCNC(=O)C5=CC=C(C=C5)C(=N)N)Cl)C,0.4
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CC4=CC=C(N4C)C(=O)C5=CC=C(C=C5)NC(=O)C)Cl)C=C1,-1.756
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=NC=C3SC4=NC=CN4C)Cl)C(=C1)C5=CC=NN5C,-1.484
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3C(=O)N(C)C)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)N(C)C)C(=O)N(C)C)C=C1,-0.591
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC(=C(C=C4)C(=O)NC)OC)Cl)C(=C1)N(C)C,-0.58
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)NCCCNCC4=CN=CN4)Cl)C=C1,-2.2
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)N4CCN(CC4)CCN=C(N)N)Cl)C=C1,-1.6
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=NC=C3COC4=CC=CC=N4)Cl)C(=C1)C5=CC=NN5C,-2.301
P30411,C1CCN(CC1)CC2=CC3=C(C=C2)C(CCC3)NC(=O)CC(C4=CC=CC=C4)NS(=O)(=O)C5=CC6=CC=CC=C6C=C5,-4.176
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CN=C(C=C4)NC(=O)C)Cl)C(=C1)N5CCOCC5,-0.255
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=NC=C3CNC(=O)C)Cl)C(=C1)C4=CC=NN4C,-1.255
