GPCR,smiles,STANDARD_VALUE
P30556,CCC1=CC2=C(S1)N(C(=O)N(C2=O)CC(=O)C3=CC=C(S3)Cl)CC4=CC=C(C=C4)C5=CC=CC=C5C6=NC(=O)ON6,-0.176
P30556,CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CO)Cl,-0.929
P30556,C1=CC2=C(C=CC3=C2C(=C1)C(=O)N(C3=O)C4=NC=C(C=C4)Cl)[N+](=O)[O-],-4.19
P30556,CC(=NNC(=O)COC1=CC=CC=C1C2=CC=CC=C2)C3=CC=CC=N3,-3.572
P30556,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCC(C)C)F)C(=O)OCCN(C4=CC=CC=C4)C(=O)OCCC(C)C)CC,0.699
P30556,CCCCN1C(=C(C=N1)C(=O)O)CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4,-0.959
P30556,CCCCC1=NC(=C(N1CC2=CC3=C(C=C2)OC(=C3Br)C4=CC=CC=C4C5=NNN=N5)C(=O)O)Cl,-0.3
P30556,CCCCC1=C[N+](=CN1CC2=CC=C(C=C2)C3=CC=CC=C3C(=O)O)CC4=CC=C(C=C4)C5=CC=CC=C5C(=O)O.[Br-],-2.52
P30556,CCCCN1C(=O)CC2(CCCC2)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-1.146
P30556,C1COCCN1C(=S)NN=CC2=CC=C(C=C2)Cl,-3.903
P30556,CN1C(=NN=N1)C2=CC=CC=C2C3=CC=C(C=C3)CN4C=NC5=C(C4=O)C=C(C=C5)N(CC6=CN=CC=C6)C(=O)C7=CC=CC=C7,0.046
P30556,COC1=CC=C(C=C1)CC(=O)OCC(=O)C2=CC=C(C=C2)S(=O)(=O)N3CCCCC3,-4.301
P30556,CCC(C)C1=CC(=C(C=C1)O)NC(=S)NC(=O)C2=CN=CC=C2,-4.145
P30556,CCCCN(CC1=C(N(C(=N1)CCC)CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)CCC)C(=O)O)C(=O)CCC,-0.301
P30556,CCC1=NC2=C(C(=C1)OCC3=CC4=C(C=C3)C(=CC5=CC=CC=C5C4=O)C6=NNN=N6)N=C(C=C2)OC,0.319
P30556,CCC1=C(N(N=C1C(=O)NN2CCCCC2)C3=C(C=C(C=C3)Cl)Cl)C4=CC=C(C=C4)Br,-3
P30556,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCC)F)C(=O)OCC4=CC=CC(=C4)C(=O)C5=CC=CC=C5)CC,0.523
P30556,C1=CC=C(C=C1)C2=CC(=NC(=N2)NN)C3=CC=C(C=C3)Br,-3.321
P30556,C1=CC=C2C(=C1)C(=CC(=N2)C3=CC=C(C=C3)Br)C(=O)NN=CC4=CC=CC=N4,-3.412
P30556,CC(C)C(C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC2CSSC3CC(N(C3)C(=O)C(NC2=O)CC4=CN=CN4)C(=O)NC(CC5=CC=CC=C5)C(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)CNC,-3.362
P30556,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCC(C)C)F)C(=O)OCCCS(=O)(=O)C4=CC=CC=C4)CC,0.699
P30556,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)OC,-1.778
P30556,CCN1C2=CC=CC=C2C(=C(C1=O)[N+](=O)[O-])Cl,-3.347
P30556,C1=CC=C(C(=C1)C2=CC=C(C=C2)CN3C4=C(C=C(S4)CC(F)(F)F)C(=O)N(C3=O)CCC5=CC(=CC=C5)F)C6=NC(=O)ON6,0
P30556,CC1=C(C=C(C=C1)C(=O)COC(=O)C2=CC=NC=C2)[N+](=O)[O-],-4.301
P30556,C1=CC=C(C=C1)C2=NN=C(O2)SC3=CS(=O)(=O)C4=CC=CC=C43,-3.784
P30556,CCC1C(=O)N(C2=C(N1)N=CN=C2N3CCCCC3)CC4=CC=C(C=C4)Cl,-4.406
P30556,CCOC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)NCC(C)C6=CC=CC=C6)C,-0.799
P30556,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCC(C)C)F)C(=O)OC(C4=CC=CC=C4)C(=O)C5=CC=CC=C5)CC,0.097
P30556,CCCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C=C(C=C2)NC(=O)NC5CCCCC5,-1.462
P30556,COC1=C(C=CC(=C1)F)C(=O)CN2C(=O)C3=C(N(C2=O)CC4=C(C=C(C=C4)C5=CC=CC=C5C6=NC(=O)ON6)F)SC(=C3)C7CC7,-0.204
P30556,CC(C)C(C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC2CCSSC3CC(N(C3)C(=O)C(NC2=O)CC4=CN=CN4)C(=O)NC(CC5=CC=CC=C5)C(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)CNC,-2.875
P30556,CCC1=NC2=C(C=C(C=C2)NC(=O)N(C)C(C)C)C(=O)N1CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OCC=C(C)C)F,-1.167
P30556,CC1CC(=O)NN=C1C2=CC3=C(C=C2)N=C(N3CC4=CC=C(C=C4)C5=CC=CC=C5C6=NNN=N6)C7CC7,-0.255
P30556,CC1=CC(=C(C=C1)OCCN2C(=O)C3=CC=CC=C3C2=O)[N+](=O)[O-],-3.956
P30556,CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C=C(C=C2C)NC(=O)CC5=CC=CC=C5,-0.079
P30556,CCC1=NC2=C(N1C3CCC4=C3C=CC(=C4)C5=CC=CC=C5C6=NNN=N6)C(=O)N(C=C2)CC7=C(ON=C7C)C,-1.801
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C(=O)NCC5=CC=CC=C5)C,-1.72
P30556,CCC1=CC2=C(S1)N(C(=O)N(C2=O)CC(=O)C3=CC=C(C=C3)OC)CC4=C(C=C(C=C4)C5=CC=CC=C5C6=NOC(=N6)[O-])OC,-0.362
P30556,CCC1=NC2=C(N1C3CCC4=C3C=CC(=C4)C5=CC=CC=C5C6=NNN=N6)C(=O)N(C=C2)CC(=O)OCC7=CC=CC=C7,-1.299
P30556,CC(=NNC(=O)C1=CC=CC=C1Cl)C2=CC=CC=N2,-3.972
P30556,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCC(C)C)F)C(=O)OCCCOCC4=CC=CC=C4)CC,1
P30556,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)CN(CC5=CC=CC=C5)C(=O)NC6=CC=CC=C6,-0.301
P30556,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)OCC5=CC=C(C=C5)C(=O)N(C6=CC=CC=C6)C7=CC=CC=C7)CC,-1.301
P30556,COC1=CC=C(C=C1)C(=O)CN2C(=O)C3=C(N(C2=O)CC4=C(C=C(C=C4)C5=CC=CC=C5C6=NC(=O)ON6)F)SC(=C3)C7CC7,0
P30556,CCCCNC(=O)C1=CC(=C2C(=C1)N(C(=N2)CCC)CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)NC5=NNN=N5)C,-2.642
P30556,CCCCCOC(=O)NS(=O)(=O)C1=CC=CC=C1C2=CC(=C(C=C2)CN3C(=NC(=C3C(=O)OCCC(=O)NC4=CC=CC=C4)CC)CCC)F,1
P30556,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4)C(=O)O)CN5CCN(CC5)C6=CC=CC=N6,-0.778
P30556,CCCCN1C(=O)C2(CCCC2)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5=CC=CC=C5,-1
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=C(ON=C4C)C)CCCC,-2.297
